250.000,168.000,106.000,105.000
248.754,170.907,106.000,105.000
239.201,182.122,106.000,105.000
224.663,196.659,106.000,105.000
216.772,210.366,106.000,105.000
221.341,207.459,106.000,105.000
221.756,197.905,106.000,105.000
218.018,199.152,106.000,105.000
188.528,213.689,106.000,105.000
159.038,246.502,106.000,105.000
193.512,251.901,106.000,105.000
247.092,224.073,106.000,105.000
233.386,208.705,106.000,105.000
223.833,204.136,106.000,105.000
211.787,202.059,106.000,105.000
197.250,208.289,106.000,105.000
197.665,217.012,106.000,105.000
206.388,210.781,106.000,105.000
223.417,183.783,106.000,105.000
223.002,151.801,106.000,105.000
205.142,143.079,106.000,105.000
209.711,158.447,106.000,105.000
235.878,187.937,106.000,105.000
263.707,223.242,106.000,105.000
273.260,240.271,106.000,105.000
263.707,242.348,106.000,105.000
248.339,247.748,106.000,105.000
242.939,249.825,106.000,105.000
236.709,241.102,106.000,105.000
229.648,226.565,106.000,105.000
228.402,217.012,106.000,105.000
234.632,208.289,106.000,105.000
243.354,196.244,106.000,105.000
244.600,174.230,106.000,105.000
233.386,155.539,106.000,105.000
227.156,133.526,106.000,105.000
231.724,121.480,106.000,105.000
246.262,128.541,106.000,105.000
254.984,131.449,106.000,105.000
259.553,141.002,106.000,105.000
268.275,173.815,106.000,105.000
272.014,212.443,106.000,105.000
276.583,231.964,106.000,105.000
278.659,237.364,106.000,105.000
274.921,235.287,106.000,105.000
268.691,222.411,106.000,105.000
265.783,213.689,106.000,105.000
270.352,197.490,106.000,105.000
273.260,168.000,106.000,105.000
272.844,161.770,106.000,105.000
273.260,179.630,106.000,105.000
268.691,183.368,106.000,105.000
267.445,180.461,106.000,105.000
271.183,180.876,106.000,105.000
277.413,187.106,106.000,105.000
286.136,196.659,106.000,105.000
282.397,209.535,106.000,105.000
261.833,212.252,108.345,107.323
229.992,210.979,108.345,107.323
206.642,208.007,108.345,107.323
207.916,205.884,108.345,107.323
227.020,207.158,108.345,107.323
259.710,210.129,108.345,107.323
