58.000,100.000,28.000,23.000
60.106,99.499,28.000,23.000
61.610,100.201,28.000,23.000
62.512,100.301,28.000,23.000
62.613,100.401,28.000,23.000
64.317,101.103,28.000,23.000
67.025,101.203,28.000,23.000
68.328,101.705,28.000,23.000
70.434,102.808,28.000,23.000
70.534,103.108,28.000,23.000
70.835,102.808,28.000,23.000
72.540,104.312,28.000,23.000
71.637,104.211,28.000,23.000
70.534,104.512,28.000,23.000
69.431,105.214,28.000,23.000
70.334,104.713,28.000,23.000
69.431,105.615,28.000,23.000
68.729,105.916,28.000,23.000
67.025,106.819,28.000,23.000
67.526,106.919,28.000,23.000
66.423,107.420,28.000,23.000
66.724,107.520,28.000,23.000
66.022,108.022,28.000,23.000
68.128,107.721,28.000,23.000
70.033,108.623,28.000,23.000
69.933,108.323,28.000,23.000
72.840,108.222,28.000,23.000
76.551,108.523,28.000,23.000
80.862,109.025,28.000,23.000
85.976,108.122,28.000,23.000
89.887,108.623,28.000,23.000
91.391,109.325,28.000,23.000
93.697,109.426,28.000,23.000
92.995,109.526,28.000,23.000
94.499,110.228,28.000,23.000
96.405,110.128,28.000,23.000
97.307,110.428,28.000,23.000
97.207,110.729,28.000,23.000
98.310,111.231,28.000,23.000
99.814,110.930,28.000,23.000
100.716,111.832,28.000,23.000
100.416,111.331,28.000,23.000
102.722,111.431,28.000,23.000
103.424,111.531,28.000,23.000
105.529,111.632,28.000,23.000
105.830,111.933,28.000,23.000
106.131,112.233,28.000,23.000
108.036,109.726,28.000,23.000
109.741,107.621,28.000,23.000
109.440,107.520,28.000,23.000
111.546,105.214,28.000,23.000
112.047,102.707,28.000,23.000
114.153,101.203,28.000,23.000
116.459,98.897,28.000,23.000
118.364,98.195,28.000,23.000
118.465,97.493,28.000,23.000
120.169,96.591,28.000,23.000
121.473,97.293,28.000,23.000
123.378,97.593,28.000,23.000
124.481,98.295,28.000,23.000
124.581,97.794,28.000,23.000
124.682,98.496,28.000,23.000
