93.000,113.000,34.000,109.000
95.445,107.295,34.000,109.000
96.260,105.937,34.000,109.000
102.508,104.579,34.000,109.000
103.322,103.764,34.000,109.000
103.051,102.406,34.000,109.000
104.409,101.591,34.000,109.000
105.767,104.036,34.000,109.000
102.779,108.654,34.000,109.000
105.224,110.555,34.000,109.000
108.755,111.370,34.000,109.000
117.176,118.161,34.000,109.000
121.794,115.716,34.000,109.000
124.782,97.516,34.000,109.000
129.944,90.725,34.000,109.000
131.302,88.824,34.000,109.000
126.684,87.465,34.000,109.000
116.633,80.131,34.000,109.000
117.448,82.576,34.000,109.000
112.281,88.979,34.752,111.412
105.271,97.253,35.521,113.877
98.743,103.780,35.521,113.877
88.243,104.632,35.521,113.877
93.067,111.727,35.521,113.877
90.025,101.928,36.307,116.396
88.720,91.913,37.110,118.971
91.389,89.837,37.110,118.971
89.906,87.169,37.110,118.971
91.389,81.536,37.110,118.971
93.747,81.142,37.931,121.604
98.043,89.544,38.771,124.294
99.592,97.288,38.771,124.294
104.238,105.032,38.771,124.294
110.743,105.961,38.771,124.294
108.708,103.622,39.628,127.044
106.491,93.807,39.628,127.044
110.607,86.525,39.628,127.044
105.225,77.977,39.628,127.044
99.842,74.494,39.628,127.044
96.993,71.644,39.628,127.044
94.777,70.694,39.628,127.044
93.194,77.343,39.628,127.044
89.711,92.224,39.628,127.044
81.795,109.005,39.628,127.044
77.046,117.553,39.628,127.044
75.463,117.237,39.628,127.044
77.679,110.588,39.628,127.044
77.996,98.873,39.628,127.044
81.171,89.255,40.505,129.855
84.731,83.754,40.505,129.855
83.113,80.194,40.505,129.855
88.614,77.282,40.505,129.855
92.174,76.311,40.505,129.855
93.145,84.401,40.505,129.855
97.062,95.388,41.401,132.728
101.362,104.319,41.401,132.728
100.369,104.649,41.401,132.728
105.331,102.995,41.401,132.728
111.616,98.034,41.401,132.728
109.962,89.103,41.401,132.728
103.670,83.859,42.317,135.665
99.275,79.464,42.317,135.665
95.649,73.403,43.254,138.666
92.661,70.077,44.211,141.734
86.675,73.273,45.189,144.870
79.815,80.133,45.189,144.870
66.457,89.158,45.189,144.870
44.434,98.906,45.189,144.870
39.018,100.712,45.189,144.870
33.649,96.487,46.189,148.075
30.229,94.865,45.204,144.918
34.201,93.059,45.204,144.918
44.675,87.642,45.204,144.918
46.481,80.057,45.204,144.918
47.311,80.558,44.240,141.827
50.849,79.686,43.296,138.803
56.037,80.032,43.296,138.803
59.842,90.063,43.296,138.803
71.307,104.546,42.373,135.843
77.958,113.500,41.469,132.946
88.892,110.518,41.469,132.946
98.500,100.910,41.469,132.946
108.010,96.345,42.387,135.887
105.640,95.329,42.387,135.887
94.279,92.069,43.325,138.894
86.400,89.880,42.401,135.932
80.641,81.411,42.401,135.932
72.849,83.105,42.401,135.932
64.380,92.929,42.401,135.932
55.911,104.108,42.401,135.932
49.506,115.680,41.497,133.033
51.164,123.968,41.497,133.033
55.474,133.583,41.497,133.033
56.875,134.682,40.612,130.196
55.745,127.626,39.746,127.420
54.026,121.945,38.898,124.702
54.141,118.781,38.068,122.043
53.229,116.044,38.068,122.043
54.514,112.362,37.257,119.440
58.979,109.087,37.257,119.440
59.872,107.599,37.257,119.440
59.574,112.064,37.257,119.440
69.397,119.506,37.257,119.440
73.862,125.161,37.257,119.440
74.755,130.817,37.257,119.440
77.434,120.399,37.257,119.440
82.890,103.945,38.081,122.083
86.572,91.546,38.923,124.784
85.017,88.747,38.923,124.784
80.352,82.839,38.923,124.784
76.932,77.552,38.923,124.784
73.511,80.351,38.923,124.784
65.833,89.775,38.093,122.123
51.278,97.824,37.281,119.519
45.023,101.100,37.281,119.519
40.555,100.207,37.281,119.519
27.459,99.471,36.486,116.970
19.589,95.099,36.486,116.970
21.046,83.730,36.486,116.970
27.336,80.201,35.708,114.476
31.044,77.633,35.708,114.476
40.459,83.054,35.708,114.476
45.309,87.333,35.708,114.476
49.264,99.278,34.946,112.034
52.597,114.197,34.201,109.645
56.150,119.389,34.201,109.645
59.702,122.941,34.201,109.645
67.080,119.389,34.201,109.645
68.446,115.837,34.201,109.645
63.801,112.284,34.201,109.645
58.108,111.083,33.472,107.307
46.074,115.629,33.472,107.307
39.388,120.176,33.472,107.307
16.657,132.745,33.472,107.307
3.801,142.933,34.212,109.681
0.248,139.926,34.212,109.681
-1.666,128.719,34.212,109.681
0.248,124.072,34.212,109.681
6.535,113.959,34.212,109.681
16.102,109.859,34.212,109.681
26.215,109.039,34.212,109.681
36.875,114.232,34.212,109.681
39.882,121.612,34.212,109.681
48.903,133.913,34.212,109.681
59.542,155.369,33.483,107.342
56.032,153.161,32.769,105.053
59.959,133.526,32.769,105.053
63.589,122.786,32.070,102.813
59.246,116.066,32.780,105.087
55.842,114.233,32.780,105.087
51.403,115.516,33.505,107.413
46.853,120.602,33.505,107.413
41.231,132.112,33.505,107.413
28.650,139.340,33.505,107.413
24.113,143.428,34.246,109.789
26.576,141.513,34.246,109.789
30.133,138.503,34.246,109.789
34.012,132.463,35.004,112.218
43.800,125.471,35.004,112.218
47.765,118.717,35.778,114.701
49.766,116.716,35.778,114.701
47.194,117.574,35.778,114.701
49.195,124.720,35.778,114.701
43.757,130.272,36.570,117.239
46.971,136.408,36.570,117.239
49.601,134.947,36.570,117.239
51.318,128.497,37.379,119.833
54.603,119.836,37.379,119.833
50.123,117.149,37.379,119.833
45.682,111.795,38.206,122.484
42.324,107.827,38.206,122.484
37.135,105.690,38.206,122.484
32.556,110.879,38.206,122.484
20.901,124.836,37.391,119.872
10.879,139.937,38.219,122.524
4.437,145.235,39.064,125.235
0.380,137.432,39.064,125.235
1.316,128.381,39.064,125.235
1.628,125.572,39.064,125.235
2.565,122.139,39.064,125.235
0.380,118.706,39.064,125.235
1.316,122.139,39.064,125.235
3.501,128.069,39.064,125.235
6.310,133.999,39.064,125.235
9.119,133.687,39.064,125.235
11.303,130.878,39.064,125.235
14.433,116.216,39.928,128.006
17.632,103.878,40.812,130.838
10.785,102.248,40.812,130.838
3.285,103.226,40.812,130.838
0.351,102.900,40.812,130.838
-0.439,106.527,41.715,133.733
-4.772,115.526,41.715,133.733
-11.104,59.867,41.715,133.733
-13.551,57.117,40.825,130.881
-14.058,54.426,39.955,128.090
-16.931,47.722,39.955,128.090
-12.143,43.572,39.955,128.090
-8.948,48.938,39.103,125.358
-6.761,51.125,39.103,125.358
-3.949,53.937,39.103,125.358
-0.513,49.875,39.103,125.358
4.173,52.687,39.103,125.358
12.608,51.125,39.103,125.358
28.058,52.655,39.968,128.132
36.680,45.311,39.968,128.132
46.579,32.857,39.968,128.132
48.456,25.808,40.852,130.967
46.311,18.602,41.756,133.864
46.195,13.314,42.680,136.826
43.246,14.277,43.624,139.853
37.321,18.808,43.624,139.853
20.566,25.578,44.589,142.947
10.948,30.921,44.589,142.947
8.454,36.978,44.589,142.947
8.098,33.059,44.589,142.947
7.742,29.140,44.589,142.947
10.235,23.796,44.589,142.947
9.372,19.628,45.576,146.110
7.735,19.145,46.584,149.343
8.378,19.423,47.615,152.647
12.563,23.608,47.615,152.647
10.852,24.682,48.668,156.024
18.240,31.292,48.668,156.024
26.405,32.459,48.668,156.024
38.459,25.071,48.668,156.024
48.180,16.128,48.668,156.024
45.625,6.737,49.745,159.476
8.376,80.431,50.846,163.005
0.657,83.275,50.846,163.005
3.888,86.108,51.971,166.611
0.151,98.980,51.971,166.611
-1.925,106.869,51.971,166.611
-2.340,113.097,51.971,166.611
-6.908,107.699,51.971,166.611
-9.155,102.672,50.862,163.058
-7.123,97.390,50.862,163.058
-5.406,95.603,49.778,159.581
-2.622,93.615,49.778,159.581
-0.633,101.171,49.778,159.581
1.704,111.371,50.879,163.112
3.250,120.111,52.005,166.721
4.830,128.181,53.155,170.409
-0.691,131.154,53.155,170.409
2.282,120.537,53.155,170.409
3.556,110.769,53.155,170.409
4.290,101.393,54.331,174.180
5.941,96.314,55.533,178.033
1.183,96.646,56.762,181.972
3.451,102.541,56.762,181.972
0.470,108.527,58.018,185.999
-6.483,114.553,58.018,185.999
-8.800,108.527,58.018,185.999
-9.522,103.809,56.781,182.032
-12.852,90.446,55.570,178.150
-13.543,89.350,54.385,174.351
-10.869,88.277,53.225,170.633
-9.594,87.001,53.225,170.633
-8.318,94.230,53.225,170.633
-6.701,98.078,54.403,174.408
-5.397,108.075,54.403,174.408
-3.223,113.726,54.403,174.408
0.688,109.814,54.403,174.408
1.439,95.709,55.606,178.267
1.285,87.745,56.836,182.211
1.739,83.658,56.836,182.211
-2.187,78.344,58.094,186.243
-6.365,85.306,58.094,186.243
-6.829,83.914,58.094,186.243
-10.078,90.876,58.094,186.243
-7.757,42.141,58.094,186.243
-10.269,26.679,56.855,182.271
-11.632,17.140,56.855,182.271
-13.903,6.693,56.855,182.271
-16.174,-1.030,56.855,182.271
-13.379,-3.027,55.643,178.384
-10.643,2.732,54.456,174.580
-8.805,9.206,53.295,170.857
-6.302,16.593,54.474,174.637
-6.737,24.862,54.474,174.637
-4.561,24.427,54.474,174.637
-3.255,25.733,54.474,174.637
-1.600,18.834,55.679,178.501
1.015,6.244,56.911,182.450
2.379,-0.576,56.911,182.450
-1.553,-9.671,58.170,186.487
-4.806,-4.559,58.170,186.487
-5.271,2.413,58.170,186.487
-7.595,9.384,58.170,186.487
-8.060,17.285,58.170,186.487
-14.159,28.680,56.930,182.510
-14.614,29.135,56.930,182.510
-17.952,20.998,55.716,178.618
-21.220,17.325,54.528,174.809
