125.000,86.000,15.000,16.000
126.769,85.573,15.000,16.000
128.173,84.170,15.000,16.000
129.576,83.864,15.000,16.000
131.224,82.705,15.000,16.000
132.139,81.790,15.000,16.000
132.932,81.729,15.000,16.000
134.946,82.034,15.000,16.000
137.203,82.583,15.000,16.000
138.607,82.522,15.000,16.000
140.864,82.949,15.000,16.000
143.122,83.498,15.000,16.000
144.281,84.170,15.000,16.000
145.928,83.864,15.000,16.000
147.576,83.437,15.000,16.000
148.491,83.498,15.000,16.000
149.528,82.949,15.000,16.000
150.810,81.668,15.000,16.000
152.335,80.387,15.000,16.000
153.250,79.593,15.000,16.000
153.921,77.824,15.000,16.000
156.057,76.787,15.000,16.000
156.362,75.749,15.000,16.000
157.643,74.956,15.000,16.000
158.047,75.222,15.332,16.354
158.983,74.661,15.332,16.354
159.170,73.975,15.332,16.354
159.856,74.536,15.332,16.354
160.791,73.850,15.332,16.354
162.974,74.287,15.332,16.354
163.411,74.349,15.332,16.354
164.720,73.289,15.332,16.354
166.030,73.726,15.332,16.354
155.116,87.009,15.332,16.354
157.673,86.199,15.332,16.354
156.613,87.134,15.332,16.354
156.052,87.820,15.332,16.354
154.742,89.130,15.332,16.354
168.400,72.478,15.332,16.354
168.712,73.788,15.332,16.354
169.398,75.472,15.332,16.354
169.959,74.910,15.332,16.354
170.021,73.601,15.332,16.354
169.460,77.530,15.332,16.354
168.400,80.461,15.332,16.354
169.585,83.267,15.332,16.354
170.049,78.693,15.005,16.005
171.575,78.876,15.005,16.005
170.586,78.256,15.337,16.359
187.698,95.357,15.676,16.721
190.057,96.058,15.676,16.721
191.538,99.115,16.023,17.091
191.994,100.483,16.023,17.091
192.971,101.591,16.023,17.091
193.819,102.569,16.023,17.091
194.275,103.677,16.023,17.091
195.253,104.915,16.023,17.091
196.100,106.154,16.023,17.091
196.817,106.089,16.023,17.091
197.534,106.806,16.023,17.091
198.120,107.783,16.023,17.091
199.489,107.718,16.023,17.091
204.117,100.483,16.023,17.091
185.885,85.350,16.378,17.469
184.752,86.083,16.378,17.469
185.890,85.820,16.028,17.097
187.259,85.885,16.028,17.097
188.121,85.250,15.687,16.732
188.544,82.748,16.034,17.102
189.652,81.509,16.034,17.102
188.126,84.772,15.692,16.738
188.970,83.781,15.357,16.381
188.833,83.053,15.030,16.032
189.750,80.424,15.030,16.032
190.667,78.651,15.030,16.032
191.217,75.900,15.030,16.032
190.422,74.494,15.030,16.032
190.606,72.476,15.030,16.032
190.422,72.048,15.030,16.032
189.994,70.642,15.030,16.032
189.322,69.603,15.030,16.032
188.772,69.175,15.030,16.032
189.049,69.568,15.362,16.386
188.112,70.131,15.362,16.386
186.925,71.318,15.362,16.386
185.737,71.380,15.362,16.386
184.595,72.431,15.702,16.749
182.765,73.637,16.049,17.119
180.219,74.617,16.049,17.119
177.670,75.579,16.404,17.498
176.450,76.285,16.767,17.885
173.081,77.149,17.138,18.281
170.070,77.742,17.518,18.685
168.716,76.958,17.518,18.685
166.080,76.887,17.518,18.685
164.583,76.531,17.518,18.685
162.689,76.841,17.905,19.099
161.014,76.040,17.905,19.099
160.067,74.802,17.905,19.099
159.412,75.021,17.905,19.099
159.630,73.637,17.905,19.099
157.955,73.418,17.905,19.099
157.154,73.928,17.905,19.099
157.227,73.127,17.905,19.099
156.571,72.034,17.905,19.099
155.333,71.525,17.905,19.099
155.552,72.034,17.905,19.099
154.022,71.525,17.905,19.099
153.749,71.993,18.301,19.521
152.036,72.812,18.301,19.521
150.920,73.333,18.301,19.521
149.505,74.599,18.301,19.521
147.793,75.864,18.301,19.521
146.230,76.386,18.301,19.521
144.666,77.949,18.301,19.521
141.614,78.917,18.301,19.521
140.349,81.076,18.301,19.521
139.083,83.086,18.301,19.521
137.222,85.840,18.301,19.521
135.510,88.594,18.301,19.521
132.457,92.689,18.301,19.521
130.894,96.783,18.301,19.521
129.379,100.197,18.706,19.953
128.145,104.003,19.120,20.395
126.724,108.215,19.543,20.846
126.008,111.475,19.543,20.846
125.293,114.575,19.543,20.846
123.839,116.406,19.976,21.307
122.620,117.788,19.976,21.307
121.402,119.657,19.976,21.307
120.183,121.038,19.976,21.307
119.378,121.813,19.550,20.853
118.743,122.112,19.133,20.408
