298.000,149.000,67.000,122.000
295.423,148.632,67.000,122.000
294.319,148.264,67.000,122.000
293.951,147.896,67.000,122.000
292.847,147.528,67.000,122.000
291.742,147.160,67.000,122.000
291.374,147.528,67.000,122.000
291.006,148.632,67.000,122.000
289.166,149.736,67.000,122.000
289.534,150.104,67.000,122.000
287.693,150.472,67.000,122.000
291.742,147.896,67.000,122.000
284.749,151.209,67.000,122.000
282.172,147.896,67.000,122.000
278.859,149.736,67.000,122.000
275.546,150.840,67.000,122.000
272.970,148.264,67.000,122.000
270.393,148.632,67.000,122.000
267.817,149.736,67.000,122.000
265.240,147.160,67.000,122.000
263.400,147.528,67.000,122.000
261.559,144.951,67.000,122.000
258.982,144.583,67.000,122.000
256.406,142.743,67.000,122.000
253.829,142.374,67.000,122.000
250.516,140.534,67.000,122.000
247.940,141.638,67.000,122.000
244.627,143.479,67.000,122.000
241.439,146.553,65.571,119.398
241.096,143.313,64.173,116.852
237.218,147.191,64.173,116.852
233.340,149.659,64.173,116.852
230.167,153.537,64.173,116.852
228.473,151.724,62.804,114.360
223.987,145.859,62.804,114.360
226.402,149.654,62.804,114.360
224.744,145.885,61.465,111.921
223.772,145.451,60.154,109.535
221.459,147.104,60.154,109.535
219.233,149.227,58.871,107.199
308.176,130.928,60.174,109.571
215.934,148.580,61.505,111.995
212.893,150.945,61.505,111.995
211.920,149.208,60.194,109.607
209.605,150.861,60.194,109.607
209.929,147.249,58.910,107.269
210.252,146.278,58.910,107.269
209.944,144.614,57.654,104.982
209.033,144.207,56.424,102.743
208.103,142.657,56.424,102.743
207.808,141.661,55.221,100.552
206.935,143.611,54.043,98.408
205.450,145.095,54.043,98.408
203.372,144.798,54.043,98.408
202.481,144.501,54.043,98.408
201.591,145.392,54.043,98.408
200.700,143.908,54.043,98.408
199.809,141.829,54.043,98.408
264.202,176.933,52.891,96.309
265.074,176.062,52.891,96.309
263.621,175.190,52.891,96.309
264.465,178.177,51.763,94.255
264.743,178.908,50.659,92.245
265.578,176.960,50.659,92.245
264.186,181.135,50.659,92.245
263.351,179.187,50.659,92.245
262.517,178.352,50.659,92.245
263.908,176.403,50.659,92.245
264.743,175.012,50.659,92.245
262.332,174.654,49.579,90.278
263.150,173.837,49.579,90.278
264.466,178.213,48.522,88.353
263.133,180.612,48.522,88.353
264.999,178.746,48.522,88.353
264.199,177.946,48.522,88.353
264.466,177.146,48.522,88.353
262.600,176.347,48.522,88.353
194.515,148.255,47.487,86.469
196.342,149.559,47.487,86.469
195.559,146.690,47.487,86.469
195.820,144.863,47.487,86.469
193.994,143.037,47.487,86.469
194.255,140.689,47.487,86.469
192.950,138.863,47.487,86.469
193.733,135.993,47.487,86.469
193.994,134.167,47.487,86.469
192.167,135.472,47.487,86.469
191.385,132.602,47.487,86.469
187.993,128.689,47.487,86.469
188.776,131.558,47.487,86.469
186.950,134.428,47.487,86.469
185.645,130.515,47.487,86.469
185.384,126.080,47.487,86.469
184.080,122.688,47.487,86.469
182.254,119.818,47.487,86.469
180.428,121.645,47.487,86.469
178.601,118.253,47.487,86.469
176.253,120.079,47.487,86.469
174.427,120.862,47.487,86.469
172.079,116.949,47.487,86.469
169.731,118.253,47.487,86.469
167.383,119.036,47.487,86.469
164.514,115.122,47.487,86.469
162.166,116.427,47.487,86.469
158.774,111.992,47.487,86.469
154.861,113.296,47.487,86.469
151.469,109.383,47.487,86.469
148.078,110.166,47.487,86.469
143.643,110.948,47.487,86.469
138.516,104.849,48.538,88.382
135.049,107.249,48.538,88.382
131.050,108.582,48.538,88.382
127.050,106.182,48.538,88.382
122.517,107.516,48.538,88.382
118.517,104.582,48.538,88.382
114.517,105.916,48.538,88.382
111.050,104.049,48.538,88.382
108.117,102.716,48.538,88.382
105.184,100.316,48.538,88.382
102.251,96.849,48.538,88.382
98.251,94.983,48.538,88.382
94.784,91.516,48.538,88.382
92.384,92.849,48.538,88.382
89.451,91.516,48.538,88.382
86.518,90.183,48.538,88.382
84.651,92.583,48.538,88.382
82.785,90.716,48.538,88.382
82.518,93.116,48.538,88.382
80.651,92.316,48.538,88.382
79.318,91.516,48.538,88.382
75.318,89.116,48.538,88.382
76.652,92.049,48.538,88.382
75.852,92.849,48.538,88.382
75.052,94.183,48.538,88.382
75.318,94.983,48.538,88.382
74.518,96.316,48.538,88.382
75.852,96.583,48.538,88.382
76.652,98.449,48.538,88.382
77.451,98.716,48.538,88.382
78.251,99.516,48.538,88.382
79.051,100.316,48.538,88.382
80.918,101.116,48.538,88.382
81.718,102.449,48.538,88.382
81.985,104.316,48.538,88.382
83.318,106.716,48.538,88.382
84.118,108.582,48.538,88.382
85.985,109.382,48.538,88.382
87.851,110.182,48.538,88.382
89.718,111.515,48.538,88.382
91.584,112.315,48.538,88.382
92.918,113.649,48.538,88.382
91.584,141.114,48.538,88.382
94.518,146.181,48.538,88.382
96.384,149.114,48.538,88.382
100.384,149.914,48.538,88.382
105.450,156.047,48.538,88.382
112.650,153.114,48.538,88.382
119.850,150.714,48.538,88.382
127.583,148.847,48.538,88.382
133.963,144.273,49.611,90.337
140.483,140.729,50.709,92.336
145.992,141.731,51.831,94.379
151.032,142.164,52.978,96.467
155.980,144.783,52.978,96.467
160.345,142.746,52.978,96.467
164.711,144.201,52.978,96.467
167.913,141.582,52.978,96.467
171.696,140.126,52.978,96.467
176.062,138.089,52.978,96.467
179.846,139.544,52.978,96.467
181.883,141.582,52.978,96.467
184.503,143.619,52.978,96.467
187.704,143.328,52.978,96.467
188.577,144.783,52.978,96.467
191.667,148.337,51.848,94.410
194.142,150.167,50.742,92.396
196.093,151.003,50.742,92.396
199.717,149.052,50.742,92.396
201.669,148.773,50.742,92.396
266.622,183.619,50.742,92.396
270.246,181.110,50.742,92.396
273.313,180.274,50.742,92.396
275.822,183.341,50.742,92.396
278.888,181.389,50.742,92.396
280.839,185.571,50.742,92.396
283.348,183.062,50.742,92.396
284.742,180.553,50.742,92.396
286.694,176.929,50.742,92.396
288.645,174.977,50.742,92.396
290.596,176.371,50.742,92.396
292.548,178.323,50.742,92.396
294.499,180.274,50.742,92.396
234.047,151.972,49.660,90.426
234.865,150.607,49.660,90.426
236.775,150.335,49.660,90.426
238.685,151.699,49.660,90.426
240.529,155.030,48.601,88.498
242.932,157.433,48.601,88.498
245.335,158.234,48.601,88.498
244.534,155.831,48.601,88.498
246.403,154.496,48.601,88.498
248.272,154.763,48.601,88.498
250.141,152.360,48.601,88.498
321.432,137.674,48.601,88.498
253.236,156.890,47.565,86.610
257.678,154.538,47.565,86.610
260.553,154.800,47.565,86.610
262.382,156.106,47.565,86.610
264.149,158.793,46.550,84.763
267.356,163.394,45.558,82.956
269.531,166.932,44.586,81.187
272.131,169.923,43.635,79.455
273.809,168.724,43.635,79.455
275.487,167.046,43.635,79.455
276.686,163.930,43.635,79.455
278.364,161.772,43.635,79.455
279.563,160.094,43.635,79.455
281.241,158.895,43.635,79.455
282.439,158.176,43.635,79.455
283.638,159.854,43.635,79.455
285.316,161.053,43.635,79.455
286.515,163.210,43.635,79.455
288.193,165.368,43.635,79.455
288.912,167.046,43.635,79.455
290.590,164.888,43.635,79.455
290.830,161.772,43.635,79.455
292.028,158.176,43.635,79.455
289.490,155.095,42.705,77.761
294.886,156.738,42.705,77.761
294.182,157.441,42.705,77.761
295.355,156.268,42.705,77.761
293.775,168.178,41.794,76.103
355.081,192.746,41.794,76.103
355.334,190.237,42.719,77.787
355.105,190.594,43.664,79.508
355.368,187.972,44.630,81.267
355.638,185.801,45.618,83.065
355.387,188.558,45.618,83.065
354.635,188.307,45.618,83.065
354.385,188.057,45.618,83.065
353.633,189.811,45.618,83.065
353.382,189.059,45.618,83.065
351.628,188.307,45.618,83.065
350.876,188.057,45.618,83.065
347.256,188.218,44.645,81.293
345.539,188.954,44.645,81.293
344.313,189.199,44.645,81.293
342.596,191.897,44.645,81.293
340.944,192.527,43.693,79.560
337.940,194.995,42.761,77.863
336.765,193.821,42.761,77.863
335.590,196.405,42.761,77.863
331.597,192.411,42.761,77.863
329.562,194.826,41.849,76.203
327.033,195.056,41.849,76.203
324.504,193.907,41.849,76.203
321.975,193.677,41.849,76.203
319.906,195.286,41.849,76.203
317.296,193.727,42.775,77.889
312.831,193.022,42.775,77.889
311.186,195.137,42.775,77.889
307.191,193.962,42.775,77.889
304.606,196.547,42.775,77.889
302.491,195.842,42.775,77.889
300.311,193.762,43.721,79.612
297.086,192.632,44.689,81.373
293.403,194.841,44.689,81.373
289.721,193.123,44.689,81.373
287.953,190.949,45.677,83.174
284.063,189.769,46.688,85.014
280.728,192.590,46.688,85.014
276.752,189.787,47.721,86.895
273.344,188.476,47.721,86.895
269.280,190.507,48.777,88.817
265.797,189.167,48.777,88.817
261.241,185.683,48.777,88.817
256.531,188.315,49.856,90.783
252.423,186.398,49.856,90.783
248.745,183.972,50.959,92.791
243.244,184.979,52.087,94.844
238.379,182.404,52.087,94.844
234.659,180.973,52.087,94.844
229.630,178.439,53.239,96.943
224.489,176.457,54.417,99.087
219.234,173.810,55.621,101.280
214.651,177.171,55.621,101.280
210.067,176.865,55.621,101.280
204.872,179.615,55.621,101.280
200.770,176.910,56.851,103.520
195.280,175.441,58.109,105.811
190.491,175.121,58.109,105.811
184.880,173.620,59.395,108.152
181.176,170.731,60.709,110.545
175.314,168.470,62.052,112.991
170.030,165.451,63.425,115.491
165.352,161.643,64.828,118.046
159.831,157.750,66.263,120.658
155.098,161.755,66.263,120.658
150.211,163.064,67.729,123.327
144.836,169.758,66.284,120.697
142.969,165.023,67.751,123.368
137.972,167.134,69.250,126.097
134.443,162.186,70.782,128.887
130.165,165.686,70.782,128.887
126.558,160.629,72.348,131.739
122.981,157.847,72.348,131.739
118.006,163.466,70.805,128.929
114.505,159.965,70.805,128.929
109.636,165.464,69.295,126.180
107.732,164.322,69.295,126.180
102.967,168.970,67.818,123.489
98.869,168.597,67.818,123.489
94.770,171.950,67.818,123.489
90.825,170.753,66.371,120.855
88.273,171.118,66.371,120.855
84.991,170.753,66.371,120.855
80.980,169.659,66.371,120.855
77.698,168.565,66.371,120.855
73.134,168.097,64.956,118.278
69.922,169.881,64.956,118.278
70.279,168.097,64.956,118.278
65.812,172.454,63.571,115.756
64.765,170.009,63.571,115.756
66.511,168.961,63.571,115.756
61.272,168.612,63.571,115.756
61.621,167.564,63.571,115.756
59.875,171.406,63.571,115.756
56.033,175.946,63.571,115.756
51.493,179.788,63.571,115.756
48.350,172.454,63.571,115.756
53.589,176.295,63.571,115.756
58.129,173.152,63.571,115.756
60.574,172.104,63.571,115.756
63.018,171.755,63.571,115.756
65.576,173.011,64.977,118.317
68.075,175.510,64.977,118.317
69.860,173.011,64.977,118.317
73.073,171.226,64.977,118.317
76.999,168.727,64.977,118.317
81.640,171.940,64.977,118.317
87.709,171.583,64.977,118.317
94.251,174.565,63.592,115.794
102.985,177.011,63.592,115.794
111.020,175.264,63.592,115.794
120.453,173.517,63.592,115.794
129.187,178.059,63.592,115.794
137.222,177.709,63.592,115.794
145.956,180.854,63.592,115.794
153.992,182.600,63.592,115.794
164.822,182.950,63.592,115.794
172.159,181.902,63.592,115.794
179.495,180.854,63.592,115.794
187.245,185.119,62.236,113.324
195.425,182.092,63.613,115.832
201.610,180.448,65.020,118.395
207.683,184.377,65.020,118.395
217.327,183.305,65.020,118.395
224.829,183.662,65.020,118.395
233.044,186.163,65.020,118.395
240.546,185.806,65.020,118.395
163.746,131.867,65.020,118.395
170.533,133.653,65.020,118.395
178.034,136.868,65.020,118.395
185.536,140.083,65.020,118.395
193.459,143.067,63.633,115.870
202.562,145.313,62.276,113.399
