139.000,90.000,45.000,59.000
139.204,90.204,45.000,59.000
139.487,90.243,44.040,57.742
138.488,89.243,44.040,57.742
136.689,87.044,44.040,57.742
136.089,86.045,44.040,57.742
134.689,82.646,44.040,57.742
134.090,80.048,44.040,57.742
133.490,81.047,44.040,57.742
131.291,82.446,44.040,57.742
131.091,84.645,44.040,57.742
130.092,85.245,44.040,57.742
126.293,85.845,44.040,57.742
121.296,84.845,44.040,57.742
120.296,83.446,44.040,57.742
120.496,82.446,44.040,57.742
121.096,83.446,44.040,57.742
122.895,87.644,44.040,57.742
125.894,90.243,44.040,57.742
128.892,92.442,44.040,57.742
132.690,92.242,44.040,57.742
136.089,90.443,44.040,57.742
140.287,88.644,44.040,57.742
142.086,84.845,44.040,57.742
141.486,83.446,44.040,57.742
140.487,84.446,44.040,57.742
139.087,87.844,44.040,57.742
141.686,88.044,44.040,57.742
141.406,91.346,45.015,59.019
141.968,91.329,46.011,60.325
141.243,91.745,47.029,61.660
140.058,90.398,48.069,63.024
138.531,92.362,48.069,63.024
138.225,88.722,49.133,64.418
137.110,87.161,49.133,64.418
137.333,90.952,49.133,64.418
141.124,96.082,49.133,64.418
143.132,99.427,49.133,64.418
146.477,102.326,49.133,64.418
149.404,103.233,50.220,65.844
176.046,98.011,51.331,67.301
173.786,100.409,52.467,68.790
169.994,99.895,53.627,70.312
166.117,94.319,54.814,71.867
163.381,88.099,54.814,71.867
161.141,85.362,54.814,71.867
157.409,87.601,54.814,71.867
152.184,91.831,54.814,71.867
142.543,96.973,56.027,73.457
138.728,101.805,56.027,73.457
137.457,103.077,56.027,73.457
136.185,104.348,56.027,73.457
135.931,103.585,56.027,73.457
136.694,103.331,56.027,73.457
137.965,102.568,56.027,73.457
139.788,104.087,54.832,71.891
141.573,101.734,53.663,70.358
144.727,98.024,52.518,68.857
146.436,90.716,51.398,67.389
149.469,87.217,51.398,67.389
156.701,85.584,51.398,67.389
166.267,85.350,51.398,67.389
177.699,88.850,51.398,67.389
188.197,91.883,51.398,67.389
190.297,93.049,51.398,67.389
187.264,92.816,51.398,67.389
180.498,91.649,51.398,67.389
174.199,90.949,51.398,67.389
170.233,89.316,51.398,67.389
168.600,90.949,51.398,67.389
173.114,88.994,52.535,68.880
178.718,87.984,53.698,70.404
183.349,90.665,53.698,70.404
188.066,88.622,54.886,71.961
192.301,91.363,54.886,71.961
196.536,91.612,54.886,71.961
199.277,93.854,54.886,71.961
202.516,97.093,54.886,71.961
203.263,102.325,54.886,71.961
199.526,107.058,54.886,71.961
217.713,83.889,54.886,71.961
207.000,81.647,54.886,71.961
189.075,82.143,56.100,73.554
171.282,85.820,57.341,75.181
159.049,90.245,57.341,75.181
145.182,94.544,58.610,76.844
135.425,92.314,59.907,78.545
129.715,90.954,59.907,78.545
125.636,87.963,59.907,78.545
119.926,86.060,59.907,78.545
116.109,85.587,58.629,76.870
108.924,83.724,58.629,76.870
104.162,82.748,57.379,75.230
99.214,80.925,57.379,75.230
96.869,80.664,57.379,75.230
92.442,83.009,57.379,75.230
83.847,86.915,57.379,75.230
75.252,89.780,57.379,75.230
67.699,92.645,57.379,75.230
62.751,95.510,57.379,75.230
59.365,99.417,57.379,75.230
58.062,102.282,57.379,75.230
55.536,100.099,58.649,76.895
54.059,101.181,59.946,78.596
57.630,97.771,61.272,80.335
63.012,93.708,62.628,82.112
75.236,88.307,62.628,82.112
87.460,89.160,62.628,82.112
94.730,89.136,64.014,83.929
100.956,90.921,65.430,85.786
107.319,93.361,66.878,87.684
113.823,97.116,68.357,89.624
119.098,101.149,68.357,89.624
118.167,104.562,68.357,89.624
115.801,108.400,69.870,91.607
111.409,109.690,71.416,93.634
113.029,106.124,71.416,93.634
111.230,102.734,72.996,95.706
110.412,96.409,71.439,93.665
112.033,88.951,71.439,93.665
114.952,82.141,71.439,93.665
117.222,75.980,71.439,93.665
117.546,70.467,71.439,93.665
116.573,63.658,71.439,93.665
112.358,58.145,71.439,93.665
106.196,52.632,71.439,93.665
100.684,48.417,71.439,93.665
93.874,47.444,71.439,93.665
90.307,47.768,71.439,93.665
85.816,47.742,73.020,95.737
84.359,51.638,71.462,93.695
81.439,52.611,71.462,93.695
78.520,53.584,71.462,93.695
78.844,55.206,71.462,93.695
80.409,53.833,73.044,95.768
84.056,59.469,73.044,95.768
86.377,62.453,73.044,95.768
87.372,69.416,73.044,95.768
89.693,74.389,73.044,95.768
91.981,72.986,74.660,97.887
97.132,72.254,76.312,100.053
101.678,68.632,78.000,102.267
107.697,65.445,78.000,102.267
115.840,62.967,78.000,102.267
121.859,61.197,78.000,102.267
123.630,61.551,78.000,102.267
123.984,61.197,78.000,102.267
123.630,62.259,78.000,102.267
124.802,69.151,76.337,100.086
127.228,71.576,76.337,100.086
128.376,79.657,74.709,97.951
132.114,86.258,73.115,95.863
135.101,89.908,73.115,95.863
140.039,96.369,71.556,93.818
144.911,101.241,71.556,93.818
150.370,106.311,70.030,91.818
153.867,105.993,70.030,91.818
152.913,103.768,70.030,91.818
150.052,102.178,70.030,91.818
147.191,99.953,70.030,91.818
141.787,102.178,70.030,91.818
137.019,107.582,70.030,91.818
132.251,112.986,70.030,91.818
130.026,117.754,70.030,91.818
126.529,120.615,70.030,91.818
124.304,122.205,70.030,91.818
119.842,126.554,68.537,89.859
123.265,121.265,68.537,89.859
125.442,115.354,68.537,89.859
120.154,111.310,68.537,89.859
113.620,113.488,68.537,89.859
109.576,110.688,68.537,89.859
104.910,114.110,68.537,89.859
102.732,111.932,68.537,89.859
101.177,114.732,68.537,89.859
100.866,118.154,68.537,89.859
104.288,119.087,68.537,89.859
108.954,122.509,68.537,89.859
114.243,125.932,68.537,89.859
120.776,128.109,68.537,89.859
127.309,127.798,68.537,89.859
131.353,127.487,68.537,89.859
134.775,124.065,68.537,89.859
127.620,126.865,68.537,89.859
129.798,124.065,68.537,89.859
133.220,120.643,68.537,89.859
136.642,117.843,68.537,89.859
143.070,121.500,67.075,87.943
154.643,118.623,65.645,86.068
157.920,115.345,65.645,86.068
156.610,110.231,64.245,84.232
150.268,99.043,62.875,82.436
140.210,94.146,61.534,80.678
133.786,91.073,61.534,80.678
130.404,88.972,60.222,78.958
128.148,86.916,58.938,77.274
125.424,89.545,57.681,75.626
123.068,89.283,57.681,75.626
128.478,89.332,56.451,74.013
131.302,90.862,55.247,72.435
134.550,92.360,54.069,70.890
132.832,94.569,54.069,70.890
136.011,96.980,52.916,69.378
133.849,99.142,52.916,69.378
135.507,99.122,54.087,70.913
138.698,98.386,54.087,70.913
142.872,102.068,54.087,70.913
147.622,106.123,55.283,72.482
159.247,110.789,56.506,74.086
172.328,114.123,56.506,74.086
184.742,108.780,57.757,75.725
197.431,103.862,59.034,77.401
209.844,96.611,60.341,79.113
214.008,89.201,61.676,80.863
212.048,84.441,61.676,80.863
208.409,88.641,61.676,80.863
202.530,92.280,61.676,80.863
196.651,95.919,61.676,80.863
193.011,105.158,61.676,80.863
191.612,111.597,61.676,80.863
193.011,114.676,61.676,80.863
195.531,112.716,61.676,80.863
198.617,104.674,60.360,79.139
202.179,95.633,60.360,79.139
205.727,89.347,59.073,77.451
206.616,86.296,57.813,75.800
209.508,83.816,56.580,74.183
207.197,81.504,56.580,74.183
205.572,81.553,55.374,72.601
202.305,81.804,55.374,72.601
199.540,81.553,55.374,72.601
198.283,81.301,55.374,72.601
199.037,79.542,55.374,72.601
195.267,78.788,55.374,72.601
192.000,78.034,55.374,72.601
192.754,79.290,55.374,72.601
196.524,78.034,55.374,72.601
199.289,76.777,55.374,72.601
201.551,79.542,55.374,72.601
202.305,76.777,55.374,72.601
203.059,77.531,55.374,72.601
203.813,73.258,55.374,72.601
205.026,69.586,56.599,74.208
208.879,65.219,56.599,74.208
214.384,67.330,57.851,75.849
215.172,70.744,57.851,75.849
212.283,72.057,57.851,75.849
209.920,76.521,57.851,75.849
204.405,80.985,57.851,75.849
197.315,85.449,57.851,75.849
189.175,90.438,57.851,75.849
180.509,93.852,57.851,75.849
172.894,93.064,57.851,75.849
164.229,92.802,57.851,75.849
157.139,90.963,57.851,75.849
152.440,87.976,56.618,74.232
146.529,85.149,56.618,74.232
142.922,84.702,55.410,72.649
137.137,85.456,55.410,72.649
132.637,90.837,54.229,71.100
126.976,93.545,54.229,71.100
121.314,94.283,54.229,71.100
120.232,95.753,53.072,69.583
118.064,94.067,53.072,69.583
116.859,92.862,53.072,69.583
114.691,94.548,53.072,69.583
111.559,97.680,53.072,69.583
106.500,98.885,53.072,69.583
96.624,96.716,53.072,69.583
88.674,94.548,53.072,69.583
85.060,98.644,53.072,69.583
