269.000,75.000,34.000,64.000
266.903,75.953,34.000,64.000
264.806,76.525,34.000,64.000
263.471,77.478,34.000,64.000
264.043,79.957,34.000,64.000
260.802,80.910,34.000,64.000
258.409,84.349,33.275,62.635
260.382,69.011,32.565,61.299
258.373,66.638,32.565,61.299
258.193,65.707,31.871,59.992
259.444,64.814,31.871,59.992
260.300,63.214,31.191,58.713
258.376,61.990,31.191,58.713
256.103,63.214,31.191,58.713
253.479,65.138,31.191,58.713
251.206,67.761,31.191,58.713
247.183,71.784,31.191,58.713
242.811,76.506,31.191,58.713
239.488,78.430,31.191,58.713
234.066,81.753,31.191,58.713
273.067,75.981,31.191,58.713
274.991,75.107,31.191,58.713
276.565,75.282,31.191,58.713
278.839,73.708,31.191,58.713
279.363,75.632,31.191,58.713
278.139,75.806,31.191,58.713
278.664,74.582,31.191,58.713
280.588,72.309,31.191,58.713
282.162,71.434,31.191,58.713
283.386,70.210,31.191,58.713
285.236,67.296,30.526,57.461
283.695,66.098,30.526,57.461
281.128,67.638,30.526,57.461
277.533,69.179,30.526,57.461
274.281,68.323,30.526,57.461
269.660,68.152,30.526,57.461
266.408,69.350,30.526,57.461
263.840,69.521,30.526,57.461
262.642,70.035,30.526,57.461
264.525,70.890,30.526,57.461
266.408,69.692,30.526,57.461
266.237,71.917,30.526,57.461
267.142,73.590,31.201,58.732
268.717,72.016,31.201,58.732
270.230,75.509,30.536,57.480
270.401,80.131,30.536,57.480
271.257,86.809,30.536,57.480
272.455,85.268,30.536,57.480
274.339,85.782,30.536,57.480
276.222,85.268,30.536,57.480
277.421,83.042,30.536,57.480
278.619,83.556,30.536,57.480
279.475,82.015,30.536,57.480
276.907,80.131,30.536,57.480
271.773,84.292,31.212,58.751
266.162,83.097,31.902,60.051
262.406,79.341,31.902,60.051
259.365,77.373,31.902,60.051
256.324,78.267,31.902,60.051
255.072,81.308,31.902,60.051
254.535,81.845,31.902,60.051
255.787,79.520,31.902,60.051
255.608,78.625,31.902,60.051
257.218,80.593,31.902,60.051
258.470,78.267,31.902,60.051
261.154,78.089,31.902,60.051
262.701,78.212,31.222,58.771
263.926,80.487,31.222,58.771
