336.000,165.000,26.000,61.000
336.839,163.490,26.000,61.000
335.329,162.987,26.000,61.000
332.142,163.155,26.000,61.000
328.954,163.658,26.000,61.000
333.148,162.148,26.000,61.000
332.980,160.638,26.000,61.000
332.126,161.774,25.446,59.699
330.973,164.151,24.903,58.426
333.704,163.026,24.903,58.426
335.472,162.866,24.903,58.426
333.383,162.384,24.903,58.426
331.616,163.187,24.903,58.426
327.598,163.669,24.903,58.426
326.474,164.472,24.903,58.426
325.655,166.179,24.372,57.180
332.129,164.212,23.852,55.961
330.129,158.518,23.852,55.961
323.511,168.829,23.852,55.961
326.743,167.137,23.852,55.961
329.513,166.038,24.380,57.199
328.412,167.769,24.380,57.199
331.086,164.151,24.380,57.199
331.872,160.847,24.380,57.199
331.766,161.357,24.919,58.464
330.962,158.945,24.919,58.464
328.872,158.141,24.919,58.464
325.760,158.662,25.471,59.758
323.262,159.195,26.034,61.080
321.750,160.035,26.034,61.080
325.949,158.187,26.034,61.080
329.477,155.331,26.034,61.080
331.997,154.827,26.034,61.080
333.408,153.050,25.479,59.777
335.739,152.895,24.936,58.503
334.291,153.700,24.936,58.503
331.878,155.148,24.936,58.503
330.430,157.239,24.936,58.503
328.016,160.618,24.936,58.503
335.261,150.541,24.404,57.255
333.844,150.384,24.404,57.255
333.056,151.486,24.404,57.255
332.899,153.533,24.404,57.255
334.316,154.950,24.404,57.255
336.549,153.891,23.883,56.034
336.087,155.278,23.883,56.034
335.625,154.200,23.883,56.034
333.921,154.379,24.412,57.274
332.507,149.660,24.952,58.541
330.060,153.522,25.504,59.836
330.883,151.712,25.504,59.836
332.820,150.197,26.068,61.160
334.334,153.392,26.068,61.160
335.848,155.243,26.068,61.160
339.206,154.760,25.512,59.856
340.906,154.605,24.968,58.579
341.711,153.799,24.968,58.579
341.873,154.605,24.968,58.579
340.120,153.211,24.436,57.330
334.454,160.965,23.915,56.108
326.893,159.576,23.915,56.108
329.350,158.155,24.444,57.349
333.170,150.811,24.985,58.618
333.592,153.145,24.452,57.368
