246.000,226.000,94.000,114.000
245.591,232.953,94.000,114.000
246.818,236.633,94.000,114.000
248.045,238.678,94.000,114.000
247.636,239.905,94.000,114.000
251.317,241.950,94.000,114.000
253.362,243.995,94.000,114.000
254.589,245.222,94.000,114.000
254.180,244.813,94.000,114.000
253.771,245.222,94.000,114.000
254.852,243.536,96.080,116.522
256.942,243.118,96.080,116.522
259.869,242.700,96.080,116.522
262.795,240.610,96.080,116.522
266.557,239.356,96.080,116.522
268.647,238.102,96.080,116.522
269.065,237.684,96.080,116.522
270.319,233.086,96.080,116.522
276.590,230.160,96.080,116.522
282.860,230.578,96.080,116.522
276.590,230.160,96.080,116.522
270.319,223.889,96.080,116.522
273.245,214.275,96.080,116.522
280.352,206.332,96.080,116.522
293.310,200.898,96.080,116.522
312.122,199.644,96.080,116.522
323.408,201.734,96.080,116.522
320.482,205.496,96.080,116.522
310.867,209.258,96.080,116.522
299.581,214.693,96.080,116.522
280.770,218.455,96.080,116.522
261.959,218.037,96.080,116.522
259.869,210.931,96.080,116.522
272.827,205.496,96.080,116.522
289.546,201.171,98.206,119.100
311.337,199.889,98.206,119.100
331.419,202.026,98.206,119.100
336.973,210.144,98.206,119.100
327.146,222.535,98.206,119.100
301.937,234.071,98.206,119.100
271.601,237.917,98.206,119.100
247.246,228.944,98.206,119.100
240.837,215.699,98.206,119.100
257.501,205.017,98.206,119.100
278.136,196.163,100.378,121.735
296.915,195.726,100.378,121.735
319.188,200.530,100.378,121.735
325.739,207.081,100.378,121.735
309.580,217.126,100.378,121.735
289.927,217.563,100.378,121.735
276.389,210.138,100.378,121.735
275.952,200.967,100.378,121.735
289.491,198.784,100.378,121.735
314.384,200.094,100.378,121.735
327.923,204.024,100.378,121.735
330.106,207.081,100.378,121.735
313.947,208.392,100.378,121.735
279.446,209.702,100.378,121.735
243.198,203.151,100.378,121.735
217.431,192.233,100.378,121.735
217.868,181.315,100.378,121.735
237.520,167.776,100.378,121.735
258.920,159.478,100.378,121.735
273.332,166.903,100.378,121.735
288.617,186.555,100.378,121.735
289.927,212.322,100.378,121.735
278.136,232.848,100.378,121.735
267.218,236.779,100.378,121.735
259.793,223.240,100.378,121.735
259.356,202.714,100.378,121.735
263.287,196.163,100.378,121.735
276.826,204.461,100.378,121.735
279.883,228.481,100.378,121.735
268.091,255.995,100.378,121.735
258.372,267.788,102.599,124.429
245.426,254.843,102.599,124.429
236.052,220.471,102.599,124.429
247.212,178.957,102.599,124.429
260.157,160.655,102.599,124.429
279.352,175.386,102.599,124.429
294.975,204.401,102.599,124.429
287.387,245.022,102.599,124.429
269.978,271.359,102.599,124.429
243.641,273.591,102.599,124.429
223.553,250.825,102.599,124.429
223.107,211.097,102.599,124.429
236.329,194.437,104.869,127.182
262.336,209.494,104.869,127.182
291.081,238.238,104.869,127.182
298.837,267.896,104.869,127.182
284.693,286.602,104.869,127.182
256.861,285.234,104.869,127.182
232.679,261.052,104.869,127.182
234.048,228.657,104.869,127.182
262.792,215.425,104.869,127.182
294.275,224.094,104.869,127.182
323.019,238.238,104.869,127.182
340.814,249.645,104.869,127.182
334.882,254.664,104.869,127.182
305.225,254.208,104.869,127.182
263.705,253.751,104.869,127.182
224.922,245.082,104.869,127.182
183.402,234.588,104.869,127.182
165.608,225.919,104.869,127.182
187.965,211.775,104.869,127.182
226.747,193.068,104.869,127.182
255.492,179.836,104.869,127.182
291.537,166.605,104.869,127.182
302.031,156.111,104.869,127.182
285.149,153.829,104.869,127.182
266.442,152.460,104.869,127.182
251.386,150.179,104.869,127.182
255.492,146.985,104.869,127.182
275.111,152.004,104.869,127.182
308.419,167.974,104.869,127.182
331.688,183.030,104.869,127.182
340.357,188.962,104.869,127.182
325.301,188.505,104.869,127.182
284.693,187.137,104.869,127.182
232.223,181.205,104.869,127.182
186.140,169.799,104.869,127.182
166.520,169.342,104.869,127.182
189.790,174.361,104.869,127.182
234.960,182.118,104.869,127.182
275.568,195.349,104.869,127.182
314.350,199.456,104.869,127.182
341.270,199.000,104.869,127.182
327.126,197.631,104.869,127.182
298.381,188.962,104.869,127.182
259.598,173.905,104.869,127.182
223.553,147.898,104.869,127.182
226.654,129.923,107.189,129.996
246.707,126.658,107.189,129.996
262.097,144.846,107.189,129.996
278.420,176.092,107.189,129.996
288.213,206.406,107.189,129.996
271.891,232.988,107.189,129.996
251.837,237.186,107.189,129.996
231.784,228.325,107.189,129.996
225.721,202.675,107.189,129.996
243.909,177.025,107.189,129.996
264.895,170.962,107.189,129.996
280.285,184.487,107.189,129.996
289.146,211.069,107.189,129.996
286.814,250.710,107.189,129.996
281.684,281.023,107.189,129.996
282.151,292.682,107.189,129.996
280.751,275.427,107.189,129.996
285.881,231.123,107.189,129.996
294.742,172.828,107.189,129.996
291.478,135.053,107.189,129.996
286.348,129.923,107.189,129.996
277.487,165.832,107.189,129.996
281.684,232.522,107.189,129.996
298.940,290.817,107.189,129.996
307.800,321.130,107.189,129.996
315.728,308.539,107.189,129.996
317.128,259.571,107.189,129.996
306.401,197.545,107.189,129.996
298.473,153.241,107.189,129.996
297.074,150.909,107.189,129.996
290.079,190.550,107.189,129.996
294.276,253.508,107.189,129.996
313.397,295.014,107.189,129.996
316.661,307.606,107.189,129.996
308.733,280.091,107.189,129.996
306.401,232.988,107.189,129.996
306.868,184.020,107.189,129.996
300.805,164.900,107.189,129.996
293.810,179.357,107.189,129.996
292.410,223.661,107.189,129.996
293.810,277.292,107.189,129.996
287.747,303.875,107.189,129.996
278.886,304.341,107.189,129.996
283.083,287.086,107.189,129.996
276.088,265.167,107.189,129.996
270.958,250.710,107.189,129.996
272.357,249.311,107.189,129.996
256.034,260.970,107.189,129.996
233.183,275.427,107.189,129.996
212.197,291.750,107.189,129.996
195.874,303.409,107.189,129.996
195.408,303.875,107.189,129.996
218.259,298.745,107.189,129.996
246.707,291.750,107.189,129.996
274.222,288.485,107.189,129.996
305.469,283.355,107.189,129.996
323.657,279.158,107.189,129.996
317.594,274.961,107.189,129.996
295.675,265.167,107.189,129.996
259.765,254.441,107.189,129.996
223.856,244.647,107.189,129.996
198.206,240.450,107.189,129.996
184.681,235.320,107.189,129.996
197.273,229.257,107.189,129.996
228.519,222.262,107.189,129.996
266.294,214.334,107.189,129.996
309.666,206.406,107.189,129.996
339.047,203.141,107.189,129.996
350.706,199.877,107.189,129.996
342.777,197.545,107.189,129.996
314.329,195.213,107.189,129.996
276.554,191.016,107.189,129.996
236.914,179.357,107.189,129.996
220.591,163.034,107.189,129.996
238.779,147.644,107.189,129.996
272.823,148.111,107.189,129.996
301.271,155.106,107.189,129.996
328.787,160.236,107.189,129.996
332.984,160.703,107.189,129.996
305.469,158.371,107.189,129.996
270.492,153.241,107.189,129.996
242.976,144.380,107.189,129.996
225.721,142.981,107.189,129.996
242.976,149.976,107.189,129.996
281.684,166.299,107.189,129.996
308.267,184.487,107.189,129.996
329.253,197.079,107.189,129.996
336.248,206.872,107.189,129.996
318.993,216.666,107.189,129.996
290.545,230.190,107.189,129.996
263.963,239.984,107.189,129.996
245.775,231.123,107.189,129.996
244.375,210.137,107.189,129.996
270.958,193.814,107.189,129.996
306.868,194.280,107.189,129.996
337.181,207.805,107.189,129.996
363.764,212.002,107.189,129.996
361.432,210.603,107.189,129.996
321.791,199.877,107.189,129.996
274.689,185.420,107.189,129.996
246.241,169.097,107.189,129.996
240.178,153.707,107.189,129.996
265.828,144.846,107.189,129.996
292.411,156.505,107.189,129.996
316.195,174.693,107.189,129.996
341.845,190.083,107.189,129.996
340.446,202.675,107.189,129.996
308.267,202.209,107.189,129.996
264.895,192.415,107.189,129.996
219.679,173.074,109.561,132.872
175.348,155.437,109.561,132.872
152.944,145.427,109.561,132.872
158.162,134.561,111.985,135.812
185.933,129.201,111.985,135.812
218.577,135.535,111.985,135.812
251.221,155.511,111.985,135.812
285.814,184.258,111.985,135.812
308.714,213.978,111.985,135.812
317.971,238.827,111.985,135.812
294.097,257.829,111.985,135.812
248.785,269.035,111.985,135.812
211.269,263.675,111.985,135.812
182.523,236.878,111.985,135.812
190.806,205.208,111.985,135.812
225.399,178.411,111.985,135.812
253.170,177.924,111.985,135.812
277.044,200.823,111.985,135.812
296.046,222.748,111.985,135.812
298.482,243.699,111.985,135.812
279.480,254.905,111.985,135.812
246.836,246.622,111.985,135.812
212.243,211.055,111.985,135.812
206.884,165.743,111.985,135.812
233.681,136.997,111.985,135.812
268.274,144.305,111.985,135.812
297.995,176.949,111.985,135.812
325.767,210.568,111.985,135.812
334.050,235.416,111.985,135.812
308.227,245.648,111.985,135.812
257.068,242.237,111.985,135.812
203.961,222.261,111.985,135.812
