310.000,102.000,39.000,50.000
307.727,101.126,39.000,50.000
306.853,100.251,39.000,50.000
305.628,99.027,39.000,50.000
304.055,97.803,39.000,50.000
302.131,96.230,39.000,50.000
301.257,95.705,39.000,50.000
300.033,94.131,39.000,50.000
297.760,92.557,39.000,50.000
297.235,91.333,39.000,50.000
296.011,90.809,39.000,50.000
294.787,89.934,39.000,50.000
294.262,88.710,39.000,50.000
293.388,88.186,39.000,50.000
292.164,86.962,39.000,50.000
291.290,86.088,39.000,50.000
290.765,85.913,39.000,50.000
289.891,84.339,39.000,50.000
289.366,83.814,39.000,50.000
288.492,83.290,39.000,50.000
287.268,83.115,39.000,50.000
286.394,82.590,39.000,50.000
285.170,81.716,39.000,50.000
284.295,81.891,39.000,50.000
283.071,82.066,39.000,50.000
282.197,81.891,39.000,50.000
280.623,81.716,39.000,50.000
279.399,81.541,39.000,50.000
277.826,81.366,39.000,50.000
276.252,81.891,39.000,50.000
274.550,80.793,39.863,51.106
272.584,80.257,39.863,51.106
269.188,79.364,39.863,51.106
268.652,79.542,39.863,51.106
266.329,79.721,39.863,51.106
265.078,79.900,39.863,51.106
263.827,79.721,39.863,51.106
261.860,80.257,39.863,51.106
259.894,80.078,39.863,51.106
259.001,80.615,39.863,51.106
257.392,81.866,39.863,51.106
255.784,82.759,39.863,51.106
254.175,82.581,39.863,51.106
252.566,83.117,39.863,51.106
252.030,83.296,39.863,51.106
250.064,84.189,39.863,51.106
248.813,84.011,39.863,51.106
247.919,83.832,39.863,51.106
247.026,84.725,39.863,51.106
247.205,84.904,39.863,51.106
247.741,84.011,39.863,51.106
247.562,82.045,39.863,51.106
249.886,80.436,39.863,51.106
251.137,78.827,39.863,51.106
252.388,77.934,39.863,51.106
255.426,74.895,39.863,51.106
257.750,72.572,39.863,51.106
261.146,69.176,39.863,51.106
264.184,65.423,39.863,51.106
266.865,63.457,39.863,51.106
270.261,60.418,39.863,51.106
272.942,58.095,39.863,51.106
277.053,55.414,39.863,51.106
281.521,53.448,39.863,51.106
285.274,53.269,39.863,51.106
288.670,51.660,39.863,51.106
290.279,51.124,39.863,51.106
293.675,49.516,39.863,51.106
297.070,48.622,39.863,51.106
299.036,48.801,39.863,51.106
302.075,47.549,39.863,51.106
305.113,45.583,39.863,51.106
306.722,44.690,39.863,51.106
309.045,43.439,39.863,51.106
312.084,41.830,39.863,51.106
313.692,42.366,39.863,51.106
314.586,40.400,39.863,51.106
314.765,39.507,39.863,51.106
315.658,37.541,39.863,51.106
317.267,35.575,39.863,51.106
318.876,35.038,39.863,51.106
318.339,32.715,39.863,51.106
320.305,31.821,39.863,51.106
320.842,29.498,39.863,51.106
319.590,28.247,39.863,51.106
319.412,27.710,39.863,51.106
319.948,27.532,39.863,51.106
318.697,26.638,39.863,51.106
317.446,27.174,39.863,51.106
318.339,26.638,39.863,51.106
317.088,27.889,39.863,51.106
316.195,28.783,39.863,51.106
316.373,28.604,39.863,51.106
315.480,29.140,39.863,51.106
314.943,29.319,39.863,51.106
313.335,29.855,39.863,51.106
311.596,29.475,40.745,52.237
310.317,30.389,40.745,52.237
308.673,31.667,40.745,52.237
308.856,33.312,40.745,52.237
306.846,35.687,40.745,52.237
307.394,34.773,40.745,52.237
305.019,36.417,40.745,52.237
307.029,36.600,40.745,52.237
311.230,37.513,40.745,52.237
311.779,37.331,40.745,52.237
310.134,38.609,40.745,52.237
308.856,37.696,40.745,52.237
307.078,38.445,41.646,53.393
308.748,36.498,42.568,54.574
310.456,34.112,43.510,55.781
309.090,33.137,43.510,55.781
354.154,18.896,43.510,55.781
352.398,19.871,43.510,55.781
348.537,19.526,42.582,54.592
345.292,21.626,42.582,54.592
340.137,22.581,42.582,54.592
337.273,22.390,42.582,54.592
329.869,25.153,43.524,55.800
321.868,32.764,43.524,55.800
320.892,34.520,43.524,55.800
321.868,33.935,43.524,55.800
321.673,36.081,43.524,55.800
324.210,38.228,43.524,55.800
326.356,38.813,43.524,55.800
326.942,41.741,43.524,55.800
327.918,42.716,43.524,55.800
327.722,42.521,43.524,55.800
327.527,43.887,43.524,55.800
326.161,44.863,43.524,55.800
326.747,45.058,43.524,55.800
324.210,47.595,43.524,55.800
324.405,47.790,43.524,55.800
322.258,48.376,43.524,55.800
320.502,48.571,43.524,55.800
319.526,49.937,43.524,55.800
316.989,48.961,43.524,55.800
316.404,49.156,43.524,55.800
313.695,46.312,44.487,57.034
311.501,47.309,44.487,57.034
309.307,45.913,44.487,57.034
307.911,46.511,44.487,57.034
305.717,44.716,44.487,57.034
304.321,44.915,44.487,57.034
302.127,43.918,44.487,57.034
299.932,42.921,44.487,57.034
295.922,41.255,45.471,58.296
293.093,40.822,46.477,59.586
291.217,39.363,46.477,59.586
290.175,39.155,46.477,59.586
288.580,37.847,47.505,60.904
288.275,35.626,48.556,62.252
287.061,34.260,49.631,63.629
286.281,32.402,50.729,65.037
282.180,30.502,51.851,66.476
278.953,27.596,52.998,67.947
275.389,25.933,52.998,67.947
270.611,23.455,54.171,69.450
265.996,20.784,54.171,69.450
262.594,19.885,53.016,67.969
260.639,19.465,51.885,66.520
258.080,18.301,51.885,66.520
255.987,17.138,51.885,66.520
254.073,-11.526,50.779,65.101
251.323,-13.246,49.696,63.713
248.202,-11.063,48.636,62.354
244.307,-8.927,47.599,61.024
242.140,-8.071,46.584,59.723
239.843,-6.609,46.584,59.723
237.127,-6.400,46.584,59.723
233.994,-4.938,46.584,59.723
230.861,-4.311,46.584,59.723
228.564,-4.938,46.584,59.723
227.102,-3.893,46.584,59.723
224.804,-4.102,46.584,59.723
222.281,-2.459,45.590,58.449
220.850,-3.072,45.590,58.449
219.420,-2.050,45.590,58.449
219.624,-2.663,45.590,58.449
217.375,-4.094,45.590,58.449
217.507,-2.832,46.599,59.743
217.642,-4.143,47.630,61.064
219.109,-1.938,48.684,62.415
221.074,-2.593,48.684,62.415
223.475,-1.502,48.684,62.415
223.693,-1.284,48.684,62.415
220.856,-1.065,48.684,62.415
220.637,-2.157,48.684,62.415
221.729,-1.502,48.684,62.415
221.074,-0.847,48.684,62.415
220.419,-2.375,48.684,62.415
221.466,-1.027,49.761,63.796
220.350,-2.589,49.761,63.796
220.127,-1.473,49.761,63.796
218.565,-2.589,49.761,63.796
218.342,-2.366,49.761,63.796
216.780,-3.928,49.761,63.796
217.450,-2.812,49.761,63.796
216.780,-3.481,49.761,63.796
215.665,-2.812,49.761,63.796
215.888,-3.481,49.761,63.796
216.111,-2.812,49.761,63.796
215.888,-3.928,49.761,63.796
216.111,-3.258,49.761,63.796
215.888,-4.374,49.761,63.796
215.219,-4.597,49.761,63.796
215.888,-3.035,49.761,63.796
213.880,-4.597,49.761,63.796
213.657,-3.481,49.761,63.796
212.541,-3.705,49.761,63.796
213.211,-4.374,49.761,63.796
210.756,-5.043,49.761,63.796
209.195,-3.928,49.761,63.796
207.633,-4.597,49.761,63.796
205.179,-3.035,49.761,63.796
204.063,-4.151,49.761,63.796
202.501,-3.035,49.761,63.796
200.939,-2.812,49.761,63.796
197.380,-1.897,50.862,65.208
195.783,-3.038,50.862,65.208
193.565,-2.103,51.987,66.651
190.068,-3.268,51.987,66.651
187.970,-3.501,51.987,66.651
