400.000,48.000,87.000,319.000
394.639,42.639,87.000,319.000
377.023,46.468,87.000,319.000
345.621,54.893,87.000,319.000
305.029,61.786,87.000,319.000
264.436,68.679,87.000,319.000
226.907,74.041,87.000,319.000
198.569,85.529,87.000,319.000
177.890,97.017,87.000,319.000
172.529,108.506,87.000,319.000
174.826,118.463,87.000,319.000
181.719,122.292,87.000,319.000
193.208,121.526,87.000,319.000
216.951,119.228,87.000,319.000
252.948,110.804,87.000,319.000
284.350,102.379,87.000,319.000
308.092,95.486,87.000,319.000
327.240,90.124,87.000,319.000
350.983,86.295,87.000,319.000
374.725,82.465,87.000,319.000
390.809,78.636,87.000,319.000
402.298,74.806,87.000,319.000
407.659,74.041,87.000,319.000
403.830,70.211,87.000,319.000
400.000,67.913,87.000,319.000
397.702,67.147,87.000,319.000
396.936,66.382,87.000,319.000
396.171,70.211,87.000,319.000
390.809,78.636,87.000,319.000
386.980,85.529,87.000,319.000
383.150,95.486,87.000,319.000
382.384,105.442,87.000,319.000
373.960,104.676,87.000,319.000
368.598,94.720,87.000,319.000
386.214,89.358,87.000,319.000
416.084,96.252,87.000,319.000
449.017,97.017,87.000,319.000
501.864,99.315,87.000,319.000
539.838,99.759,88.925,326.058
531.227,100.542,88.925,326.058
502.262,110.719,88.925,326.058
467.034,109.936,88.925,326.058
439.634,102.891,88.925,326.058
423.195,95.845,88.925,326.058
406.755,102.891,88.925,326.058
396.578,117.765,88.925,326.058
381.704,129.507,88.925,326.058
376.224,136.553,88.925,326.058
377.007,137.336,88.925,326.058
388.750,131.856,88.925,326.058
406.755,126.376,88.925,326.058
445.114,116.199,88.925,326.058
483.473,109.153,88.925,326.058
492.085,111.502,88.925,326.058
488.171,101.325,88.925,326.058
482.691,83.320,88.925,326.058
481.908,54.354,88.925,326.058
451.377,42.612,88.925,326.058
416.149,35.566,88.925,326.058
395.012,28.521,88.925,326.058
384.835,41.829,88.925,326.058
380.921,55.137,88.925,326.058
366.047,62.183,88.925,326.058
349.607,66.097,88.925,326.058
345.693,73.143,88.925,326.058
341.359,69.828,87.029,319.105
309.947,73.659,87.029,319.105
270.874,65.232,87.029,319.105
247.123,55.272,87.029,319.105
257.083,51.441,87.029,319.105
283.898,38.416,87.029,319.105
296.923,29.989,87.029,319.105
286.963,36.884,87.029,319.105
283.132,43.779,87.029,319.105
296.157,47.610,87.029,319.105
298.455,52.973,87.029,319.105
282.366,59.868,87.029,319.105
266.277,63.699,87.029,319.105
263.978,67.530,87.029,319.105
274.506,65.763,85.173,312.300
278.255,71.012,85.173,312.300
277.506,65.763,85.173,312.300
273.355,59.698,83.356,305.640
266.750,48.691,83.356,305.640
248.405,55.295,83.356,305.640
230.059,60.432,83.356,305.640
231.656,54.496,81.579,299.122
230.937,43.723,81.579,299.122
215.856,44.441,81.579,299.122
222.319,55.214,81.579,299.122
253.201,68.859,81.579,299.122
289.827,81.068,81.579,299.122
293.418,88.968,81.579,299.122
268.282,93.995,81.579,299.122
237.401,101.895,81.579,299.122
219.447,108.359,81.579,299.122
211.547,117.695,81.579,299.122
211.724,131.268,79.839,292.743
226.484,140.405,79.839,292.743
265.141,135.485,79.839,292.743
293.959,122.130,79.839,292.743
314.341,110.182,79.839,292.743
327.696,95.422,79.839,292.743
324.181,66.605,79.839,292.743
298.176,50.439,79.839,292.743
258.113,35.679,79.839,292.743
211.022,23.731,79.839,292.743
168.147,28.651,79.839,292.743
157.604,34.976,79.839,292.743
186.422,44.113,79.839,292.743
229.296,53.251,79.839,292.743
252.490,60.982,79.839,292.743
256.004,67.308,79.839,292.743
265.141,70.822,79.839,292.743
271.467,71.525,79.839,292.743
253.896,79.256,79.839,292.743
229.296,85.582,79.839,292.743
234.216,91.908,79.839,292.743
278.496,98.233,79.839,292.743
314.341,96.125,79.839,292.743
312.233,96.828,79.839,292.743
316.471,95.207,78.136,286.500
332.554,90.969,76.470,280.390
331.422,90.714,74.839,274.411
302.374,90.465,73.243,268.559
284.965,93.689,73.243,268.559
303.769,98.417,71.681,262.832
334.690,102.834,71.681,262.832
331.535,109.776,71.681,262.832
315.759,112.931,71.681,262.832
307.555,113.562,71.681,262.832
287.031,116.973,70.153,257.227
254.299,122.531,70.153,257.227
224.037,128.089,70.153,257.227
201.187,132.412,70.153,257.227
184.512,133.030,70.153,257.227
188.835,127.472,70.153,257.227
216.370,122.476,68.657,251.742
250.822,121.871,68.657,251.742
280.438,118.849,68.657,251.742
308.845,114.618,68.657,251.742
336.044,107.970,68.657,251.742
346.319,98.904,68.657,251.742
336.044,89.837,68.657,251.742
304.010,80.771,68.657,251.742
259.888,72.914,68.657,251.742
212.139,67.474,68.657,251.742
180.105,70.496,68.657,251.742
163.786,77.145,68.657,251.742
168.017,82.584,68.657,251.742
186.754,89.233,68.657,251.742
206.699,95.882,68.657,251.742
230.271,100.112,68.657,251.742
255.052,101.926,68.657,251.742
266.536,103.739,68.657,251.742
267.141,101.926,68.657,251.742
260.492,103.739,68.657,251.742
263.514,105.552,68.657,251.742
285.878,102.530,68.657,251.742
325.642,98.806,67.193,246.373
353.443,92.299,67.193,246.373
365.865,85.793,67.193,246.373
373.555,81.652,67.193,246.373
362.316,77.511,67.193,246.373
338.064,74.554,67.193,246.373
304.347,70.413,67.193,246.373
258.799,71.004,67.193,246.373
220.350,72.779,67.193,246.373
217.393,79.286,67.193,246.373
233.364,85.793,67.193,246.373
231.589,93.482,67.193,246.373
227.449,101.172,67.193,246.373
233.955,106.496,67.193,246.373
228.400,106.272,65.760,241.119
202.349,104.536,65.760,241.119
175.140,103.957,65.760,241.119
172.246,102.220,65.760,241.119
186.719,108.588,65.760,241.119
213.927,105.693,65.760,241.119
241.970,101.011,64.357,235.977
256.134,103.843,64.357,235.977
263.499,106.676,64.357,235.977
276.530,103.843,64.357,235.977
283.896,102.144,64.357,235.977
267.465,103.843,64.357,235.977
243.103,106.676,64.357,235.977
233.471,115.175,64.357,235.977
231.772,125.939,64.357,235.977
262.933,134.438,64.357,235.977
304.292,135.004,64.357,235.977
315.057,135.571,64.357,235.977
325.822,125.939,64.357,235.977
337.719,118.574,64.357,235.977
323.555,112.342,64.357,235.977
270.179,100.114,62.985,230.945
220.830,94.014,62.985,230.945
203.641,99.005,62.985,230.945
191.997,111.758,62.985,230.945
205.859,126.729,62.985,230.945
247.445,136.155,62.985,230.945
287.922,137.818,62.985,230.945
304.002,141.700,62.985,230.945
325.627,145.581,62.985,230.945
356.124,148.354,62.985,230.945
365.550,152.235,62.985,230.945
356.124,153.898,62.985,230.945
334.499,155.562,62.985,230.945
308.438,149.463,62.985,230.945
279.051,142.254,62.985,230.945
252.990,136.155,62.985,230.945
251.326,130.056,62.985,230.945
289.586,122.847,62.985,230.945
334.499,115.639,62.985,230.945
371.649,116.194,62.985,230.945
407.691,122.293,62.985,230.945
448.168,126.174,62.985,230.945
477.556,130.056,62.985,230.945
485.873,125.065,62.985,230.945
479.773,121.184,62.985,230.945
460.367,121.738,62.985,230.945
424.325,117.857,62.985,230.945
380.521,123.956,62.985,230.945
331.172,132.274,62.985,230.945
287.368,133.937,62.985,230.945
262.416,133.383,62.985,230.945
245.227,138.373,62.985,230.945
239.128,145.581,62.985,230.945
260.753,153.898,62.985,230.945
289.031,147.799,62.985,230.945
311.765,142.809,62.985,230.945
314.538,140.036,62.985,230.945
292.913,135.046,62.985,230.945
265.743,128.947,62.985,230.945
224.157,125.065,62.985,230.945
165.936,121.184,62.985,230.945
123.241,119.521,62.985,230.945
102.725,114.530,62.985,230.945
99.953,110.649,62.985,230.945
112.706,113.421,62.985,230.945
145.420,112.867,62.985,230.945
175.917,114.530,62.985,230.945
203.086,110.649,62.985,230.945
235.801,108.985,62.985,230.945
266.297,106.213,62.985,230.945
285.704,102.332,62.985,230.945
295.938,101.503,64.379,236.055
302.172,95.268,64.379,236.055
292.537,87.901,64.379,236.055
263.633,81.666,64.379,236.055
233.595,79.966,64.379,236.055
206.958,81.666,64.379,236.055
176.920,85.633,64.379,236.055
163.885,90.734,64.379,236.055
172.386,96.969,64.379,236.055
200.157,105.470,64.379,236.055
234.729,113.971,64.379,236.055
261.366,122.472,64.379,236.055
280.069,129.840,64.379,236.055
286.303,132.674,64.379,236.055
290.270,129.840,64.379,236.055
279.502,129.273,64.379,236.055
251.731,121.906,64.379,236.055
237.562,123.606,64.379,236.055
243.797,121.906,64.379,236.055
273.835,114.538,64.379,236.055
284.603,108.304,64.379,236.055
265.900,111.137,64.379,236.055
248.331,112.838,64.379,236.055
247.764,110.004,64.379,236.055
236.996,112.838,64.379,236.055
192.222,115.671,64.379,236.055
145.182,120.772,64.379,236.055
126.479,124.739,64.379,236.055
114.577,128.707,64.379,236.055
92.474,134.941,64.379,236.055
95.308,136.641,64.379,236.055
120.812,128.140,64.379,236.055
150.850,119.639,64.379,236.055
182.021,115.671,64.379,236.055
200.724,109.437,64.379,236.055
213.759,99.802,64.379,236.055
221.127,90.167,64.379,236.055
206.958,85.067,64.379,236.055
172.386,86.767,64.379,236.055
146.882,82.800,64.379,236.055
150.850,89.034,64.379,236.055
165.018,97.535,64.379,236.055
207.525,101.503,64.379,236.055
248.897,97.535,64.379,236.055
259.666,102.636,64.379,236.055
267.034,108.870,64.379,236.055
291.404,111.704,64.379,236.055
293.104,111.137,64.379,236.055
267.600,113.971,64.379,236.055
276.102,119.072,64.379,236.055
317.474,121.906,64.379,236.055
342.978,112.271,64.379,236.055
349.212,108.304,64.379,236.055
356.580,100.936,64.379,236.055
352.613,90.168,64.379,236.055
307.840,86.200,64.379,236.055
238.129,90.168,64.379,236.055
187.688,86.200,64.379,236.055
163.318,92.435,64.379,236.055
138.948,103.203,64.379,236.055
112.310,115.105,64.379,236.055
102.676,124.739,64.379,236.055
102.109,133.241,64.379,236.055
123.079,141.742,64.379,236.055
