276.000,161.000,73.000,74.000
277.894,161.082,74.615,75.637
280.556,160.195,74.615,75.637
283.218,159.899,74.615,75.637
285.880,159.603,74.615,75.637
289.725,159.899,74.615,75.637
292.979,159.012,74.615,75.637
296.824,159.307,74.615,75.637
300.669,160.195,74.615,75.637
303.331,160.491,74.615,75.637
305.401,161.378,74.615,75.637
307.471,160.491,74.615,75.637
308.950,158.420,74.615,75.637
310.429,153.392,74.615,75.637
311.316,147.772,74.615,75.637
312.204,142.744,74.615,75.637
312.500,139.491,74.615,75.637
313.387,141.561,74.615,75.637
312.500,144.223,74.615,75.637
312.204,147.477,74.615,75.637
311.316,150.139,74.615,75.637
311.021,151.617,74.615,75.637
311.316,153.096,74.615,75.637
309.838,153.984,74.615,75.637
310.725,154.279,74.615,75.637
309.246,155.758,74.615,75.637
308.359,156.645,74.615,75.637
308.299,158.307,73.024,74.024
308.589,159.755,73.024,74.024
307.720,161.781,73.024,74.024
307.431,163.228,73.024,74.024
307.720,163.518,73.024,74.024
306.852,164.386,73.024,74.024
306.562,164.096,73.024,74.024
305.694,163.228,73.024,74.024
305.405,163.518,73.024,74.024
305.115,162.649,73.024,74.024
303.668,163.518,73.024,74.024
302.799,164.386,73.024,74.024
301.931,165.833,73.024,74.024
301.063,167.859,73.024,74.024
300.773,169.886,73.024,74.024
300.484,171.333,73.024,74.024
301.931,172.201,73.024,74.024
301.642,173.070,73.024,74.024
301.931,173.359,73.024,74.024
302.799,173.649,73.024,74.024
303.089,173.938,73.024,74.024
303.957,173.649,73.024,74.024
303.668,173.938,73.024,74.024
303.378,174.228,73.024,74.024
303.089,173.938,73.024,74.024
302.799,175.386,73.024,74.024
301.931,175.096,73.024,74.024
301.642,174.807,73.024,74.024
301.352,175.675,73.024,74.024
301.642,175.964,73.024,74.024
301.352,177.412,73.024,74.024
301.642,177.701,73.024,74.024
300.773,178.570,73.024,74.024
301.063,180.017,73.024,74.024
300.773,180.306,73.024,74.024
301.642,180.596,73.024,74.024
301.931,180.306,73.024,74.024
303.957,177.701,73.024,74.024
304.826,175.096,73.024,74.024
305.115,173.070,73.024,74.024
305.405,172.201,73.024,74.024
305.694,173.070,73.024,74.024
305.405,175.096,73.024,74.024
305.694,179.438,73.024,74.024
304.826,186.675,73.024,74.024
305.694,193.332,73.024,74.024
305.983,197.095,73.024,74.024
305.694,197.964,73.024,74.024
304.247,197.674,73.024,74.024
303.378,196.806,73.024,74.024
301.931,197.095,73.024,74.024
300.484,198.543,73.024,74.024
299.615,202.306,73.024,74.024
297.010,204.332,73.024,74.024
296.142,206.937,73.024,74.024
293.832,208.821,74.640,75.662
292.700,210.133,76.291,77.336
290.914,210.846,77.979,79.047
290.605,211.773,77.979,79.047
290.296,210.846,77.979,79.047
288.471,207.727,79.704,80.796
288.156,205.515,79.704,80.796
287.840,202.672,79.704,80.796
286.892,201.092,79.704,80.796
286.576,199.512,79.704,80.796
286.892,197.932,79.704,80.796
285.944,196.985,79.704,80.796
285.628,196.669,79.704,80.796
285.944,195.089,79.704,80.796
