253.000,66.000,23.000,28.000
252.098,67.103,23.000,28.000
248.989,67.805,23.000,28.000
246.683,68.106,23.000,28.000
242.973,69.008,23.000,28.000
240.466,69.309,23.000,28.000
238.160,69.610,23.000,28.000
236.254,68.908,23.000,28.000
234.750,69.008,23.000,28.000
233.447,68.507,23.000,28.000
232.143,67.203,23.000,28.000
232.043,67.103,23.000,28.000
231.742,66.000,23.000,28.000
232.043,65.298,23.000,28.000
230.739,65.398,23.000,28.000
230.439,65.699,23.000,28.000
230.338,65.198,23.000,28.000
230.439,65.298,23.000,28.000
230.739,65.198,23.000,28.000
231.040,65.098,23.000,28.000
230.138,64.997,23.000,28.000
229.636,64.696,23.000,28.000
230.138,64.195,23.000,28.000
229.235,63.894,23.000,28.000
228.333,62.390,23.000,28.000
227.230,61.488,23.000,28.000
225.926,60.585,23.000,28.000
225.024,58.881,23.000,28.000
223.119,57.978,23.000,28.000
222.016,57.477,23.000,28.000
220.311,57.577,23.000,28.000
218.606,56.474,23.000,28.000
216.902,57.577,23.000,28.000
214.997,57.076,23.000,28.000
213.894,58.179,23.000,28.000
212.991,59.081,23.000,28.000
211.888,59.583,23.000,28.000
210.184,59.482,23.000,28.000
208.078,60.986,23.000,28.000
206.873,60.995,22.510,27.403
205.205,59.915,22.510,27.403
201.378,58.443,22.510,27.403
197.943,57.757,22.510,27.403
196.471,56.677,22.510,27.403
194.803,55.205,22.510,27.403
193.723,53.144,22.510,27.403
192.840,51.280,22.510,27.403
191.471,49.653,23.008,28.009
189.656,47.990,23.517,28.629
188.651,47.993,24.037,29.262
188.929,47.125,24.569,29.910
187.657,46.239,25.112,30.571
188.401,46.241,25.668,31.248
187.170,47.025,25.668,31.248
187.699,47.259,26.236,31.939
188.477,47.974,26.816,32.646
189.272,49.190,27.410,33.368
190.084,49.441,28.016,34.106
190.155,50.204,28.636,34.861
191.263,50.725,29.269,35.632
192.130,51.787,29.917,36.421
190.581,51.790,30.579,37.227
191.765,51.516,31.255,38.050
192.691,50.389,31.947,38.892
191.159,49.692,31.947,38.892
192.970,49.274,31.947,38.892
