232.000,88.000,76.000,84.000
240.501,92.093,76.000,84.000
250.262,96.816,76.000,84.000
258.134,102.169,76.000,84.000
266.005,104.373,76.000,84.000
274.506,106.577,76.000,84.000
284.267,108.781,76.000,84.000
292.768,111.615,76.000,84.000
299.345,114.635,74.379,82.209
303.967,118.024,74.379,82.209
309.822,120.181,74.379,82.209
311.979,118.024,74.379,82.209
312.287,115.251,74.379,82.209
306.432,110.012,74.379,82.209
294.415,104.774,74.379,82.209
282.397,99.535,74.379,82.209
267.298,94.913,74.379,82.209
253.431,92.140,74.379,82.209
245.111,89.983,74.379,82.209
238.214,86.836,76.025,84.028
231.599,87.151,76.025,84.028
226.245,86.206,76.025,84.028
220.261,86.521,76.025,84.028
216.796,89.355,76.025,84.028
214.321,93.327,77.707,85.887
223.657,98.800,77.707,85.887
230.418,104.273,77.707,85.887
242.329,108.458,77.707,85.887
256.173,111.356,77.707,85.887
268.084,105.883,77.707,85.887
276.133,101.698,77.707,85.887
286.756,99.444,77.707,85.887
292.229,98.478,77.707,85.887
294.483,105.239,77.707,85.887
292.229,112.643,77.707,85.887
285.469,116.185,77.707,85.887
279.996,117.794,77.707,85.887
272.591,114.897,77.707,85.887
265.831,113.287,77.707,85.887
251.344,110.390,77.707,85.887
244.138,104.430,79.426,87.787
236.570,90.938,79.426,87.787
223.742,83.481,81.184,89.729
217.610,76.556,82.980,91.714
225.517,73.462,82.980,91.714
248.550,76.556,82.980,91.714
279.146,77.587,82.980,91.714
308.367,77.931,82.980,91.714
330.713,78.275,82.980,91.714
342.745,79.994,82.980,91.714
345.839,84.463,82.980,91.714
339.307,88.932,82.980,91.714
327.275,94.089,82.980,91.714
309.742,101.308,82.980,91.714
286.709,105.090,82.980,91.714
263.676,106.808,82.980,91.714
239.268,107.152,82.980,91.714
221.047,109.559,82.980,91.714
205.577,110.590,82.980,91.714
179.106,108.184,82.980,91.714
169.824,109.215,82.980,91.714
161.917,104.058,82.980,91.714
157.448,96.839,82.980,91.714
171.543,82.056,82.980,91.714
189.764,68.649,82.980,91.714
206.609,58.679,82.980,91.714
231.017,52.148,82.980,91.714
256.849,47.923,84.816,93.744
281.066,48.709,86.692,95.818
287.890,52.660,86.692,95.818
282.502,55.892,86.692,95.818
279.988,62.716,86.692,95.818
285.364,70.226,88.610,97.938
296.744,74.999,88.610,97.938
313.264,77.569,88.610,97.938
330.518,77.936,88.610,97.938
346.303,75.366,88.610,97.938
359.886,68.391,88.610,97.938
360.988,60.682,88.610,97.938
346.671,52.238,88.610,97.938
331.598,48.489,90.571,100.105
325.970,46.613,90.571,100.105
307.584,43.986,90.571,100.105
278.163,47.161,92.575,102.319
255.253,51.202,94.623,104.583
233.693,57.866,94.623,104.583
215.268,62.962,94.623,104.583
200.763,66.490,94.623,104.583
190.179,62.962,94.623,104.583
174.106,66.490,94.623,104.583
160.386,60.610,94.623,104.583
145.881,57.082,94.623,104.583
135.177,54.041,92.605,102.353
123.284,50.588,92.605,102.353
114.460,50.972,92.605,102.353
109.472,54.425,92.605,102.353
112.158,59.412,92.605,102.353
117.145,63.632,92.605,102.353
124.435,68.620,92.605,102.353
134.026,72.840,92.605,102.353
146.687,73.991,92.605,102.353
159.347,77.444,92.605,102.353
171.458,79.894,94.654,104.617
175.700,84.839,96.748,106.932
172.551,89.894,98.889,109.298
170.181,91.660,101.077,111.716
174.711,84.777,103.313,114.188
177.565,83.957,105.599,116.714
177.758,86.751,107.935,119.297
181.668,90.535,110.323,121.936
187.560,87.763,112.764,124.634
194.553,82.992,115.259,127.391
214.130,83.469,115.259,127.391
249.944,87.767,115.259,127.391
274.926,89.826,117.809,130.210
309.575,83.828,120.416,133.091
326.358,79.767,123.080,136.036
332.987,76.198,123.080,136.036
341.655,75.688,123.080,136.036
351.344,76.198,123.080,136.036
352.874,77.728,123.080,136.036
348.284,78.238,123.080,136.036
343.695,82.827,123.080,136.036
339.106,83.337,123.080,136.036
335.537,82.827,123.080,136.036
334.007,80.277,123.080,136.036
336.794,76.322,120.455,133.135
335.673,70.526,117.886,130.295
329.869,64.854,115.372,127.517
319.831,58.641,115.372,127.517
307.882,55.295,115.372,127.517
284.461,55.773,115.372,127.517
259.128,53.383,115.372,127.517
233.795,55.773,115.372,127.517
215.154,54.339,115.372,127.517
203.204,57.685,115.372,127.517
195.079,61.031,115.372,127.517
185.997,63.420,115.372,127.517
168.312,65.810,115.372,127.517
156.363,66.288,115.372,127.517
141.468,72.716,112.912,124.797
133.516,71.312,112.912,124.797
121.821,75.522,112.912,124.797
105.449,77.861,112.912,124.797
92.818,75.522,112.912,124.797
86.737,75.990,112.912,124.797
92.818,71.780,112.912,124.797
107.098,69.955,110.504,122.136
123.121,66.750,110.504,122.136
137.313,67.208,110.504,122.136
156.515,67.282,112.949,124.838
183.187,65.878,112.949,124.838
203.309,64.474,112.949,124.838
220.622,62.134,112.949,124.838
237.000,58.859,112.949,124.838
258.993,53.711,112.949,124.838
282.504,45.048,115.448,127.600
300.792,38.572,112.986,124.879
306.960,34.038,110.577,122.216
307.418,31.747,110.577,122.216
