245.000,64.000,12.000,13.000
245.443,64.246,12.000,13.000
245.886,63.508,12.000,13.000
245.541,63.754,12.000,13.000
245.492,63.902,12.000,13.000
246.624,64.049,12.000,13.000
245.787,63.114,12.000,13.000
245.935,63.164,12.000,13.000
246.181,63.114,12.000,13.000
246.624,63.065,12.000,13.000
246.082,63.114,12.000,13.000
246.427,63.164,12.000,13.000
246.870,63.114,12.000,13.000
246.624,63.164,12.000,13.000
246.574,63.213,12.000,13.000
246.624,63.360,12.000,13.000
246.574,63.508,12.000,13.000
246.328,63.656,12.000,13.000
246.771,63.803,12.000,13.000
246.033,63.951,12.000,13.000
246.181,64.098,12.000,13.000
246.230,63.262,12.000,13.000
246.181,63.508,12.000,13.000
245.738,63.852,12.000,13.000
244.902,64.295,12.000,13.000
244.360,63.754,12.000,13.000
244.213,64.295,12.000,13.000
243.376,63.754,12.000,13.000
242.638,64.295,12.000,13.000
241.229,63.896,12.266,13.288
240.374,64.148,12.266,13.288
239.519,64.500,12.266,13.288
238.564,63.946,12.266,13.288
237.508,64.600,12.266,13.288
236.251,64.651,12.266,13.288
234.490,64.801,12.266,13.288
233.434,65.053,12.266,13.288
231.775,65.304,12.266,13.288
230.517,65.656,12.266,13.288
228.455,65.103,12.266,13.288
226.695,65.455,12.266,13.288
225.036,64.701,12.266,13.288
222.571,64.751,12.266,13.288
221.213,64.399,12.266,13.288
218.950,63.544,12.266,13.288
216.788,63.293,12.266,13.288
215.832,63.645,12.266,13.288
214.173,62.589,12.266,13.288
211.708,62.237,12.266,13.288
210.451,62.589,12.266,13.288
208.389,61.834,12.266,13.288
206.428,61.985,12.266,13.288
204.768,62.237,12.266,13.288
203.511,62.689,12.266,13.288
201.449,62.438,12.266,13.288
199.689,62.387,12.266,13.288
198.230,62.438,12.266,13.288
195.967,62.589,12.266,13.288
194.006,62.840,12.266,13.288
192.246,62.991,12.266,13.288
190.687,62.941,12.266,13.288
189.429,62.589,12.266,13.288
187.468,62.136,12.266,13.288
185.808,62.387,12.266,13.288
184.551,61.432,12.266,13.288
182.489,60.979,12.266,13.288
180.528,61.532,12.266,13.288
178.868,60.879,12.266,13.288
176.504,61.030,12.266,13.288
175.348,61.180,12.266,13.288
173.386,61.432,12.266,13.288
171.425,60.677,12.266,13.288
169.765,61.331,12.266,13.288
168.106,62.086,12.266,13.288
165.641,62.136,12.266,13.288
164.384,62.488,12.266,13.288
162.322,61.935,12.266,13.288
160.465,62.362,12.537,13.582
158.886,62.265,12.814,13.882
157.362,62.002,12.814,13.882
155.208,61.424,12.814,13.882
153.684,61.477,12.814,13.882
152.896,61.004,12.814,13.882
152.108,60.216,12.814,13.882
150.374,59.848,12.814,13.882
150.007,59.270,12.814,13.882
150.164,59.638,12.814,13.882
149.271,59.060,12.814,13.882
149.008,59.638,12.814,13.882
149.586,59.480,12.814,13.882
149.113,60.583,12.814,13.882
