141.000,73.000,27.000,34.000
141.360,72.640,27.000,34.000
141.240,72.520,27.000,34.000
141.120,72.401,27.000,34.000
141.240,72.760,27.000,34.000
141.599,72.401,27.000,34.000
141.674,72.149,27.597,34.752
142.287,72.271,27.597,34.752
142.409,72.394,27.597,34.752
142.777,72.516,27.597,34.752
144.125,72.639,27.597,34.752
143.946,72.127,28.208,35.521
144.322,72.002,28.208,35.521
145.199,71.877,28.208,35.521
145.825,71.752,28.208,35.521
146.163,71.749,28.832,36.307
146.291,72.133,28.832,36.307
146.636,71.333,29.470,37.110
147.552,71.725,29.470,37.110
148.729,71.333,29.470,37.110
151.739,71.725,29.470,37.110
151.608,71.333,29.470,37.110
153.047,71.725,29.470,37.110
154.748,71.594,29.470,37.110
155.926,71.202,29.470,37.110
157.889,71.594,29.470,37.110
158.805,71.202,29.470,37.110
160.244,71.333,29.470,37.110
162.207,71.463,29.470,37.110
163.123,71.071,29.470,37.110
165.870,71.202,29.470,37.110
165.740,71.594,29.470,37.110
166.656,71.202,29.470,37.110
168.095,71.333,29.470,37.110
169.534,71.463,29.470,37.110
169.927,71.071,29.470,37.110
171.366,71.202,29.470,37.110
171.759,71.594,29.470,37.110
172.413,71.202,29.470,37.110
172.805,71.332,29.470,37.110
173.983,71.202,29.470,37.110
174.114,71.071,29.470,37.110
174.506,70.940,29.470,37.110
174.114,70.809,29.470,37.110
174.768,70.417,29.470,37.110
174.376,70.809,29.470,37.110
173.721,70.678,29.470,37.110
173.590,70.547,29.470,37.110
172.936,70.417,29.470,37.110
172.544,71.071,29.470,37.110
170.581,70.940,29.470,37.110
170.188,70.809,29.470,37.110
169.534,70.678,29.470,37.110
167.833,70.286,29.470,37.110
166.394,70.678,29.470,37.110
164.169,70.286,29.470,37.110
162.992,70.678,29.470,37.110
161.029,70.286,29.470,37.110
159.328,70.678,29.470,37.110
156.580,70.286,29.470,37.110
150.960,70.282,30.122,37.931
149.756,70.951,30.122,37.931
146.509,70.393,30.788,38.771
144.458,70.530,30.788,38.771
144.595,70.940,30.788,38.771
143.638,70.530,30.788,38.771
141.588,71.213,30.788,38.771
140.904,71.350,30.788,38.771
139.401,71.760,30.788,38.771
138.170,71.350,30.788,38.771
134.753,71.760,30.788,38.771
134.069,71.350,30.788,38.771
132.565,71.760,30.788,38.771
131.062,71.350,30.788,38.771
129.011,71.760,30.788,38.771
126.961,71.623,30.788,38.771
124.910,71.486,30.788,38.771
122.860,72.443,30.788,38.771
121.083,72.307,30.788,38.771
120.225,72.325,30.132,37.944
117.415,73.261,30.132,37.944
