478.000,143.000,80.000,111.000
478.375,141.876,80.000,111.000
478.000,140.002,80.000,111.000
476.126,135.880,80.000,111.000
475.752,135.505,80.000,111.000
474.627,132.132,80.000,111.000
473.503,130.259,80.000,111.000
472.379,129.134,80.000,111.000
473.503,127.261,80.000,111.000
470.880,125.387,80.000,111.000
472.004,124.263,80.000,111.000
470.880,123.888,80.000,111.000
470.505,123.513,80.000,111.000
469.381,123.139,80.000,111.000
471.255,121.265,80.000,111.000
469.381,119.391,80.000,111.000
471.255,119.766,80.000,111.000
468.631,120.141,80.000,111.000
467.507,120.515,80.000,111.000
464.678,120.454,81.770,113.456
465.827,121.603,81.770,113.456
463.146,121.986,81.770,113.456
460.465,122.369,81.770,113.456
457.573,121.511,83.579,115.966
457.965,122.686,83.579,115.966
456.007,125.426,83.579,115.966
451.427,127.799,85.428,118.532
455.028,131.401,85.428,118.532
454.628,135.803,85.428,118.532
458.230,142.606,85.428,118.532
456.229,147.808,85.428,118.532
455.829,152.210,85.428,118.532
455.429,153.410,85.428,118.532
459.030,150.609,85.428,118.532
463.412,155.344,83.607,116.004
465.436,152.429,81.824,113.530
462.753,155.878,81.824,113.530
466.212,154.503,80.079,111.109
463.586,157.879,80.079,111.109
466.212,153.753,80.079,111.109
463.586,157.129,80.079,111.109
466.212,153.753,80.079,111.109
463.586,157.129,80.079,111.109
466.212,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,154.503,80.079,111.109
463.586,157.129,80.079,111.109
466.212,153.753,80.079,111.109
463.586,157.129,80.079,111.109
466.212,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,153.753,80.079,111.109
462.836,157.129,80.079,111.109
466.212,154.503,80.079,111.109
462.836,157.879,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,153.753,80.079,111.109
462.836,157.129,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
465.462,154.503,80.079,111.109
462.836,157.879,80.079,111.109
466.212,154.503,80.079,111.109
463.586,157.879,80.079,111.109
466.212,154.503,80.079,111.109
463.586,157.879,80.079,111.109
466.962,153.753,80.079,111.109
464.336,156.379,80.079,111.109
466.962,153.003,80.079,111.109
465.837,156.379,80.079,111.109
468.463,159.004,80.079,111.109
465.837,161.630,80.079,111.109
468.498,161.730,78.371,108.740
466.663,163.566,78.371,108.740
469.233,161.730,78.371,108.740
470.334,162.097,78.371,108.740
469.233,163.933,78.371,108.740
471.068,162.832,78.371,108.740
469.233,165.401,78.371,108.740
469.508,162.294,80.105,111.146
512.660,110.136,80.105,111.146
507.782,112.763,80.105,111.146
501.403,116.140,80.105,111.146
493.523,120.268,80.105,111.146
483.683,124.878,81.877,113.605
475.217,127.202,83.689,116.118
470.905,129.946,83.689,116.118
465.808,131.907,83.689,116.118
460.712,134.651,83.689,116.118
455.312,136.213,85.540,118.687
452.507,139.018,85.540,118.687
451.305,142.624,85.540,118.687
451.706,146.231,85.540,118.687
452.908,149.837,85.540,118.687
451.706,153.443,85.540,118.687
453.709,155.447,85.540,118.687
452.507,157.450,85.540,118.687
453.709,156.248,85.540,118.687
451.706,158.252,85.540,118.687
455.312,155.447,85.540,118.687
457.316,153.443,85.540,118.687
460.922,150.638,85.540,118.687
462.993,153.835,83.716,116.156
463.385,151.090,83.716,116.156
463.144,156.486,81.931,113.679
464.295,152.264,81.931,113.679
462.376,155.719,81.931,113.679
465.839,153.601,80.184,111.255
463.961,156.982,80.184,111.255
465.839,153.601,80.184,111.255
463.961,156.982,80.184,111.255
465.839,153.601,80.184,111.255
463.961,156.982,80.184,111.255
465.839,153.601,80.184,111.255
463.961,156.982,80.184,111.255
463.585,155.104,80.184,111.255
461.707,159.987,80.184,111.255
465.839,157.357,80.184,111.255
469.952,162.526,78.474,108.882
471.754,150.262,80.210,111.292
468.917,137.726,81.985,113.754
466.815,132.881,83.799,116.271
464.852,134.059,83.799,116.271
462.890,135.236,83.799,116.271
461.555,135.172,85.653,118.843
460.192,136.771,87.548,121.473
462.201,134.151,89.485,124.160
459.037,134.952,91.465,126.907
460.322,132.810,91.465,126.907
458.180,131.524,91.465,126.907
459.465,130.239,91.465,126.907
452.675,229.740,93.488,129.715
453.113,223.171,93.488,129.715
450.047,218.354,93.488,129.715
449.609,217.040,93.488,129.715
448.296,216.602,93.488,129.715
450.485,214.412,93.488,129.715
451.799,211.347,93.488,129.715
453.113,208.281,93.488,129.715
454.427,203.464,93.488,129.715
452.029,199.757,95.557,132.585
454.267,196.624,95.557,132.585
449.960,198.408,97.671,135.518
445.556,198.333,99.832,138.517
446.024,196.930,99.832,138.517
440.880,195.527,99.832,138.517
436.671,193.189,99.832,138.517
430.592,188.980,99.832,138.517
423.180,184.052,102.041,141.581
417.588,179.014,104.298,144.714
427.848,162.891,104.298,144.714
436.153,151.654,104.298,144.714
442.505,144.326,104.298,144.714
447.879,139.929,104.298,144.714
451.299,138.463,104.298,144.714
447.611,138.383,106.606,147.916
451.106,135.886,106.606,147.916
446.300,136.840,108.965,151.188
449.922,136.976,106.641,147.964
450.578,139.036,104.367,144.809
453.104,139.166,102.141,141.721
452.810,142.983,99.963,138.698
456.132,142.205,97.831,135.741
454.083,144.978,95.745,132.846
458.130,145.097,93.703,130.013
457.014,149.445,91.705,127.240
460.062,147.075,89.749,124.527
458.801,150.018,89.749,124.527
461.784,147.699,87.835,121.871
458.904,151.402,87.835,121.871
462.616,149.132,85.962,119.272
460.603,153.562,85.962,119.272
462.616,149.132,85.962,119.272
459.798,153.562,85.962,119.272
463.431,151.340,84.129,116.729
461.461,154.887,84.129,116.729
464.257,151.954,82.335,114.240
461.557,155.425,82.335,114.240
465.781,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
463.139,157.438,80.579,111.803
465.026,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.026,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,154.041,80.579,111.803
462.384,157.438,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.781,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.781,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.781,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.781,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.781,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.781,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.781,153.286,80.579,111.803
463.139,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
465.781,153.286,80.579,111.803
462.384,156.683,80.579,111.803
