57.000,156.000,198.000,173.000
62.109,153.810,198.000,173.000
64.299,154.540,198.000,173.000
66.489,153.810,198.000,173.000
68.678,154.540,198.000,173.000
70.868,153.810,198.000,173.000
73.058,154.540,198.000,173.000
76.707,155.270,198.000,173.000
77.437,156.000,198.000,173.000
81.087,156.730,198.000,173.000
83.276,157.460,198.000,173.000
85.466,159.650,198.000,173.000
89.116,161.839,198.000,173.000
92.765,161.109,198.000,173.000
90.575,163.299,198.000,173.000
97.145,161.109,198.000,173.000
93.495,164.759,198.000,173.000
100.064,165.489,198.000,173.000
93.495,167.678,198.000,173.000
86.926,169.868,198.000,173.000
90.575,169.138,198.000,173.000
91.305,166.949,198.000,173.000
92.035,170.598,198.000,173.000
92.765,164.029,198.000,173.000
84.736,160.379,198.000,173.000
95.685,165.489,198.000,173.000
84.736,157.460,198.000,173.000
75.248,155.270,198.000,173.000
75.977,156.000,198.000,173.000
67.949,152.351,198.000,173.000
70.763,152.085,193.778,169.311
69.387,151.824,189.645,165.700
71.484,155.320,189.645,165.700
72.183,153.223,189.645,165.700
71.484,155.320,189.645,165.700
72.183,153.223,189.645,165.700
71.484,153.922,189.645,165.700
70.785,154.621,189.645,165.700
70.086,153.922,189.645,165.700
70.785,154.621,189.645,165.700
70.086,153.922,189.645,165.700
72.183,154.621,189.645,165.700
70.836,154.366,185.601,162.167
72.889,156.419,185.601,162.167
72.205,154.366,185.601,162.167
72.889,156.419,185.601,162.167
70.836,154.366,185.601,162.167
72.889,156.419,185.601,162.167
70.836,152.998,185.601,162.167
74.794,155.386,181.643,158.708
76.802,157.395,181.643,158.708
74.794,155.386,181.643,158.708
78.142,157.395,181.643,158.708
74.794,155.386,181.643,158.708
78.142,157.395,181.643,158.708
74.794,155.386,181.643,158.708
78.142,157.395,181.643,158.708
76.133,155.386,181.643,158.708
79.481,157.395,181.643,158.708
77.472,156.725,181.643,158.708
76.802,154.717,181.643,158.708
77.472,156.725,181.643,158.708
78.142,156.056,181.643,158.708
80.150,156.725,181.643,158.708
79.481,156.056,181.643,158.708
81.490,158.065,181.643,158.708
78.142,156.056,181.643,158.708
81.490,156.725,181.643,158.708
78.142,156.056,181.643,158.708
81.490,156.725,181.643,158.708
78.142,156.056,181.643,158.708
81.490,156.725,181.643,158.708
78.142,156.056,181.643,158.708
81.490,156.725,181.643,158.708
79.481,156.056,181.643,158.708
81.490,158.065,181.643,158.708
79.481,156.056,181.643,158.708
82.829,158.065,181.643,158.708
80.820,156.056,181.643,158.708
81.490,158.065,181.643,158.708
79.481,156.056,181.643,158.708
82.829,158.065,181.643,158.708
80.820,156.056,181.643,158.708
81.490,156.725,181.643,158.708
79.481,156.056,181.643,158.708
82.829,158.065,181.643,158.708
80.820,156.056,181.643,158.708
82.829,158.065,181.643,158.708
80.820,156.056,181.643,158.708
82.829,158.065,181.643,158.708
80.820,156.056,181.643,158.708
82.829,158.065,181.643,158.708
80.820,156.056,181.643,158.708
82.829,158.065,181.643,158.708
80.820,157.395,181.643,158.708
81.490,158.065,181.643,158.708
80.820,157.395,181.643,158.708
81.490,158.065,181.643,158.708
80.820,158.734,181.643,158.708
80.150,158.065,181.643,158.708
80.820,157.395,181.643,158.708
81.490,159.404,181.643,158.708
79.481,158.734,181.643,158.708
81.490,158.065,181.643,158.708
79.481,158.734,181.643,158.708
80.150,158.065,181.643,158.708
80.820,158.734,181.643,158.708
80.150,158.065,181.643,158.708
80.820,157.395,181.643,158.708
80.150,159.404,181.643,158.708
80.820,158.734,181.643,158.708
80.150,158.065,181.643,158.708
