197.000,87.000,38.000,18.000
196.458,87.759,38.000,18.000
196.349,88.519,38.000,18.000
196.458,87.976,38.000,18.000
196.783,88.302,38.000,18.000
197.759,86.892,38.000,18.000
198.302,87.651,38.000,18.000
198.410,87.759,38.000,18.000
198.952,87.651,38.000,18.000
198.627,87.976,38.000,18.000
197.217,89.386,38.000,18.000
196.241,88.627,38.000,18.000
196.349,88.085,38.000,18.000
196.458,87.108,38.000,18.000
196.566,86.783,38.000,18.000
196.675,87.542,38.000,18.000
196.349,87.217,38.000,18.000
195.373,86.892,38.000,18.000
194.831,87.434,38.000,18.000
194.722,86.892,38.000,18.000
193.963,87.868,38.000,18.000
193.638,87.759,38.000,18.000
193.746,87.651,38.000,18.000
193.855,87.542,38.000,18.000
192.661,88.735,38.000,18.000
191.468,89.278,38.000,18.000
190.492,88.735,38.000,18.000
190.384,89.495,38.000,18.000
189.841,89.169,38.000,18.000
191.251,88.410,38.000,18.000
191.143,88.085,38.000,18.000
191.685,87.325,38.000,18.000
192.228,87.868,38.000,18.000
191.902,88.410,38.000,18.000
193.095,87.217,38.000,18.000
192.553,86.892,38.000,18.000
192.878,87.651,38.000,18.000
192.553,87.325,38.000,18.000
191.577,87.217,38.000,18.000
191.468,87.542,38.000,18.000
191.360,87.651,38.000,18.000
191.034,87.542,38.000,18.000
190.926,87.217,38.000,18.000
191.251,87.325,38.000,18.000
189.841,87.000,38.000,18.000
190.167,86.675,38.000,18.000
190.275,87.651,38.000,18.000
189.950,87.542,38.000,18.000
189.624,87.434,38.000,18.000
188.431,87.976,38.000,18.000
187.238,88.952,38.000,18.000
186.045,89.712,38.000,18.000
185.069,89.169,38.000,18.000
185.177,89.061,38.000,18.000
185.720,89.169,38.000,18.000
186.262,89.061,38.000,18.000
185.503,88.952,38.000,18.000
185.394,89.929,38.000,18.000
185.069,90.037,38.000,18.000
184.527,89.061,38.000,18.000
184.635,89.169,38.000,18.000
184.093,89.061,38.000,18.000
183.117,88.735,38.000,18.000
183.008,89.495,38.000,18.000
182.466,89.386,38.000,18.000
181.923,89.929,38.000,18.000
181.815,91.122,38.000,18.000
181.706,90.362,38.000,18.000
182.466,90.905,38.000,18.000
182.791,91.230,38.000,18.000
183.333,90.471,38.000,18.000
182.791,90.796,38.000,18.000
183.333,91.339,38.000,18.000
182.791,91.230,38.000,18.000
182.900,91.122,38.000,18.000
182.140,90.579,38.000,18.000
181.164,90.905,38.000,18.000
182.140,91.664,38.000,18.000
183.550,91.339,38.000,18.000
183.442,91.013,38.000,18.000
182.900,91.772,38.000,18.000
184.093,93.616,38.000,18.000
184.201,93.291,38.000,18.000
183.442,93.833,38.000,18.000
182.466,95.677,38.000,18.000
183.008,95.569,38.000,18.000
183.117,95.243,38.000,18.000
183.008,94.918,38.000,18.000
182.683,95.677,38.000,18.000
183.876,95.135,38.000,18.000
184.418,95.026,38.000,18.000
183.225,94.918,38.000,18.000
183.984,95.894,38.000,18.000
184.527,95.352,38.000,18.000
183.984,94.376,38.000,18.000
185.177,95.135,38.000,18.000
183.767,94.592,38.000,18.000
185.611,95.569,38.000,18.000
185.937,95.243,38.000,18.000
186.045,94.918,38.000,18.000
185.286,95.677,38.000,18.000
186.262,95.135,38.000,18.000
186.804,94.593,38.000,18.000
186.045,95.135,38.000,18.000
185.286,93.725,38.000,18.000
186.479,93.399,38.000,18.000
186.154,93.074,38.000,18.000
184.527,92.966,38.000,18.000
184.635,92.640,38.000,18.000
185.394,91.881,38.000,18.000
185.503,91.772,38.000,18.000
185.611,91.881,38.000,18.000
185.720,91.989,38.000,18.000
186.479,91.881,38.000,18.000
186.804,91.772,38.000,18.000
187.130,91.881,38.000,18.000
185.937,91.989,38.000,18.000
186.045,92.315,38.000,18.000
184.418,90.905,38.000,18.000
185.394,91.013,38.000,18.000
185.069,89.820,38.000,18.000
184.310,90.796,38.000,18.000
183.767,91.556,38.000,18.000
185.177,91.881,38.000,18.000
184.201,91.772,38.000,18.000
184.743,91.447,38.000,18.000
184.201,91.339,38.000,18.000
183.225,91.881,38.000,18.000
182.032,93.291,38.000,18.000
182.791,92.966,38.000,18.000
183.984,93.725,38.000,18.000
184.310,93.182,38.000,18.000
183.116,92.857,38.000,18.000
182.140,93.833,38.000,18.000
181.381,93.725,38.000,18.000
181.056,93.833,38.000,18.000
180.730,93.508,38.000,18.000
