51.000,47.000,25.000,62.000
47.486,39.804,25.000,62.000
35.604,36.959,25.000,62.000
32.425,41.478,25.000,62.000
39.955,37.629,25.000,62.000
31.421,38.800,25.000,62.000
33.262,38.968,25.000,62.000
36.776,41.143,25.000,62.000
42.298,38.968,25.000,62.000
42.131,34.784,25.000,62.000
45.310,31.270,25.000,62.000
47.486,31.437,25.000,62.000
62.379,35.621,25.000,62.000
66.898,32.106,25.000,62.000
65.057,30.266,25.000,62.000
85.975,29.764,25.000,62.000
100.199,32.943,25.000,62.000
92.334,27.086,25.000,62.000
84.469,24.911,25.000,62.000
90.326,24.074,25.000,62.000
87.481,23.572,25.000,62.000
83.967,26.082,25.000,62.000
84.803,30.935,25.000,62.000
91.664,38.465,25.000,62.000
77.775,42.649,25.000,62.000
76.603,40.139,25.000,62.000
81.791,27.923,25.000,62.000
79.281,22.066,25.000,62.000
73.424,14.870,25.000,62.000
64.555,14.368,25.000,62.000
65.726,16.544,25.000,62.000
75.934,21.397,25.000,62.000
84.104,24.477,24.467,60.678
90.819,26.279,24.467,60.678
106.705,22.512,24.467,60.678
120.298,26.606,24.467,60.678
116.531,24.149,24.467,60.678
114.730,20.710,24.467,60.678
132.909,25.460,24.467,60.678
141.916,30.209,24.467,60.678
148.959,31.683,24.467,60.678
152.726,31.519,24.467,60.678
154.527,33.648,24.467,60.678
152.726,30.864,24.467,60.678
156.492,27.097,24.467,60.678
155.346,32.174,24.467,60.678
127.341,35.614,24.467,60.678
108.185,35.156,23.945,59.384
104.499,33.713,23.945,59.384
105.300,35.476,23.945,59.384
109.628,25.378,23.945,59.384
111.391,13.998,23.945,59.384
111.231,14.159,23.945,59.384
118.443,20.730,23.945,59.384
122.450,21.532,23.945,59.384
123.252,31.629,23.945,59.384
113.154,34.354,23.945,59.384
114.276,35.156,23.945,59.384
106.102,31.149,23.945,59.384
105.300,24.577,23.945,59.384
129.182,21.532,23.945,59.384
138.959,20.089,23.945,59.384
132.708,24.417,23.945,59.384
133.830,33.232,23.945,59.384
132.708,41.727,23.945,59.384
133.427,43.442,23.434,58.117
138.917,47.991,23.434,58.117
148.172,59.756,23.434,58.117
145.819,63.364,23.434,58.117
128.721,60.697,23.434,58.117
135.780,45.795,23.434,58.117
145.663,44.069,23.434,58.117
156.800,48.618,23.434,58.117
168.251,37.167,23.434,58.117
185.349,43.285,23.434,58.117
220.957,50.030,23.434,58.117
250.291,58.030,23.434,58.117
268.016,61.011,23.434,58.117
297.036,53.638,23.434,58.117
290.291,51.285,23.434,58.117
287.916,37.460,23.953,59.403
286.819,32.977,24.483,60.718
289.779,28.734,25.025,62.061
292.292,25.552,25.025,62.061
290.798,25.386,25.578,63.434
289.627,26.283,26.144,64.838
281.052,30.308,26.144,64.838
286.560,43.988,25.587,63.455
285.017,47.801,25.041,62.102
274.136,43.132,24.507,60.777
289.064,6.878,24.507,60.777
272.824,-10.674,24.507,60.777
277.670,-13.663,23.984,59.481
276.868,-15.108,23.984,59.481
280.064,-17.723,23.473,58.213
276.764,-15.366,23.473,58.213
274.440,-7.931,22.972,56.971
284.435,-5.009,22.972,56.971
281.513,-2.703,22.972,56.971
269.058,-0.396,22.972,56.971
267.376,-4.087,22.482,55.756
268.429,-5.140,22.482,55.756
265.043,-13.104,22.003,54.567
295.236,0.004,22.003,54.567
294.761,5.839,21.534,53.404
296.346,-16.215,21.534,53.404
294.184,-16.647,21.534,53.404
295.481,-14.774,21.534,53.404
296.490,-5.693,21.534,53.404
279.914,-3.819,21.534,53.404
277.175,-1.657,21.534,53.404
272.419,-1.224,21.534,53.404
264.779,1.514,21.534,53.404
234.861,3.612,21.075,52.265
226.820,1.778,21.075,52.265
214.265,9.819,21.075,52.265
211.302,8.832,21.075,52.265
208.340,8.973,21.075,52.265
202.990,12.113,20.625,51.150
206.165,9.214,20.625,51.150
218.729,7.419,20.625,51.150
223.561,9.490,20.625,51.150
220.385,6.315,20.625,51.150
213.621,5.348,20.625,51.150
212.930,-9.700,20.625,51.150
211.986,-16.998,21.081,52.282
194.911,7.979,21.081,52.282
196.181,10.660,21.081,52.282
199.427,18.422,21.081,52.282
201.148,23.467,20.632,51.167
195.111,22.016,20.192,50.076
214.439,-1.637,20.192,50.076
213.482,1.373,19.761,49.008
212.292,0.182,19.761,49.008
217.715,11.690,19.761,49.008
208.108,10.045,19.340,47.963
213.181,-3.793,18.927,46.940
214.970,0.493,18.524,45.939
214.894,-1.944,18.934,46.956
211.472,-8.915,18.934,46.956
