160.000,83.000,56.000,65.000
165.951,83.238,56.000,65.000
172.853,81.572,56.000,65.000
172.615,77.525,56.000,65.000
174.712,77.053,57.239,66.438
182.254,71.944,57.239,66.438
184.902,64.394,58.505,67.908
167.485,44.293,59.800,69.411
160.231,44.844,61.123,70.946
147.965,48.102,62.475,72.516
144.243,66.310,63.858,74.120
141.800,71.467,63.858,74.120
143.157,83.138,63.858,74.120
141.257,87.752,63.858,74.120
145.329,103.766,63.858,74.120
153.596,110.573,62.496,72.540
166.081,109.245,62.496,72.540
177.792,95.490,63.878,74.145
181.310,96.078,65.292,75.785
184.907,100.710,66.736,77.462
180.931,97.204,68.213,79.176
173.258,92.418,69.722,80.927
160.496,86.911,71.265,82.718
154.993,92.595,72.841,84.548
127.527,93.266,74.453,86.419
114.552,104.342,74.453,86.419
159.805,79.342,74.453,86.419
182.907,80.924,74.453,86.419
186.388,78.709,74.453,86.419
193.033,85.988,74.453,86.419
190.818,86.937,74.453,86.419
187.337,80.291,74.453,86.419
185.755,72.380,74.453,86.419
201.261,66.367,74.453,86.419
212.337,66.051,74.453,86.419
219.616,70.165,74.453,86.419
215.502,82.507,74.453,86.419
218.983,86.621,74.453,86.419
216.768,91.367,74.453,86.419
215.185,89.152,74.453,86.419
211.404,78.788,72.865,84.576
132.477,34.017,71.311,82.772
112.169,30.077,71.311,82.772
57.307,34.017,71.311,82.772
32.756,38.564,71.311,82.772
22.754,41.898,71.311,82.772
27.300,34.320,71.311,82.772
61.658,50.687,69.791,81.007
57.801,43.864,69.791,81.007
70.557,35.854,69.791,81.007
78.094,35.266,71.335,82.799
97.123,39.069,72.913,84.631
122.361,32.666,74.526,86.504
128.346,28.398,72.937,84.659
138.387,30.197,71.382,82.854
139.904,27.467,71.382,82.854
152.343,24.129,71.382,82.854
232.745,64.482,71.382,82.854
232.442,66.606,71.382,82.854
235.779,68.730,71.382,82.854
229.408,65.392,71.382,82.854
188.448,82.686,71.382,82.854
175.402,96.339,71.382,82.854
161.749,129.410,71.382,82.854
158.124,135.850,69.859,81.087
151.888,115.362,69.859,81.087
146.840,100.812,69.859,81.087
134.072,77.354,69.859,81.087
120.052,60.130,71.405,82.881
113.500,49.019,69.882,81.113
121.520,61.198,69.882,81.113
142.015,69.812,69.882,81.113
146.471,74.267,69.882,81.113
150.365,62.249,68.392,79.384
154.725,52.656,68.392,79.384
166.063,38.412,68.392,79.384
189.487,57.470,66.934,77.691
198.701,66.799,65.506,76.034
187.843,67.078,65.506,76.034
182.207,74.614,66.956,77.716
178.508,99.942,66.956,77.716
122.441,131.219,65.528,76.059
121.260,122.097,64.130,74.437
108.390,149.271,65.549,76.084
98.704,131.953,66.999,77.767
112.440,129.024,68.482,79.488
154.264,125.427,69.997,81.246
166.145,121.750,71.546,83.044
190.278,104.741,73.129,84.881
174.313,67.361,74.747,86.759
153.662,50.523,74.747,86.759
128.113,54.507,76.400,88.679
120.645,52.234,76.400,88.679
119.021,50.611,76.400,88.679
102.459,52.884,76.400,88.679
106.717,57.272,74.771,86.788
109.046,83.010,73.177,84.937
110.725,94.408,71.616,83.126
126.859,92.886,71.616,83.126
149.689,63.359,71.616,83.126
156.613,55.150,70.089,81.353
170.615,56.044,70.089,81.353
172.224,56.050,68.594,79.618
166.101,65.671,68.594,79.618
159.979,72.960,68.594,79.618
156.188,76.750,68.594,79.618
151.815,85.789,68.594,79.618
148.608,88.996,68.594,79.618
152.981,87.538,68.594,79.618
166.101,82.582,68.594,79.618
186.218,79.374,68.594,79.618
199.034,71.512,67.131,77.920
228.423,74.651,67.131,77.920
