180.000,79.000,37.000,114.000
179.138,79.862,37.000,114.000
178.850,85.323,37.000,114.000
178.563,88.485,37.000,114.000
177.126,87.048,37.000,114.000
177.988,86.760,37.000,114.000
176.551,89.347,37.000,114.000
175.114,87.335,37.000,114.000
172.527,87.623,37.000,114.000
170.515,90.209,37.000,114.000
166.779,94.521,37.000,114.000
163.617,98.257,37.000,114.000
161.030,99.694,37.000,114.000
158.443,98.257,37.000,114.000
157.006,96.245,37.000,114.000
157.869,93.084,37.000,114.000
157.006,90.497,37.000,114.000
156.719,89.060,37.000,114.000
157.581,88.772,37.000,114.000
159.018,91.934,37.000,114.000
161.605,93.946,37.000,114.000
162.467,94.233,37.000,114.000
165.629,92.221,37.000,114.000
165.342,90.784,37.000,114.000
167.354,88.772,37.000,114.000
168.791,87.910,37.000,114.000
169.078,87.623,37.000,114.000
170.515,87.335,37.000,114.000
171.952,85.898,37.000,114.000
172.240,87.335,37.000,114.000
171.952,87.048,37.000,114.000
169.940,87.910,37.000,114.000
168.503,87.048,37.000,114.000
167.641,84.461,37.000,114.000
167.758,84.291,36.211,111.569
168.602,81.760,36.211,111.569
167.091,82.678,35.439,109.190
167.734,82.516,34.683,106.861
164.770,84.941,34.683,106.861
164.880,86.340,33.943,104.582
163.971,88.726,33.220,102.352
162.165,86.403,33.220,102.352
162.423,83.564,33.220,102.352
161.133,80.726,33.220,102.352
159.843,77.371,33.220,102.352
157.004,74.533,33.220,102.352
153.649,76.339,33.220,102.352
150.295,76.597,33.220,102.352
147.972,79.436,33.220,102.352
146.682,83.306,33.220,102.352
146.582,88.332,33.955,104.617
145.263,92.816,33.955,104.617
144.614,94.121,34.706,106.931
144.510,95.456,35.474,109.297
139.825,92.976,35.474,109.297
140.862,89.765,36.258,111.715
142.834,92.300,36.258,111.715
145.647,89.603,37.061,114.187
149.718,85.652,37.881,116.713
144.715,81.827,37.881,116.713
160.311,78.001,37.881,116.713
165.902,75.941,37.881,116.713
165.608,73.293,37.881,116.713
170.266,70.283,37.073,114.224
173.159,69.558,36.282,111.789
175.696,72.658,36.282,111.789
176.542,76.322,36.282,111.789
177.387,80.550,36.282,111.789
177.669,83.087,36.282,111.789
177.951,82.805,36.282,111.789
178.233,81.959,36.282,111.789
177.951,79.986,36.282,111.789
177.669,80.268,36.282,111.789
178.514,78.859,36.282,111.789
178.233,81.959,36.282,111.789
178.514,84.496,36.282,111.789
178.233,87.032,36.282,111.789
175.132,89.005,36.282,111.789
161.886,88.160,36.282,111.789
159.913,86.187,36.282,111.789
161.322,82.523,36.282,111.789
159.913,78.859,36.282,111.789
160.758,76.886,36.282,111.789
162.167,74.349,36.282,111.789
163.013,75.195,36.282,111.789
164.422,77.168,36.282,111.789
167.523,78.013,36.282,111.789
169.495,78.859,36.282,111.789
172.596,78.013,36.282,111.789
173.441,76.041,36.282,111.789
176.542,74.068,36.282,111.789
180.206,72.658,36.282,111.789
181.615,72.940,36.282,111.789
183.588,74.913,36.282,111.789
183.870,78.013,36.282,111.789
185.279,81.114,36.282,111.789
184.433,81.396,36.282,111.789
183.024,79.423,36.282,111.789
183.306,76.886,36.282,111.789
181.897,75.477,36.282,111.789
182.178,72.940,36.282,111.789
180.206,70.404,36.282,111.789
180.487,70.122,36.282,111.789
179.642,70.404,36.282,111.789
179.924,73.504,36.282,111.789
178.515,76.041,36.282,111.789
180.487,75.759,36.282,111.789
176.823,71.531,36.282,111.789
174.287,66.176,36.282,111.789
172.878,61.385,36.282,111.789
169.777,58.284,36.282,111.789
167.241,55.748,36.282,111.789
163.577,54.902,36.282,111.789
160.476,56.875,36.282,111.789
156.249,61.103,36.282,111.789
154.840,64.767,36.282,111.789
154.558,63.921,36.282,111.789
