143.000,125.000,30.000,54.000
142.836,125.164,30.000,54.000
143.327,125.655,30.000,54.000
143.164,126.146,30.000,54.000
143.000,126.309,30.000,54.000
143.818,126.800,30.000,54.000
143.655,127.291,30.000,54.000
143.491,127.455,30.000,54.000
143.327,127.619,30.000,54.000
143.164,127.782,30.000,54.000
143.000,127.946,30.000,54.000
143.491,128.437,30.000,54.000
143.000,127.946,30.000,54.000
143.491,127.782,30.000,54.000
143.000,126.309,30.000,54.000
142.836,125.164,30.000,54.000
141.995,123.717,30.664,55.195
141.493,123.550,30.664,55.195
140.657,124.052,30.664,55.195
140.824,125.223,30.664,55.195
139.988,126.059,30.664,55.195
139.822,126.316,31.342,56.416
141.361,125.120,31.342,56.416
140.127,125.028,32.036,57.664
140.302,125.552,32.036,57.664
139.079,126.426,32.036,57.664
137.818,126.332,32.744,58.940
139.425,125.439,32.744,58.940
138.507,125.713,33.469,60.244
137.569,125.994,34.209,61.577
139.707,126.281,34.966,62.939
138.753,127.235,34.966,62.939
140.148,126.736,35.740,64.332
138.741,125.418,36.531,65.755
137.717,125.311,37.339,67.210
139.550,125.514,37.339,67.210
137.657,125.827,38.165,68.697
135.723,126.147,39.009,70.217
133.746,126.475,39.872,71.770
131.788,127.562,39.872,71.770
130.266,128.650,39.872,71.770
130.048,127.997,39.872,71.770
128.091,127.780,39.872,71.770
126.133,126.257,39.872,71.770
124.175,125.170,39.872,71.770
123.958,122.777,39.872,71.770
125.480,122.559,39.872,71.770
127.873,123.647,39.872,71.770
130.701,122.124,39.872,71.770
133.851,123.519,39.022,70.240
137.345,124.473,38.190,68.742
140.363,126.210,37.376,67.276
143.421,126.414,37.376,67.276
144.849,127.841,37.376,67.276
143.085,130.327,36.579,65.841
141.689,130.526,36.579,65.841
140.292,128.731,36.579,65.841
137.698,129.728,36.579,65.841
135.902,131.524,36.579,65.841
134.505,135.316,36.579,65.841
135.104,136.712,36.579,65.841
135.702,136.912,36.579,65.841
136.301,136.712,36.579,65.841
137.698,136.114,36.579,65.841
136.301,135.515,36.579,65.841
134.505,132.921,36.579,65.841
132.709,130.327,36.579,65.841
130.115,128.930,36.579,65.841
128.319,128.331,36.579,65.841
126.879,125.326,37.388,67.298
127.083,123.898,37.388,67.298
128.103,122.062,37.388,67.298
129.939,114.924,37.388,67.298
131.006,104.657,38.215,68.787
128.296,95.692,38.215,68.787
125.288,94.617,37.400,67.320
119.371,96.046,37.400,67.320
109.782,97.474,37.400,67.320
104.681,98.902,37.400,67.320
96.623,106.896,36.603,65.885
92.202,116.644,35.822,64.480
92.398,130.910,35.822,64.480
94.232,145.402,36.615,65.906
98.027,153.991,36.615,65.906
112.335,167.147,37.425,67.364
