57.000,21.000,31.000,45.000
57.447,20.255,31.000,45.000
58.192,19.510,31.000,45.000
59.235,19.659,31.000,45.000
61.171,18.021,31.000,45.000
64.002,16.084,31.000,45.000
65.938,14.445,31.000,45.000
69.662,15.190,31.000,45.000
72.493,15.637,31.000,45.000
75.323,16.382,31.000,45.000
77.558,17.127,31.000,45.000
79.495,17.872,31.000,45.000
79.941,19.212,31.000,45.000
77.111,19.957,31.000,45.000
70.109,20.106,31.000,45.000
63.406,18.170,31.000,45.000
57.298,17.425,31.000,45.000
53.276,16.978,31.000,45.000
48.062,16.829,31.000,45.000
41.656,16.680,31.000,45.000
37.634,18.319,31.000,45.000
30.930,18.765,31.000,45.000
25.716,19.212,31.000,45.000
22.886,18.467,31.000,45.000
20.055,19.212,31.000,45.000
17.821,20.255,31.000,45.000
20.353,20.702,31.000,45.000
20.800,19.957,31.000,45.000
20.949,20.106,31.000,45.000
20.502,19.361,31.000,45.000
18.864,20.404,31.000,45.000
18.119,21.447,31.000,45.000
17.374,22.788,31.000,45.000
19.858,22.837,30.339,44.040
22.009,22.885,29.692,43.101
23.578,24.454,29.692,43.101
24.577,24.597,29.692,43.101
26.432,25.025,29.692,43.101
29.999,25.168,29.692,43.101
33.851,26.166,29.692,43.101
37.989,27.736,29.692,43.101
42.412,29.876,29.692,43.101
45.694,31.160,29.692,43.101
47.549,32.159,29.692,43.101
49.119,33.158,29.692,43.101
49.530,35.198,30.349,44.055
50.843,33.885,30.349,44.055
51.264,33.852,31.020,45.030
50.457,31.034,31.707,46.026
51.828,24.482,31.707,46.026
53.199,19.454,31.707,46.026
52.437,17.778,31.707,46.026
53.809,15.797,31.707,46.026
54.875,14.426,31.707,46.026
55.942,13.664,31.707,46.026
57.313,15.950,31.707,46.026
58.973,19.231,31.031,45.044
60.022,23.017,30.369,44.084
61.331,23.346,29.721,43.144
62.887,24.219,29.087,42.224
64.409,24.265,28.467,41.323
66.427,24.310,27.860,40.442
68.402,24.354,27.266,39.579
69.071,24.145,26.684,38.735
71.210,24.187,26.115,37.909
70.641,24.954,25.558,37.101
69.375,24.758,25.013,36.310
66.282,25.724,24.480,35.535
62.121,27.577,23.958,34.778
59.933,28.153,23.958,34.778
60.965,27.969,23.447,34.036
60.853,28.983,23.447,34.036
62.080,27.934,22.947,33.310
62.411,28.485,22.947,33.310
63.624,29.037,22.947,33.310
64.616,28.265,22.947,33.310
64.727,28.596,22.947,33.310
64.396,29.147,22.947,33.310
63.403,28.154,22.947,33.310
62.411,28.265,22.947,33.310
61.128,28.697,23.455,34.047
59.437,28.134,23.455,34.047
57.521,27.570,23.455,34.047
55.975,28.714,23.974,34.800
54.395,29.165,24.504,35.570
52.291,29.627,25.046,36.357
50.727,28.544,25.046,36.357
48.577,28.766,25.600,37.162
46.731,27.413,25.600,37.162
46.116,28.028,25.600,37.162
45.255,26.428,25.600,37.162
44.886,24.583,25.600,37.162
45.241,25.321,26.167,37.984
46.624,26.201,26.167,37.984
47.756,26.830,26.167,37.984
48.384,25.949,26.167,37.984
49.013,25.572,26.167,37.984
47.630,23.938,26.167,37.984
46.498,24.566,26.167,37.984
47.127,25.195,26.167,37.984
49.265,26.327,26.167,37.984
51.905,26.955,26.167,37.984
55.049,25.572,26.167,37.984
57.187,25.698,26.167,37.984
60.079,25.824,26.167,37.984
62.719,25.195,26.167,37.984
66.366,25.572,26.167,37.984
69.338,26.065,26.746,38.824
67.575,27.636,27.337,39.683
69.020,28.556,27.337,39.683
70.991,28.950,27.337,39.683
68.495,27.242,27.337,39.683
68.101,27.636,27.337,39.683
65.079,27.767,27.337,39.683
62.058,26.322,27.337,39.683
60.613,26.716,27.337,39.683
61.795,25.271,27.337,39.683
62.715,26.191,27.337,39.683
