123.000,87.000,132.000,176.000
121.186,82.767,132.000,176.000
120.581,83.371,132.000,176.000
122.395,81.557,132.000,176.000
123.000,82.162,132.000,176.000
123.605,82.767,132.000,176.000
125.419,83.371,132.000,176.000
127.233,82.767,132.000,176.000
129.048,83.371,132.000,176.000
129.652,82.767,132.000,176.000
131.467,83.371,132.000,176.000
132.071,82.767,132.000,176.000
132.676,83.371,132.000,176.000
134.490,81.557,132.000,176.000
135.095,82.162,132.000,176.000
135.700,81.557,132.000,176.000
137.514,82.162,132.000,176.000
138.119,81.557,132.000,176.000
138.724,80.952,132.000,176.000
139.328,81.557,132.000,176.000
138.724,80.952,132.000,176.000
139.328,81.557,132.000,176.000
138.724,79.743,132.000,176.000
138.119,80.348,132.000,176.000
135.095,79.743,132.000,176.000
132.071,80.348,132.000,176.000
129.048,78.533,132.000,176.000
127.233,79.138,132.000,176.000
126.629,78.533,132.000,176.000
126.024,79.138,132.000,176.000
125.419,77.324,132.000,176.000
126.024,77.929,132.000,176.000
125.419,79.743,132.000,176.000
127.233,79.138,132.000,176.000
129.048,78.533,132.000,176.000
129.652,80.348,132.000,176.000
131.467,78.533,132.000,176.000
133.281,79.138,132.000,176.000
133.886,79.743,132.000,176.000
134.490,80.348,132.000,176.000
135.095,79.743,132.000,176.000
135.700,80.348,132.000,176.000
136.305,78.533,132.000,176.000
136.909,79.138,132.000,176.000
137.514,78.533,132.000,176.000
138.119,79.138,132.000,176.000
137.514,78.533,132.000,176.000
138.119,79.138,132.000,176.000
138.724,78.533,132.000,176.000
140.538,79.138,132.000,176.000
141.143,77.324,132.000,176.000
141.747,77.929,132.000,176.000
143.562,78.533,132.000,176.000
145.376,76.719,132.000,176.000
144.771,78.533,132.000,176.000
146.585,76.719,132.000,176.000
145.981,77.324,132.000,176.000
147.795,75.510,132.000,176.000
147.190,77.324,132.000,176.000
147.795,75.510,132.000,176.000
147.190,77.324,132.000,176.000
146.585,75.510,132.000,176.000
145.981,76.114,132.000,176.000
145.376,75.510,132.000,176.000
143.562,77.324,132.000,176.000
142.957,75.510,132.000,176.000
142.352,77.324,132.000,176.000
140.538,75.510,132.000,176.000
139.933,77.324,132.000,176.000
140.538,75.510,132.000,176.000
139.933,77.324,132.000,176.000
140.538,74.300,132.000,176.000
139.933,76.114,132.000,176.000
141.747,74.300,132.000,176.000
139.933,76.114,132.000,176.000
141.747,74.300,132.000,176.000
141.143,76.114,132.000,176.000
140.538,75.510,132.000,176.000
141.143,76.114,132.000,176.000
141.747,76.719,132.000,176.000
143.562,77.324,132.000,176.000
144.166,76.719,132.000,176.000
143.562,78.533,132.000,176.000
145.376,79.138,132.000,176.000
145.981,79.743,132.000,176.000
147.795,80.348,132.000,176.000
147.190,80.952,132.000,176.000
146.585,82.767,132.000,176.000
148.400,82.162,132.000,176.000
150.214,80.348,132.000,176.000
148.400,83.371,132.000,176.000
151.423,80.348,132.000,176.000
150.819,83.371,132.000,176.000
152.633,81.557,132.000,176.000
152.028,84.581,132.000,176.000
152.633,83.976,132.000,176.000
152.028,85.790,132.000,176.000
153.842,82.767,132.000,176.000
153.238,84.581,132.000,176.000
152.633,83.976,132.000,176.000
152.028,83.371,132.000,176.000
151.423,82.767,132.000,176.000
152.028,83.371,132.000,176.000
152.633,80.348,132.000,176.000
152.028,82.162,132.000,176.000
152.633,80.348,132.000,176.000
153.238,80.952,132.000,176.000
152.633,81.557,132.000,176.000
154.447,78.533,132.000,176.000
153.842,80.348,132.000,176.000
155.657,78.533,132.000,176.000
156.261,79.138,132.000,176.000
158.076,77.324,132.000,176.000
159.890,77.929,132.000,176.000
161.704,78.533,132.000,176.000
163.518,77.929,132.000,176.000
165.333,78.533,132.000,176.000
167.147,76.719,132.000,176.000
168.961,77.324,132.000,176.000
173.194,75.510,132.000,176.000
175.009,76.114,132.000,176.000
179.242,73.091,132.000,176.000
182.266,73.695,132.000,176.000
185.289,73.091,132.000,176.000
189.523,71.276,132.000,176.000
193.756,70.672,132.000,176.000
197.989,70.067,132.000,176.000
202.222,67.043,132.000,176.000
205.246,66.438,132.000,176.000
209.479,65.834,132.000,176.000
214.922,65.229,132.000,176.000
220.365,63.415,132.000,176.000
224.598,62.810,132.000,176.000
230.040,61.490,134.921,179.894
234.367,60.872,134.921,179.894
238.693,60.254,134.921,179.894
241.784,60.872,134.921,179.894
246.111,60.254,134.921,179.894
249.202,62.108,134.921,179.894
253.529,61.490,134.921,179.894
256.619,63.345,134.921,179.894
260.946,62.727,134.921,179.894
265.273,63.345,134.921,179.894
269.600,63.963,134.921,179.894
273.927,64.581,134.921,179.894
279.490,65.199,134.921,179.894
283.817,67.054,134.921,179.894
289.380,67.672,134.921,179.894
294.943,68.290,134.921,179.894
300.506,70.144,134.921,179.894
306.070,70.762,134.921,179.894
311.633,70.144,134.921,179.894
319.668,70.762,134.921,179.894
326.468,70.144,134.921,179.894
333.267,70.762,134.921,179.894
340.067,70.144,134.921,179.894
346.866,69.526,134.921,179.894
354.902,68.908,134.921,179.894
361.701,67.054,134.921,179.894
367.265,67.672,134.921,179.894
372.828,65.817,134.921,179.894
379.627,65.199,134.921,179.894
385.190,65.817,134.921,179.894
389.517,63.963,134.921,179.894
395.080,64.581,134.921,179.894
399.407,63.963,134.921,179.894
402.498,64.581,134.921,179.894
405.589,63.963,134.921,179.894
408.679,64.581,134.921,179.894
410.534,65.199,134.921,179.894
413.624,65.817,134.921,179.894
415.479,67.672,134.921,179.894
416.097,69.526,134.921,179.894
417.951,72.617,134.921,179.894
419.806,73.235,134.921,179.894
420.424,75.089,134.921,179.894
419.806,75.707,134.921,179.894
420.424,76.325,134.921,179.894
418.569,76.944,134.921,179.894
417.951,78.798,134.921,179.894
417.333,78.180,134.921,179.894
414.243,78.798,134.921,179.894
412.388,78.180,134.921,179.894
410.534,78.798,134.921,179.894
407.443,79.416,134.921,179.894
406.825,80.034,134.921,179.894
403.734,79.416,134.921,179.894
403.116,78.798,134.921,179.894
401.262,78.180,134.921,179.894
399.407,78.798,134.921,179.894
398.789,78.180,134.921,179.894
396.935,78.798,134.921,179.894
395.080,78.180,134.921,179.894
393.226,78.798,134.921,179.894
391.372,79.416,134.921,179.894
390.753,81.271,134.921,179.894
391.372,79.416,134.921,179.894
389.517,81.271,134.921,179.894
388.899,83.125,134.921,179.894
388.281,83.743,134.921,179.894
387.663,85.597,134.921,179.894
385.808,87.452,134.921,179.894
383.954,91.779,134.921,179.894
380.863,93.633,134.921,179.894
376.536,97.960,134.921,179.894
372.209,103.523,134.921,179.894
367.883,106.614,134.921,179.894
364.792,105.996,134.921,179.894
362.938,107.850,134.921,179.894
358.611,107.232,134.921,179.894
360.465,104.141,134.921,179.894
367.264,117.122,134.921,179.894
362.938,122.685,134.921,179.894
358.611,124.540,134.921,179.894
353.047,125.158,134.921,179.894
349.957,127.012,134.921,179.894
346.866,130.103,134.921,179.894
345.012,134.430,134.921,179.894
346.866,136.284,134.921,179.894
346.248,138.138,134.921,179.894
344.394,138.757,134.921,179.894
345.012,140.611,134.921,179.894
345.630,141.229,134.921,179.894
345.012,144.320,134.921,179.894
345.630,146.174,134.921,179.894
345.012,148.029,134.921,179.894
346.866,149.883,134.921,179.894
347.484,151.737,134.921,179.894
346.866,153.592,134.921,179.894
347.484,155.446,134.921,179.894
346.866,157.300,134.921,179.894
347.484,157.919,134.921,179.894
348.102,158.537,134.921,179.894
347.484,160.391,134.921,179.894
346.866,161.009,134.921,179.894
347.484,160.391,134.921,179.894
348.102,161.009,134.921,179.894
346.248,161.627,134.921,179.894
345.630,161.009,134.921,179.894
346.248,161.627,134.921,179.894
