205.000,151.000,17.000,50.000
203.594,148.827,17.000,50.000
202.955,147.676,17.000,50.000
201.804,147.293,17.000,50.000
200.910,147.932,17.000,50.000
200.270,147.037,17.000,50.000
198.097,146.910,17.000,50.000
195.157,145.759,17.000,50.000
193.751,145.120,17.000,50.000
193.623,145.248,17.000,50.000
191.195,143.842,17.000,50.000
189.788,142.691,17.000,50.000
188.638,141.541,17.000,50.000
187.743,140.646,17.000,50.000
186.081,140.262,17.000,50.000
183.908,140.902,17.000,50.000
184.292,140.007,17.000,50.000
182.374,139.368,17.000,50.000
181.735,139.751,17.000,50.000
181.352,138.345,17.000,50.000
179.946,137.706,17.000,50.000
179.562,136.300,17.000,50.000
178.156,136.428,17.000,50.000
177.517,135.788,17.000,50.000
176.878,135.149,17.000,50.000
175.983,135.788,17.000,50.000
175.344,135.405,17.000,50.000
173.426,135.021,17.000,50.000
172.532,134.127,17.000,50.000
170.870,132.721,17.000,50.000
170.231,130.803,17.000,50.000
168.825,129.653,17.000,50.000
168.441,127.991,17.000,50.000
167.291,126.585,17.000,50.000
166.396,125.179,17.000,50.000
166.268,124.540,17.000,50.000
166.652,123.900,17.000,50.000
166.012,124.795,17.000,50.000
164.606,123.133,17.000,50.000
164.990,122.494,17.000,50.000
164.862,122.111,17.000,50.000
165.501,121.472,17.000,50.000
163.584,120.833,17.000,50.000
162.178,120.193,17.000,50.000
161.027,120.577,17.000,50.000
160.899,119.426,17.000,50.000
160.005,121.088,17.000,50.000
157.832,120.705,17.000,50.000
156.170,119.810,17.000,50.000
154.764,119.426,17.000,50.000
153.869,118.787,17.000,50.000
152.718,117.381,17.000,50.000
151.057,116.231,17.000,50.000
149.139,115.847,17.000,50.000
148.500,115.208,17.000,50.000
148.628,116.359,17.000,50.000
147.222,115.975,17.000,50.000
145.304,115.592,17.000,50.000
144.410,115.719,17.000,50.000
142.748,115.592,17.000,50.000
141.086,114.952,17.000,50.000
138.402,113.802,17.000,50.000
136.484,113.163,17.000,50.000
135.845,113.546,17.000,50.000
134.695,112.396,17.000,50.000
133.544,113.546,17.000,50.000
131.882,112.396,17.000,50.000
130.732,113.546,17.000,50.000
128.048,111.373,17.000,50.000
125.619,110.478,17.000,50.000
123.957,109.072,17.000,50.000
124.262,108.250,16.637,48.934
122.630,107.446,16.283,47.890
121.742,107.838,15.935,46.869
120.424,106.999,15.935,46.869
120.304,107.359,15.935,46.869
117.788,105.562,15.935,46.869
116.230,104.723,15.935,46.869
115.129,104.645,15.596,45.869
114.957,105.021,15.263,44.891
113.460,104.504,14.938,43.934
111.996,104.864,14.619,42.997
111.410,104.793,14.307,42.080
109.385,104.516,14.002,41.183
107.805,104.832,14.002,41.183
106.226,104.727,14.002,41.183
104.647,104.200,14.002,41.183
102.665,103.929,13.704,40.305
101.719,103.663,13.411,39.445
100.206,102.958,13.411,39.445
98.895,102.050,13.411,39.445
97.584,101.747,13.411,39.445
95.063,100.840,13.411,39.445
93.550,100.941,13.411,39.445
92.038,100.840,13.411,39.445
91.130,100.336,13.411,39.445
89.012,99.428,13.411,39.445
87.903,99.529,13.411,39.445
85.382,98.420,13.411,39.445
83.668,98.117,13.411,39.445
82.155,98.621,13.411,39.445
81.046,97.714,13.411,39.445
80.340,98.218,13.411,39.445
78.831,99.319,13.125,38.604
77.745,98.825,13.125,38.604
76.067,97.937,13.125,38.604
74.587,97.444,13.125,38.604
72.514,96.555,13.125,38.604
70.639,95.272,13.125,38.604
68.567,93.792,13.125,38.604
67.284,92.904,13.125,38.604
66.198,92.805,13.125,38.604
64.915,93.101,13.125,38.604
63.632,93.200,13.125,38.604
61.954,92.706,13.125,38.604
60.671,91.818,13.125,38.604
58.796,91.720,13.125,38.604
57.316,91.029,13.125,38.604
57.170,92.106,12.845,37.781
56.108,92.589,12.845,37.781
