84.000,53.000,62.000,70.000
86.857,52.740,62.000,70.000
89.714,53.000,62.000,70.000
91.532,53.779,62.000,70.000
92.831,54.039,62.000,70.000
93.610,53.779,62.000,70.000
93.869,54.558,62.000,70.000
94.129,54.299,62.000,70.000
92.831,53.000,62.000,70.000
92.571,53.260,62.000,70.000
91.272,53.000,62.000,70.000
89.454,53.260,62.000,70.000
88.675,53.000,62.000,70.000
87.376,53.779,62.000,70.000
85.558,54.039,62.000,70.000
84.260,53.779,62.000,70.000
82.961,55.078,62.000,70.000
82.182,55.338,62.000,70.000
79.844,56.636,62.000,70.000
79.585,57.935,62.000,70.000
78.806,58.714,62.000,70.000
78.546,58.974,62.000,70.000
78.806,59.233,62.000,70.000
79.065,57.935,62.000,70.000
78.806,58.714,62.000,70.000
80.104,58.454,62.000,70.000
80.364,58.194,62.000,70.000
81.662,57.415,62.000,70.000
82.961,56.117,62.000,70.000
84.260,55.338,62.000,70.000
85.039,55.078,62.000,70.000
85.818,54.299,62.000,70.000
87.636,54.558,62.000,70.000
88.935,54.818,62.000,70.000
90.233,55.078,62.000,70.000
91.013,54.299,62.000,70.000
91.792,54.558,62.000,70.000
93.090,54.818,62.000,70.000
93.869,55.078,62.000,70.000
95.168,53.779,62.000,70.000
95.428,54.558,62.000,70.000
96.207,54.818,62.000,70.000
96.986,55.078,62.000,70.000
98.285,54.299,62.000,70.000
98.544,54.558,62.000,70.000
99.324,55.337,62.000,70.000
99.583,55.597,62.000,70.000
100.363,56.376,62.000,70.000
100.103,56.636,62.000,70.000
100.363,56.896,62.000,70.000
100.622,57.156,62.000,70.000
100.363,55.857,62.000,70.000
99.583,56.636,62.000,70.000
99.843,56.896,62.000,70.000
99.583,57.156,62.000,70.000
98.804,55.857,62.000,70.000
99.064,56.636,62.000,70.000
97.246,55.857,62.000,70.000
97.506,56.636,62.000,70.000
96.726,55.857,62.000,70.000
96.467,56.117,62.000,70.000
95.688,55.337,62.000,70.000
94.908,55.597,62.000,70.000
94.649,56.376,62.000,70.000
93.350,55.597,62.000,70.000
92.051,55.857,62.000,70.000
90.753,56.636,62.000,70.000
91.013,56.376,62.000,70.000
89.194,56.117,62.000,70.000
88.935,55.857,62.000,70.000
88.675,56.636,62.000,70.000
87.896,56.376,62.000,70.000
87.636,56.117,62.000,70.000
86.857,55.857,62.000,70.000
86.597,56.636,62.000,70.000
85.818,56.376,62.000,70.000
85.558,56.117,62.000,70.000
84.779,55.857,62.000,70.000
85.039,56.117,62.000,70.000
83.740,55.337,62.000,70.000
84.000,55.597,62.000,70.000
83.221,55.857,62.000,70.000
83.481,56.117,62.000,70.000
84.392,55.611,60.678,68.507
84.138,56.374,60.678,68.507
83.884,56.120,60.678,68.507
83.629,55.866,60.678,68.507
84.392,55.611,60.678,68.507
83.629,55.866,60.678,68.507
83.884,55.611,60.678,68.507
83.121,55.866,60.678,68.507
83.375,55.103,60.678,68.507
83.629,55.357,60.678,68.507
83.375,55.611,60.678,68.507
83.121,55.866,60.678,68.507
82.867,55.103,60.678,68.507
82.613,55.357,60.678,68.507
83.375,56.120,60.678,68.507
83.121,55.866,60.678,68.507
82.867,55.611,60.678,68.507
83.121,56.374,60.678,68.507
83.375,56.120,60.678,68.507
83.629,55.866,60.678,68.507
