177.000,51.000,21.000,129.000
177.275,51.275,21.000,129.000
177.551,51.551,21.000,129.000
177.275,51.275,21.000,129.000
177.551,51.551,21.000,129.000
176.725,50.725,21.000,129.000
176.206,49.583,21.465,131.854
176.488,49.302,21.465,131.854
175.643,49.020,21.465,131.854
175.362,49.302,21.465,131.854
174.517,48.457,21.465,131.854
174.235,47.612,21.465,131.854
173.954,47.331,21.465,131.854
173.672,46.486,21.465,131.854
173.391,46.204,21.465,131.854
172.546,44.797,21.465,131.854
171.138,44.515,21.465,131.854
171.420,43.107,21.465,131.854
170.575,41.699,21.465,131.854
170.293,41.418,21.465,131.854
169.764,40.251,21.940,134.771
168.900,34.783,21.940,134.771
168.037,36.798,21.940,134.771
167.749,31.905,21.940,134.771
166.310,33.344,21.940,134.771
166.022,26.724,21.940,134.771
165.159,27.012,21.940,134.771
163.720,24.422,21.940,134.771
162.567,22.808,21.472,131.897
161.159,20.836,21.472,131.897
160.877,19.428,21.472,131.897
159.469,16.893,21.472,131.897
158.624,15.484,21.472,131.897
157.779,12.386,21.472,131.897
158.060,10.978,21.472,131.897
157.779,8.443,21.472,131.897
158.060,4.218,21.472,131.897
158.342,2.246,21.472,131.897
156.934,-0.289,21.472,131.897
156.652,-1.697,21.472,131.897
155.244,-5.922,21.472,131.897
154.399,-7.894,21.472,131.897
152.990,-10.992,21.472,131.897
152.709,-12.964,21.472,131.897
152.427,-14.936,21.472,131.897
151.019,-19.161,21.472,131.897
151.864,-20.569,21.472,131.897
151.019,-23.104,21.472,131.897
150.737,-25.075,21.472,131.897
149.329,-27.610,21.472,131.897
148.484,-30.145,21.472,131.897
148.202,-31.554,21.472,131.897
147.920,-34.652,21.472,131.897
148.202,-36.060,21.472,131.897
147.357,-37.469,21.472,131.897
145.385,-40.004,21.472,131.897
146.230,-40.849,21.472,131.897
147.075,-43.947,21.472,131.897
143.977,-43.665,21.472,131.897
146.512,-46.764,21.472,131.897
137.780,-20.569,21.472,131.897
136.935,-18.034,21.472,131.897
136.654,-21.132,21.472,131.897
136.935,-20.287,21.472,131.897
136.654,-22.259,21.472,131.897
137.293,-24.595,21.947,134.816
136.139,-21.215,21.479,131.941
136.421,-23.187,21.479,131.941
135.576,-21.215,21.479,131.941
135.858,-22.060,21.479,131.941
136.139,-21.778,21.479,131.941
135.858,-23.187,21.479,131.941
135.576,-21.778,21.479,131.941
135.294,-19.806,21.479,131.941
134.180,-20.389,21.954,134.860
133.892,-19.525,21.954,134.860
134.958,-16.144,21.486,131.984
134.113,-16.425,21.486,131.984
133.267,-16.144,21.486,131.984
138.622,-41.228,21.486,131.984
140.595,-40.383,21.486,131.984
139.186,-39.537,21.486,131.984
140.032,-38.128,21.486,131.984
138.622,-35.591,21.486,131.984
137.777,-34.182,21.486,131.984
136.931,-31.082,21.486,131.984
136.649,-29.109,21.486,131.984
135.240,-26.572,21.486,131.984
135.522,-24.035,21.486,131.984
133.549,-20.935,21.486,131.984
132.420,-17.626,21.028,129.169
132.696,-13.488,21.028,129.169
131.591,-11.314,20.579,126.415
130.781,-6.184,20.579,126.415
130.220,-4.056,20.140,123.719
129.955,0.964,20.140,123.719
128.634,3.342,20.140,123.719
131.012,6.776,20.140,123.719
129.419,7.875,20.586,126.456
126.988,8.685,20.586,126.456
124.018,12.736,20.586,126.456
121.895,16.947,20.147,123.759
121.631,18.268,20.147,123.759
119.781,20.118,20.147,123.759
120.045,22.497,20.147,123.759
119.252,25.404,20.147,123.759
119.516,26.726,20.147,123.759
118.195,27.518,20.147,123.759
116.345,30.426,20.147,123.759
116.081,31.747,20.147,123.759
114.759,32.540,20.147,123.759
113.438,34.919,20.147,123.759
112.116,35.711,20.147,123.759
111.323,36.504,20.147,123.759
110.002,38.354,20.147,123.759
109.209,39.147,20.147,123.759
108.416,39.940,20.147,123.759
107.623,40.733,20.147,123.759
106.830,40.997,20.147,123.759
106.038,41.790,20.147,123.759
105.245,42.054,20.147,123.759
104.452,42.847,20.147,123.759
103.130,43.111,20.147,123.759
102.338,43.376,20.147,123.759
101.545,43.640,20.147,123.759
99.695,43.376,20.147,123.759
98.902,43.640,20.147,123.759
