294.000,135.000,44.000,171.000
293.596,134.596,44.000,171.000
293.191,135.000,44.000,171.000
294.404,134.596,44.000,171.000
295.617,135.000,44.000,171.000
295.213,134.596,44.000,171.000
296.426,135.000,44.000,171.000
296.830,134.596,44.000,171.000
296.426,135.000,44.000,171.000
296.830,135.404,44.000,171.000
295.617,135.809,44.000,171.000
294.404,136.213,44.000,171.000
293.191,136.617,44.000,171.000
290.361,137.022,44.000,171.000
288.339,136.617,44.000,171.000
286.317,137.830,44.000,171.000
284.296,138.235,44.000,171.000
282.274,137.830,44.000,171.000
281.061,138.235,44.000,171.000
279.039,138.639,44.000,171.000
277.826,139.043,44.000,171.000
275.804,138.639,44.000,171.000
274.591,139.852,44.000,171.000
274.187,140.256,44.000,171.000
273.783,140.661,44.000,171.000
274.187,141.874,44.000,171.000
273.783,142.278,44.000,171.000
272.570,142.683,44.000,171.000
272.165,143.087,44.000,171.000
271.761,143.491,44.000,171.000
269.739,145.513,44.000,171.000
268.526,146.726,44.000,171.000
267.313,147.939,44.000,171.000
267.717,149.152,44.000,171.000
265.696,150.365,44.000,171.000
265.291,150.770,44.000,171.000
263.270,151.174,44.000,171.000
262.865,150.770,44.000,171.000
260.844,151.983,44.000,171.000
258.822,152.387,44.000,171.000
257.609,151.983,44.000,171.000
256.396,153.196,44.000,171.000
256.800,152.791,44.000,171.000
255.894,152.158,44.973,174.783
257.134,151.745,44.973,174.783
256.720,152.985,44.973,174.783
258.787,153.398,44.973,174.783
259.200,152.985,44.973,174.783
258.787,151.745,44.973,174.783
259.200,150.505,44.973,174.783
208.365,99.670,44.973,174.783
207.952,96.777,44.973,174.783
212.498,97.190,44.973,174.783
215.391,94.297,44.973,174.783
218.284,93.884,44.973,174.783
220.350,92.644,44.973,174.783
223.243,91.404,44.973,174.783
227.308,90.479,44.014,171.056
230.507,91.913,43.076,167.408
231.347,94.080,42.157,163.838
235.158,93.960,41.258,160.344
255.550,138.997,42.171,163.892
259.038,135.509,42.171,163.892
275.702,104.893,42.171,163.892
279.965,100.630,42.171,163.892
280.352,96.367,42.171,163.892
282.290,92.879,42.171,163.892
283.453,91.717,42.171,163.892
286.165,89.779,42.171,163.892
290.428,88.617,42.171,163.892
295.466,88.229,42.171,163.892
301.280,86.291,42.171,163.892
310.968,88.229,42.171,163.892
316.781,87.066,42.171,163.892
322.594,88.229,42.171,163.892
326.857,87.841,42.171,163.892
331.120,89.004,42.171,163.892
334.608,87.841,42.171,163.892
338.096,88.229,42.171,163.892
