162.000,188.000,34.000,84.000
162.144,189.114,33.275,82.209
161.922,189.337,33.275,82.209
161.255,189.114,33.275,82.209
161.033,188.448,33.275,82.209
160.366,187.781,33.275,82.209
159.256,187.115,33.275,82.209
159.478,185.115,33.275,82.209
158.367,184.449,33.275,82.209
157.700,184.227,33.275,82.209
158.367,183.560,33.275,82.209
158.145,183.782,33.275,82.209
159.256,184.449,33.275,82.209
159.478,184.671,33.275,82.209
158.811,185.782,33.275,82.209
159.478,186.893,33.275,82.209
159.700,188.004,33.275,82.209
160.366,188.670,33.275,82.209
160.589,190.670,33.275,82.209
161.255,191.780,33.275,82.209
162.810,192.891,33.275,82.209
164.365,194.002,33.275,82.209
166.647,195.521,32.565,80.456
167.300,194.869,32.565,80.456
167.952,194.651,32.565,80.456
168.604,193.564,32.565,80.456
168.822,193.347,32.565,80.456
170.344,192.695,32.565,80.456
171.431,192.912,32.565,80.456
171.648,192.260,32.565,80.456
171.866,191.607,32.565,80.456
171.214,190.085,32.565,80.456
170.126,190.738,32.565,80.456
169.007,190.548,31.871,78.740
167.911,192.003,31.191,77.061
163.537,193.877,31.191,77.061
159.580,195.751,31.191,77.061
165.620,192.211,31.191,77.061
167.078,192.003,31.191,77.061
166.005,194.229,30.526,75.417
164.986,194.841,30.526,75.417
163.559,195.045,30.526,75.417
161.724,196.045,29.875,73.809
160.727,196.644,29.875,73.809
160.926,196.843,29.875,73.809
161.524,197.441,29.875,73.809
159.344,198.036,29.238,72.235
158.368,197.060,29.238,72.235
157.782,197.255,29.238,72.235
154.463,198.231,29.238,72.235
151.507,198.040,29.885,73.833
154.500,197.840,29.885,73.833
153.901,197.242,29.885,73.833
152.904,197.042,29.885,73.833
151.507,196.843,29.885,73.833
150.908,196.244,29.885,73.833
149.112,196.444,29.885,73.833
148.115,196.643,29.885,73.833
147.472,196.469,29.248,72.259
147.276,197.055,29.248,72.259
146.691,195.688,29.248,72.259
145.714,195.883,29.248,72.259
145.128,195.297,29.248,72.259
144.543,196.664,29.248,72.259
145.128,197.250,29.248,72.259
147.276,197.445,29.248,72.259
147.862,198.031,29.248,72.259
147.667,198.226,29.248,72.259
150.987,199.203,29.248,72.259
153.916,198.617,29.248,72.259
154.111,198.422,29.248,72.259
155.869,197.445,29.248,72.259
156.845,196.469,29.248,72.259
158.212,195.102,29.248,72.259
159.842,196.061,28.624,70.718
159.650,197.781,28.624,70.718
162.135,196.443,28.624,70.718
165.766,196.252,28.624,70.718
168.633,196.061,28.624,70.718
171.117,196.252,28.624,70.718
172.837,196.443,28.624,70.718
