74.000,86.000,56.000,48.000
73.795,86.614,56.000,48.000
74.195,86.534,54.806,46.976
73.815,85.684,53.637,45.975
74.198,85.608,52.493,44.994
75.312,85.163,51.374,44.035
74.594,84.367,50.278,43.096
73.308,84.918,50.278,43.096
71.655,87.305,50.278,43.096
70.369,92.632,50.278,43.096
68.716,93.917,50.278,43.096
67.798,93.366,50.278,43.096
64.675,94.652,50.278,43.096
62.288,93.366,50.278,43.096
57.696,93.917,50.278,43.096
54.160,93.138,49.206,42.177
51.393,95.493,48.157,41.277
63.532,86.170,48.157,41.277
63.708,87.753,48.157,41.277
63.180,88.984,48.157,41.277
61.597,90.216,48.157,41.277
60.365,91.447,48.157,41.277
58.782,91.975,48.157,41.277
58.606,93.558,48.157,41.277
58.430,93.734,48.157,41.277
58.254,93.910,48.157,41.277
58.598,94.520,47.130,40.397
58.935,94.453,46.125,39.535
59.914,94.062,45.141,38.692
61.825,96.223,44.178,37.867
62.141,94.294,43.236,37.060
61.841,95.145,42.314,36.269
57.976,101.174,42.314,36.269
59.058,102.565,42.314,36.269
60.450,102.101,42.314,36.269
61.222,104.111,42.314,36.269
59.522,102.720,42.314,36.269
58.131,102.565,42.314,36.269
58.731,103.101,41.412,35.496
56.110,105.375,40.529,34.739
54.973,107.030,39.664,33.998
56.094,109.487,38.819,33.273
68.148,101.971,38.819,33.273
69.991,102.680,38.819,33.273
69.849,102.538,38.819,33.273
70.275,103.248,38.819,33.273
71.551,104.807,38.819,33.273
73.678,105.233,38.819,33.273
73.820,105.658,38.819,33.273
75.380,105.233,38.819,33.273
77.571,105.724,37.991,32.564
79.180,105.135,37.181,31.869
81.540,105.082,36.388,31.189
83.081,107.337,35.612,30.524
85.342,107.035,34.852,29.873
86.572,109.685,34.109,29.236
87.943,111.305,34.109,29.236
89.812,110.931,34.109,29.236
92.179,111.305,34.109,29.236
94.048,111.679,34.109,29.236
94.921,110.557,34.109,29.236
97.039,111.430,34.109,29.236
96.914,111.804,34.109,29.236
98.036,112.925,34.109,29.236
98.039,113.837,33.382,28.613
99.688,115.670,32.670,28.003
101.302,117.004,31.973,27.406
110.529,110.347,31.973,27.406
114.135,108.950,31.291,26.821
116.992,110.207,31.291,26.821
119.622,110.779,31.291,26.821
122.022,108.836,31.291,26.821
120.993,112.151,31.291,26.821
122.759,111.665,30.624,26.249
124.661,111.777,30.624,26.249
129.695,112.113,30.624,26.249
134.058,113.120,30.624,26.249
138.198,113.232,30.624,26.249
140.323,113.567,30.624,26.249
142.449,112.784,30.624,26.249
144.798,113.120,30.624,26.249
148.490,113.232,30.624,26.249
151.728,113.188,29.971,25.689
154.903,112.860,29.971,25.689
157.202,113.407,29.971,25.689
158.625,114.830,29.971,25.689
159.895,114.366,29.332,25.142
163.409,113.911,28.706,24.605
166.660,112.128,28.706,24.605
168.862,111.604,28.706,24.605
172.908,112.371,28.094,24.081
175.681,111.936,27.495,23.567
177.620,111.897,26.909,23.065
179.707,110.721,26.335,22.573
183.651,110.048,26.335,22.573
186.633,110.529,26.335,22.573
189.808,110.048,26.335,22.573
191.636,110.529,26.335,22.573
193.656,109.663,26.335,22.573
196.061,108.990,26.335,22.573
200.006,109.855,26.335,22.573
201.256,111.491,26.335,22.573
208.850,106.151,26.918,23.072
210.491,104.977,27.513,23.583
211.596,105.279,27.513,23.583
213.707,103.972,27.513,23.583
216.220,104.877,27.513,23.583
219.938,103.972,27.513,23.583
221.685,103.933,26.926,23.080
222.373,104.228,26.926,23.080
214.791,111.395,26.352,22.588
215.658,110.529,26.352,22.588
218.257,110.048,26.352,22.588
222.899,109.825,25.790,22.106
226.385,109.542,25.790,22.106
229.871,109.071,25.790,22.106
231.661,109.353,25.790,22.106
235.524,109.636,25.790,22.106
239.952,109.165,25.790,22.106
243.626,109.636,25.790,22.106
247.624,109.418,25.240,21.634
250.115,109.382,24.702,21.173
253.597,110.738,24.175,20.722
258.025,110.193,23.660,20.280
261.915,111.835,23.660,20.280
266.150,111.922,23.660,20.280
269.866,111.317,23.660,20.280
