262.000,94.000,16.000,26.000
261.933,92.141,15.659,25.446
261.010,91.943,16.005,26.009
259.942,90.547,16.005,26.009
258.875,89.315,16.005,26.009
257.643,89.397,16.005,26.009
255.262,88.165,16.005,26.009
253.296,85.577,16.359,26.584
252.876,84.318,16.359,26.584
250.518,80.802,16.721,27.172
250.422,78.099,17.091,27.773
249.633,77.485,17.091,27.773
246.914,74.942,17.091,27.773
246.125,74.328,17.091,27.773
244.284,72.136,17.091,27.773
243.495,70.996,17.091,27.773
241.127,69.856,17.091,27.773
241.039,68.716,17.091,27.773
239.022,66.699,17.091,27.773
237.707,66.085,17.091,27.773
234.698,64.959,17.469,28.388
233.174,63.615,17.469,28.388
231.214,62.278,17.856,29.016
229.657,61.270,17.856,29.016
229.364,58.763,18.251,29.658
229.832,57.171,18.251,29.658
229.339,54.415,18.655,30.314
228.438,53.384,19.068,30.985
227.361,50.743,19.068,30.985
226.440,49.689,19.489,31.670
224.540,46.790,19.489,31.670
223.440,45.690,19.489,31.670
221.046,42.331,19.921,32.371
219.513,41.207,19.921,32.371
218.126,39.682,20.361,33.087
215.932,36.862,20.361,33.087
214.783,35.713,20.361,33.087
213.799,32.637,20.812,33.819
211.771,31.889,20.812,33.819
208.771,29.411,21.272,34.568
207.570,28.428,21.272,34.568
205.497,27.446,21.272,34.568
204.695,26.271,21.743,35.332
204.107,25.070,22.224,36.114
204.222,24.272,22.224,36.114
203.621,22.334,22.716,36.913
204.216,21.321,23.218,37.730
204.330,20.533,23.732,38.565
204.952,19.980,24.257,39.418
205.823,20.354,24.257,39.418
208.436,20.229,24.257,39.418
208.555,20.697,24.794,40.290
209.446,20.315,24.794,40.290
210.359,19.738,25.342,41.181
211.293,18.068,25.903,42.092
212.755,16.606,25.903,42.092
210.952,14.072,26.476,43.024
213.336,11.482,27.062,43.976
214.333,9.700,27.661,44.949
215.611,8.138,27.661,44.949
218.986,9.555,28.273,45.943
219.726,10.703,28.898,46.960
221.714,16.797,29.538,47.999
230.352,41.499,29.538,47.999
233.231,49.834,29.538,47.999
244.068,62.039,30.191,49.061
264.669,59.096,30.191,49.061
275.890,50.511,29.547,48.014
282.196,39.188,28.917,46.990
296.947,45.552,28.300,45.988
291.791,60.177,27.697,45.008
299.038,54.067,27.697,45.008
266.497,28.915,27.697,45.008
276.658,21.488,28.310,46.003
283.484,20.762,28.310,46.003
289.730,21.197,28.310,46.003
291.618,20.471,28.310,46.003
298.154,23.231,28.310,46.003
321.829,36.448,28.310,46.003
337.370,47.632,28.310,46.003
331.415,49.811,28.310,46.003
371.337,28.657,28.936,47.021
372.079,39.495,28.936,47.021
375.494,48.254,28.936,47.021
378.314,50.481,28.936,47.021
384.776,48.549,28.319,46.018
387.246,45.498,28.319,46.018
390.400,38.206,28.946,47.037
392.924,35.978,28.946,47.037
398.815,33.474,28.328,46.034
400.939,31.863,27.724,45.052
403.072,30.299,27.724,45.052
405.150,30.642,27.133,44.091
406.960,32.173,27.133,44.091
408.457,32.777,26.554,43.151
409.396,35.470,25.988,42.231
410.063,34.537,25.988,42.231
408.412,36.658,25.434,41.330
407.499,36.005,25.434,41.330
406.387,36.320,24.892,40.449
404.982,35.682,24.892,40.449
405.620,36.320,24.892,40.449
405.493,37.214,24.892,40.449
404.404,39.984,24.361,39.586
403.029,40.609,24.361,39.586
397.905,42.484,24.361,39.586
396.280,42.359,24.361,39.586
396.155,43.234,24.361,39.586
396.030,44.109,24.361,39.586
396.405,45.983,24.361,39.586
397.990,49.417,23.841,38.742
398.846,51.252,23.841,38.742
398.039,52.726,23.333,37.916
397.942,55.553,22.835,37.107
397.621,56.965,22.348,36.316
396.589,57.997,22.348,36.316
396.245,58.112,22.348,36.316
394.525,59.144,22.348,36.316
393.723,59.488,22.348,36.316
392.003,60.520,22.348,36.316
390.362,61.460,21.872,35.541
388.006,62.021,21.872,35.541
386.400,62.724,21.405,34.784
385.041,64.683,20.949,34.042
384.539,64.735,20.502,33.316
385.264,65.800,20.065,32.605
384.784,67.239,19.637,31.910
385.479,68.259,19.218,31.230
384.197,69.541,19.218,31.230
384.117,69.589,18.808,30.564
382.090,70.843,18.808,30.564
381.640,71.448,18.407,29.912
381.017,72.950,18.015,29.274
378.269,74.421,17.631,28.650
377.498,75.685,17.255,28.039
376.061,76.581,16.887,27.441
375.108,77.188,16.887,27.441
374.703,78.399,16.526,26.856
374.307,79.094,16.174,26.283
373.760,79.614,15.829,25.722
372.755,80.593,15.492,25.174
372.230,80.785,15.161,24.637
