275.000,137.000,23.000,26.000
277.025,134.397,23.000,26.000
277.892,133.336,23.000,26.000
278.760,133.626,23.000,26.000
279.435,133.722,23.000,26.000
276.253,136.132,23.000,26.000
270.758,141.821,23.000,26.000
268.348,149.630,23.000,26.000
267.866,149.919,23.000,26.000
269.119,153.679,23.000,26.000
271.529,152.811,23.000,26.000
276.061,150.401,23.000,26.000
277.892,144.520,23.000,26.000
278.760,142.881,23.000,26.000
278.085,132.179,23.000,26.000
276.639,120.321,23.000,26.000
275.771,104.220,23.000,26.000
274.325,87.734,23.000,26.000
273.650,86.095,23.000,26.000
274.518,75.200,23.000,26.000
276.928,67.198,23.000,26.000
280.110,59.003,23.000,26.000
280.978,53.122,23.000,26.000
281.652,52.061,23.000,26.000
281.363,52.544,23.000,26.000
282.617,57.075,23.000,26.000
285.220,64.306,23.000,26.000
284.738,71.151,23.000,26.000
285.412,71.633,23.000,26.000
282.038,72.694,23.000,26.000
278.471,70.090,23.000,26.000
277.603,62.281,23.000,26.000
278.278,56.786,23.000,26.000
277.796,55.725,23.000,26.000
277.507,53.893,23.000,26.000
275.675,51.290,23.000,26.000
276.928,48.301,23.000,26.000
278.567,46.470,23.000,26.000
278.471,46.952,23.000,26.000
276.832,44.541,23.000,26.000
272.879,39.624,23.000,26.000
267.383,32.779,23.000,26.000
262.659,26.320,23.000,26.000
262.949,26.609,23.000,26.000
261.310,27.862,23.000,26.000
256.200,32.008,23.000,26.000
250.126,33.068,23.000,26.000
249.644,34.515,23.000,26.000
250.319,34.418,23.000,26.000
257.357,45.313,23.000,26.000
266.709,56.207,23.000,26.000
275.096,62.667,23.000,26.000
283.677,66.620,23.000,26.000
284.738,67.102,23.000,26.000
293.897,74.525,23.000,26.000
298.428,86.191,23.000,26.000
293.511,98.243,23.000,26.000
283.195,103.545,23.000,26.000
282.713,103.256,23.000,26.000
272.590,100.653,23.000,26.000
262.081,90.337,23.000,26.000
253.500,81.756,23.000,26.000
248.198,75.297,23.000,26.000
247.330,75.586,23.000,26.000
244.920,73.368,23.000,26.000
243.473,73.465,23.000,26.000
242.413,72.019,23.000,26.000
242.316,69.994,23.000,26.000
242.027,70.090,23.000,26.000
241.545,67.680,23.000,26.000
242.220,65.848,23.000,26.000
241.160,64.788,23.000,26.000
239.906,65.270,23.000,26.000
240.774,65.752,23.000,26.000
241.256,69.512,23.000,26.000
242.702,74.236,23.000,26.000
241.256,81.081,23.000,26.000
235.953,90.433,23.000,26.000
236.628,91.108,23.000,26.000
231.326,100.653,23.000,26.000
225.444,104.606,23.000,26.000
218.792,105.281,23.000,26.000
210.790,104.027,23.000,26.000
210.115,104.316,23.000,26.000
199.413,105.184,23.000,26.000
191.457,105.997,23.509,26.575
189.190,102.942,23.509,26.575
189.880,97.522,23.509,26.575
189.190,97.621,23.509,26.575
190.471,97.128,23.509,26.575
191.358,99.000,23.509,26.575
192.836,100.084,23.509,26.575
197.271,97.423,23.509,26.575
196.975,97.325,23.509,26.575
200.424,93.482,23.509,26.575
196.384,95.157,23.509,26.575
189.387,98.803,23.509,26.575
182.588,99.690,23.509,26.575
183.043,100.316,24.029,27.163
179.747,100.956,24.561,27.764
178.087,100.970,25.104,28.378
175.298,101.420,25.659,29.006
168.877,104.782,26.227,29.648
168.107,103.572,26.227,29.648
165.193,108.377,26.807,30.304
165.980,109.613,26.807,30.304
165.418,107.478,26.807,30.304
163.140,101.197,27.401,30.975
162.106,99.015,27.401,30.975
157.155,89.735,28.007,31.660
152.577,81.399,28.007,31.660
149.407,76.116,28.007,31.660
144.828,67.077,28.007,31.660
143.772,65.081,28.007,31.660
137.080,55.806,28.007,31.660
130.858,47.940,28.007,31.660
129.208,45.763,28.626,32.360
133.747,39.305,29.260,33.076
134.314,37.030,29.907,33.808
135.674,37.567,30.569,34.556
137.064,38.647,31.245,35.321
140.931,45.458,31.937,36.102
147.661,55.476,32.643,36.901
148.345,56.707,32.643,36.901
153.408,64.233,32.643,36.901
154.913,73.948,32.643,36.901
155.324,84.758,32.643,36.901
157.650,93.926,32.643,36.901
158.608,94.884,32.643,36.901
168.597,99.946,32.643,36.901
180.501,101.178,32.643,36.901
190.788,97.505,33.365,37.717
197.361,90.651,33.365,37.717
198.008,88.638,34.104,38.552
204.727,82.491,34.104,38.552
209.837,74.204,34.858,39.405
208.230,62.368,34.858,39.405
