450.000,91.000,31.000,37.000
443.982,97.018,31.000,37.000
435.419,101.924,30.339,36.211
430.053,104.410,30.339,36.211
421.673,109.211,29.692,35.439
416.165,111.389,29.692,35.439
411.426,112.542,29.692,35.439
409.504,114.207,29.692,35.439
408.463,116.190,29.059,34.683
410.344,117.163,28.439,33.943
409.819,117.644,27.833,33.220
407.298,118.724,27.833,33.220
404.536,120.045,27.833,33.220
400.574,118.484,27.833,33.220
398.053,120.765,27.833,33.220
392.650,126.408,27.833,33.220
382.685,133.972,27.833,33.220
381.124,137.214,27.833,33.220
381.484,141.897,27.833,33.220
401.570,137.043,27.239,32.511
399.807,145.856,27.239,32.511
398.515,151.614,27.239,32.511
396.880,157.283,26.658,31.818
388.407,161.502,26.090,31.139
384.672,160.858,25.533,30.475
381.441,159.803,24.989,29.825
379.110,157.939,24.456,29.189
379.848,153.613,24.456,29.189
375.734,151.609,24.456,29.189
357.483,146.228,24.456,29.189
356.008,143.388,24.997,29.835
354.606,141.555,24.997,29.835
354.930,139.722,24.997,29.835
359.042,142.015,24.464,29.199
370.967,146.342,24.464,29.199
373.364,147.772,23.942,28.576
377.598,145.603,23.942,28.576
374.603,150.044,23.942,28.576
372.434,151.387,23.942,28.576
371.505,151.490,23.942,28.576
371.402,152.626,23.942,28.576
369.646,156.654,23.942,28.576
368.716,157.377,23.942,28.576
369.852,155.002,23.942,28.576
373.261,153.865,23.942,28.576
374.603,152.936,23.942,28.576
376.352,154.137,23.432,27.967
375.140,152.389,22.932,27.370
376.822,151.103,22.932,27.370
375.827,152.825,22.443,26.787
372.051,157.569,22.443,26.787
376.116,156.268,21.964,26.215
378.106,157.500,21.964,26.215
373.274,163.090,21.964,26.215
372.042,169.059,21.964,26.215
372.916,174.544,21.496,25.656
373.949,175.444,21.038,25.109
373.736,177.198,20.589,24.574
373.416,177.756,21.044,25.118
377.138,174.397,21.044,25.118
380.134,174.669,21.044,25.118
381.314,172.602,21.510,25.673
383.263,171.952,21.510,25.673
384.655,169.818,21.510,25.673
386.232,168.426,21.510,25.673
387.445,168.611,21.051,25.126
383.206,176.669,20.602,24.590
383.682,177.530,20.163,24.066
390.520,174.182,19.733,23.552
396.394,182.439,19.733,23.552
383.540,184.227,19.733,23.552
384.489,186.201,19.312,23.050
383.651,188.133,18.900,22.559
382.102,189.682,18.900,22.559
381.439,190.630,18.497,22.077
382.636,190.071,18.497,22.077
385.748,189.034,18.497,22.077
386.454,189.700,18.907,22.566
388.003,188.966,18.907,22.566
387.269,187.906,18.907,22.566
386.292,189.640,18.503,22.085
384.137,191.476,18.503,22.085
383.795,192.250,18.109,21.614
384.967,191.803,17.723,21.153
383.668,190.962,17.723,21.153
381.909,191.191,17.723,21.153
382.172,192.670,17.345,20.702
385.090,196.635,17.345,20.702
385.614,197.159,17.345,20.702
388.681,196.635,17.345,20.702
391.749,196.710,17.345,20.702
391.824,197.383,17.345,20.702
391.793,198.253,16.975,20.260
388.937,198.326,16.975,20.260
388.482,199.460,16.613,19.828
387.551,198.528,16.613,19.828
386.830,199.500,16.259,19.405
386.339,199.009,16.259,19.405
389.776,198.097,16.259,19.405
392.856,197.154,15.912,18.992
392.101,196.125,15.912,18.992
391.483,195.233,15.912,18.992
392.238,193.928,15.912,18.992
391.483,195.233,15.912,18.992
392.787,195.164,15.912,18.992
389.973,197.841,15.912,18.992
380.981,201.067,15.912,18.992
380.158,202.527,15.573,18.587
378.447,201.365,15.240,18.190
376.014,200.116,15.240,18.190
374.897,199.524,15.240,18.190
370.229,200.642,15.240,18.190
365.385,201.533,14.915,17.802
362.747,202.112,14.915,17.802
362.100,200.751,14.597,17.423
362.793,200.814,14.597,17.423
361.344,198.610,14.597,17.423
359.392,198.673,14.597,17.423
358.448,197.729,14.597,17.423
358.178,197.490,14.286,17.051
358.271,196.662,13.981,16.687
357.781,196.433,13.683,16.332
357.073,196.777,13.391,15.983
357.495,197.115,13.106,15.642
356.708,195.701,12.826,15.309
356.365,195.278,12.553,14.982
360.622,191.836,12.285,14.663
359.782,191.431,12.023,14.350
358.961,189.134,11.767,14.044
355.710,190.018,11.516,13.745
355.016,190.330,11.771,14.049
355.386,189.158,11.520,13.749
356.036,186.766,11.274,13.456
356.953,186.582,11.034,13.169
356.291,184.658,10.798,12.888
356.900,184.301,10.568,12.613
357.584,183.952,10.343,12.344
358.425,183.525,10.122,12.081
357.902,182.349,9.906,11.824
357.637,181.940,9.695,11.571
359.393,180.330,9.488,11.325
359.928,180.253,9.286,11.083
359.911,180.642,9.088,10.847
359.819,180.568,8.894,10.615
360.395,181.088,8.704,10.389
360.524,181.308,8.519,10.168
351.470,171.015,8.707,10.392
352.971,174.057,8.900,10.622
343.751,164.977,9.097,10.857
344.180,164.979,9.298,11.098
336.276,160.574,9.100,10.861
335.565,167.174,9.301,11.101
327.968,168.259,9.103,10.865
335.673,168.186,8.909,10.633
333.939,166.274,9.106,10.868
344.720,174.182,9.307,11.109
344.161,174.494,9.109,10.872
343.530,169.767,9.310,11.112
343.978,170.002,9.112,10.875
353.297,180.770,9.313,11.116
356.224,179.146,9.115,10.879
356.653,176.782,9.316,11.120
356.091,168.445,9.522,11.366
358.927,170.919,9.733,11.617
351.948,160.237,9.526,11.369
351.886,156.914,9.736,11.621
352.111,157.321,9.529,11.373
352.389,155.532,9.740,11.625
351.886,159.180,9.532,11.377
351.226,159.694,9.743,11.628
351.613,157.266,9.535,11.380
352.468,157.030,9.332,11.138
352.761,156.722,9.133,10.900
352.517,157.104,8.938,10.668
353.987,160.228,8.747,10.440
353.753,160.739,8.561,10.218
354.023,160.670,8.378,10.000
353.450,160.672,8.200,9.787
352.958,153.992,8.025,9.578
353.336,156.436,8.202,9.790
353.389,156.848,8.027,9.581
352.974,155.515,7.856,9.377
352.437,156.889,7.689,9.177
351.836,157.991,7.859,9.380
351.433,159.119,8.033,9.587
