352.000,197.000,56.000,100.000
352.912,194.872,56.000,100.000
354.432,193.352,56.000,100.000
355.952,193.048,56.000,100.000
356.864,192.744,56.000,100.000
356.560,193.048,56.000,100.000
356.256,193.352,56.000,100.000
356.560,193.048,56.000,100.000
356.256,192.136,56.000,100.000
355.952,191.224,56.000,100.000
355.040,189.704,56.000,100.000
354.736,187.575,56.000,100.000
354.432,186.055,56.000,100.000
354.736,184.535,56.000,100.000
354.432,181.799,56.000,100.000
356.560,179.671,56.000,100.000
356.864,175.719,56.000,100.000
359.600,171.767,56.000,100.000
361.729,168.422,56.000,100.000
363.857,169.942,56.000,100.000
366.593,178.759,56.000,100.000
368.721,196.696,56.000,100.000
370.241,221.929,56.000,100.000
371.153,245.339,56.000,100.000
370.849,262.060,56.000,100.000
368.721,263.580,56.000,100.000
365.985,249.899,56.000,100.000
365.681,225.882,56.000,100.000
365.377,203.080,56.000,100.000
363.857,185.143,56.000,100.000
361.120,170.855,56.000,100.000
358.384,160.822,56.000,100.000
356.864,163.558,56.000,100.000
351.696,176.023,56.000,100.000
341.663,195.176,56.000,100.000
324.942,210.073,56.000,100.000
307.005,217.065,56.000,100.000
298.797,211.289,56.000,100.000
305.789,205.513,56.000,100.000
326.158,194.264,56.000,100.000
342.879,167.814,56.000,100.000
345.616,137.109,56.000,100.000
332.543,112.483,56.000,100.000
325.550,114.611,56.000,100.000
329.503,139.237,56.000,100.000
341.359,183.927,56.000,100.000
364.769,247.467,56.000,100.000
377.233,279.389,56.000,100.000
386.658,289.421,56.000,100.000
383.922,270.876,56.000,100.000
374.497,220.713,56.000,100.000
379.058,178.455,56.000,100.000
389.090,159.910,56.000,100.000
391.218,170.551,56.000,100.000
376.929,204.296,56.000,100.000
352.912,247.163,56.000,100.000
336.191,263.884,56.000,100.000
340.143,252.635,56.000,100.000
348.960,220.105,56.000,100.000
354.128,177.847,56.000,100.000
351.392,146.533,56.000,100.000
336.495,143.797,56.000,100.000
320.990,175.719,56.000,100.000
310.350,227.706,56.000,100.000
310.046,264.492,56.000,100.000
312.782,270.268,56.000,100.000
311.870,237.130,56.000,100.000
306.093,176.023,56.000,100.000
305.181,136.197,56.000,100.000
306.701,138.325,56.000,100.000
299.101,172.071,56.000,100.000
293.933,223.450,56.000,100.000
307.005,250.507,56.000,100.000
340.143,247.163,56.000,100.000
350.176,228.010,56.000,100.000
325.550,199.736,56.000,100.000
283.292,163.558,56.000,100.000
285.420,169.942,56.000,100.000
302.141,206.121,56.000,100.000
309.134,246.555,56.000,100.000
319.774,271.180,56.000,100.000
331.631,267.228,56.000,100.000
332.543,232.874,56.000,100.000
316.430,179.671,56.000,100.000
296.061,147.141,56.000,100.000
286.028,158.998,56.000,100.000
275.388,200.040,56.000,100.000
269.611,241.083,56.000,100.000
275.388,254.763,56.000,100.000
289.068,237.434,56.000,100.000
290.588,194.568,56.000,100.000
275.084,130.420,56.000,100.000
267.483,109.443,56.000,100.000
265.355,131.028,56.000,100.000
260.795,184.839,56.000,100.000
262.315,243.515,56.000,100.000
268.699,261.452,56.000,100.000
270.827,248.987,56.000,100.000
266.875,208.553,56.000,100.000
260.491,164.470,56.000,100.000
258.363,148.965,56.000,100.000
246.506,163.254,56.000,100.000
234.649,197.608,56.000,100.000
253.194,232.570,56.000,100.000
296.669,248.683,56.000,100.000
334.063,237.434,56.000,100.000
348.960,215.849,56.000,100.000
345.616,199.736,56.000,100.000
341.663,198.216,56.000,100.000
346.832,204.601,56.000,100.000
359.296,212.809,56.000,100.000
368.113,225.882,56.000,100.000
371.457,234.090,56.000,100.000
365.073,229.530,56.000,100.000
347.136,208.553,56.000,100.000
306.701,183.927,56.000,100.000
254.714,169.030,56.000,100.000
231.913,177.847,56.000,100.000
235.865,193.960,56.000,100.000
254.410,210.681,56.000,100.000
280.252,219.497,56.000,100.000
306.093,219.193,56.000,100.000
327.679,214.025,56.000,100.000
342.575,200.344,56.000,100.000
343.487,189.704,56.000,100.000
334.063,191.224,56.000,100.000
325.854,196.392,56.000,100.000
315.822,194.872,56.000,100.000
317.342,194.568,56.000,100.000
328.591,200.952,56.000,100.000
325.246,206.121,56.000,100.000
303.661,203.992,56.000,100.000
283.900,198.216,56.000,100.000
281.164,188.792,56.000,100.000
289.372,178.151,56.000,100.000
286.636,173.591,56.000,100.000
285.724,162.950,56.000,100.000
292.717,153.526,56.000,100.000
296.061,146.533,56.000,100.000
296.365,145.621,56.000,100.000
304.573,154.438,56.000,100.000
304.269,162.038,56.000,100.000
300.317,156.870,56.000,100.000
312.174,147.445,56.000,100.000
338.015,141.061,56.000,100.000
339.535,141.973,56.000,100.000
337.407,153.222,56.000,100.000
336.495,161.430,56.000,100.000
310.654,165.990,56.000,100.000
253.802,159.606,56.000,100.000
218.840,159.302,56.000,100.000
207.592,168.118,56.000,100.000
222.488,175.719,56.000,100.000
276.436,179.344,57.239,102.213
347.597,171.575,57.239,102.213
394.519,160.699,57.239,102.213
407.881,159.146,57.239,102.213
417.514,168.779,57.239,102.213
410.367,176.547,57.239,102.213
376.496,181.208,57.239,102.213
320.251,182.141,57.239,102.213
278.301,180.587,57.239,102.213
270.532,188.977,57.239,102.213
257.170,195.503,57.239,102.213
258.102,191.463,57.239,102.213
284.516,178.722,57.239,102.213
318.387,170.954,57.239,102.213
356.608,166.293,57.239,102.213
401.045,167.846,57.239,102.213
434.916,173.129,57.239,102.213
448.278,177.169,57.239,102.213
437.402,176.858,57.239,102.213
417.825,174.683,57.239,102.213
420.000,175.615,57.239,102.213
441.441,178.412,57.239,102.213
461.640,176.858,57.239,102.213
484.324,174.683,57.239,102.213
513.223,173.750,57.239,102.213
526.585,174.061,57.239,102.213
525.653,179.344,57.239,102.213
524.099,187.734,57.239,102.213
514.466,191.774,57.239,102.213
486.188,190.220,57.239,102.213
462.261,186.802,57.239,102.213
449.521,187.112,57.239,102.213
450.453,189.288,57.239,102.213
471.273,188.355,57.239,102.213
496.443,186.802,57.239,102.213
482.460,187.734,57.239,102.213
434.916,192.395,57.239,102.213
396.694,192.084,57.239,102.213
381.468,191.152,57.239,102.213
374.942,189.598,57.239,102.213
365.931,194.260,57.239,102.213
355.676,200.785,57.239,102.213
359.094,206.068,57.239,102.213
379.914,204.514,57.239,102.213
402.598,197.367,57.239,102.213
400.423,187.112,57.239,102.213
374.631,180.587,57.239,102.213
350.704,179.033,57.239,102.213
334.235,178.722,57.239,102.213
321.494,181.519,57.239,102.213
309.375,186.180,57.239,102.213
309.686,192.084,57.239,102.213
317.455,195.503,57.239,102.213
328.952,194.570,57.239,102.213
335.478,186.180,57.239,102.213
327.709,180.898,57.239,102.213
314.347,182.451,57.239,102.213
296.013,183.384,57.239,102.213
274.572,181.208,57.239,102.213
259.967,174.683,57.239,102.213
257.170,178.101,57.239,102.213
263.696,182.141,57.239,102.213
278.922,186.802,57.239,102.213
305.336,185.870,57.239,102.213
331.127,179.965,57.239,102.213
338.274,177.790,57.239,102.213
324.912,182.451,57.239,102.213
302.228,188.355,57.239,102.213
283.894,189.288,57.239,102.213
259.967,185.870,57.239,102.213
242.876,179.344,57.239,102.213
240.079,176.547,57.239,102.213
234.175,161.942,57.239,102.213
221.435,135.529,57.239,102.213
234.175,125.896,57.239,102.213
256.859,147.337,57.239,102.213
267.736,190.531,57.239,102.213
284.826,242.425,57.239,102.213
297.567,272.567,57.239,102.213
296.635,271.013,57.239,102.213
291.974,240.871,57.239,102.213
305.336,197.056,57.239,102.213
318.076,168.157,57.239,102.213
331.438,163.496,57.239,102.213
342.314,191.152,57.239,102.213
342.625,243.046,57.239,102.213
344.800,289.347,57.239,102.213
361.269,325.083,57.239,102.213
365.309,327.880,57.239,102.213
356.919,302.709,57.239,102.213
349.772,257.030,57.239,102.213
345.111,211.351,57.239,102.213
326.777,186.802,57.239,102.213
312.793,198.299,57.239,102.213
321.183,232.792,57.239,102.213
341.382,281.579,57.239,102.213
353.501,309.856,57.239,102.213
353.812,313.896,57.239,102.213
341.071,289.347,57.239,102.213
319.008,243.668,57.239,102.213
302.539,196.746,57.239,102.213
303.471,162.875,57.239,102.213
314.347,168.779,57.239,102.213
318.387,211.972,57.239,102.213
316.833,265.731,57.239,102.213
325.845,307.060,57.239,102.213
323.669,317.936,57.239,102.213
309.064,300.223,57.239,102.213
295.081,247.708,57.239,102.213
299.121,192.085,57.239,102.213
318.076,163.807,57.239,102.213
327.709,178.412,57.239,102.213
323.048,222.848,57.239,102.213
318.387,276.607,57.239,102.213
310.618,309.856,57.239,102.213
302.228,307.060,57.239,102.213
300.053,271.946,57.239,102.213
308.443,223.159,57.239,102.213
326.155,196.124,57.239,102.213
341.382,215.701,57.239,102.213
344.178,267.595,57.239,102.213
338.896,319.490,57.239,102.213
333.613,338.445,57.239,102.213
326.466,315.761,57.239,102.213
312.483,263.866,57.239,102.213
297.878,197.678,57.239,102.213
299.431,167.536,57.239,102.213
310.307,184.005,57.239,102.213
318.697,235.899,57.239,102.213
327.709,290.280,57.239,102.213
332.370,319.800,57.239,102.213
327.087,316.382,57.239,102.213
314.347,280.025,57.239,102.213
309.686,216.323,57.239,102.213
310.618,161.321,57.239,102.213
305.335,138.637,57.239,102.213
301.296,152.620,57.239,102.213
298.499,195.192,57.239,102.213
308.132,257.652,57.239,102.213
329.573,294.630,57.239,102.213
334.235,304.263,57.239,102.213
324.601,282.822,57.239,102.213
309.996,240.871,57.239,102.213
295.392,179.033,57.239,102.213
296.324,143.298,57.239,102.213
307.200,144.851,57.239,102.213
303.782,179.344,57.239,102.213
295.392,240.561,57.239,102.213
298.810,288.726,57.239,102.213
309.686,310.789,57.239,102.213
317.454,298.670,57.239,102.213
323.980,263.556,57.239,102.213
326.777,216.633,57.239,102.213
315.279,169.711,57.239,102.213
