152.000,102.000,40.000,67.000
152.209,102.209,40.000,67.000
152.418,103.672,40.000,67.000
153.045,104.716,40.000,67.000
153.254,105.761,40.000,67.000
154.716,106.388,40.000,67.000
154.925,107.433,40.000,67.000
152.209,108.895,40.000,67.000
146.985,110.358,40.000,67.000
144.269,112.656,40.000,67.000
139.045,111.612,40.000,67.000
134.657,108.895,40.000,67.000
131.523,107.015,40.000,67.000
131.314,107.224,40.000,67.000
133.613,105.343,40.000,67.000
135.493,103.463,40.000,67.000
139.045,101.582,40.000,67.000
144.687,101.791,40.000,67.000
153.254,103.672,40.000,67.000
159.313,105.552,40.000,67.000
167.044,108.268,40.000,67.000
175.923,110.779,40.885,68.482
182.544,113.983,40.885,68.482
186.175,115.478,40.885,68.482
187.670,113.983,40.885,68.482
191.728,115.478,40.885,68.482
191.054,115.385,41.790,69.998
186.906,112.983,41.790,69.998
185.378,112.765,41.790,69.998
182.877,109.047,42.714,71.546
181.710,105.246,43.659,73.129
178.289,100.913,43.659,73.129
169.052,96.081,44.625,74.747
164.157,94.916,44.625,74.747
158.329,96.081,44.625,74.747
149.238,93.983,44.625,74.747
142.944,90.953,44.625,74.747
135.436,88.433,45.613,76.401
129.003,89.624,45.613,76.401
122.094,89.862,45.613,76.401
117.090,92.007,45.613,76.401
112.087,95.104,45.613,76.401
108.513,97.249,45.613,76.401
106.368,99.393,45.613,76.401
107.083,101.537,45.613,76.401
108.309,101.928,46.622,78.091
110.501,104.120,46.622,78.091
111.754,107.552,47.653,79.819
107.024,108.796,47.653,79.819
108.269,105.560,47.653,79.819
103.868,101.320,48.708,81.585
100.051,96.994,48.708,81.585
101.832,95.722,48.708,81.585
103.613,96.486,48.708,81.585
103.359,97.249,48.708,81.585
104.122,97.503,48.708,81.585
104.885,97.758,48.708,81.585
107.175,93.941,48.708,81.585
110.992,94.196,48.708,81.585
120.406,91.397,48.708,81.585
129.820,91.142,48.708,81.585
135.672,88.344,48.708,81.585
137.453,84.527,48.708,81.585
138.234,80.193,49.785,83.390
140.111,81.699,50.887,85.235
143.133,83.238,52.013,87.121
148.296,86.227,52.013,87.121
154.001,89.759,52.013,87.121
160.794,93.291,52.013,87.121
169.760,98.996,52.013,87.121
174.379,102.528,52.013,87.121
185.518,103.887,52.013,87.121
196.500,100.950,53.163,89.049
205.996,103.710,54.340,91.019
211.579,105.943,55.542,93.033
218.833,102.171,55.542,93.033
222.024,105.363,55.542,93.033
224.119,107.043,56.771,95.091
221.952,107.529,58.027,97.195
221.649,109.045,58.027,97.195
221.346,104.498,58.027,97.195
218.012,99.951,58.027,97.195
211.040,99.648,58.027,97.195
205.887,98.739,58.027,97.195
203.877,98.899,56.789,95.122
200.614,96.822,56.789,95.122
197.944,94.152,56.789,95.122
195.274,90.296,56.789,95.122
189.414,82.780,58.046,97.227
180.620,75.807,58.046,97.227
172.114,75.675,59.330,99.378
163.746,76.604,59.330,99.378
152.479,72.611,60.643,101.577
138.333,73.131,61.984,103.824
128.577,72.990,63.356,106.121
124.275,71.997,63.356,106.121
119.972,71.004,63.356,106.121
117.555,68.114,64.758,108.469
114.510,65.069,64.758,108.469
109.436,57.965,64.758,108.469
154.695,6.579,66.190,110.869
159.190,1.392,66.190,110.869
160.969,2.677,67.655,113.322
159.202,3.737,67.655,113.322
161.020,0.650,69.152,115.829
158.491,1.734,69.152,115.829
161.020,-0.795,69.152,115.829
158.381,0.547,70.682,118.392
161.704,-1.299,70.682,118.392
159.007,-0.693,72.246,121.011
160.894,-2.580,72.246,121.011
158.920,-1.961,73.844,123.689
162.392,-3.890,73.844,123.689
159.692,-1.961,73.844,123.689
162.392,-3.118,73.844,123.689
160.463,-1.190,73.844,123.689
162.447,-4.559,75.478,126.425
160.476,-2.588,75.478,126.425
161.659,-4.559,75.478,126.425
159.688,-2.588,75.478,126.425
156.807,-1.941,77.148,129.222
159.628,-5.568,77.148,129.222
160.837,-3.553,77.148,129.222
166.076,-7.180,77.148,129.222
172.927,-10.807,77.148,129.222
186.226,-15.240,77.148,129.222
201.137,-20.479,77.148,129.222
209.063,-24.835,78.855,132.081
215.242,-25.247,78.855,132.081
214.830,-26.483,78.855,132.081
216.066,-26.071,78.855,132.081
218.949,-25.659,78.855,132.081
218.537,-25.247,78.855,132.081
218.125,-24.835,78.855,132.081
216.890,-21.952,78.855,132.081
214.006,-22.363,78.855,132.081
211.947,-24.423,78.855,132.081
208.938,-25.457,80.599,135.004
205.862,-27.387,82.382,137.991
204.571,-27.817,82.382,137.991
209.305,-29.969,82.382,137.991
207.153,-30.399,82.382,137.991
205.862,-30.830,82.382,137.991
203.710,-32.121,82.382,137.991
207.583,-33.412,82.382,137.991
204.571,-33.842,82.382,137.991
203.280,-35.133,82.382,137.991
202.850,-35.564,82.382,137.991
202.419,-36.855,82.382,137.991
208.874,-36.424,82.382,137.991
206.723,-35.133,82.382,137.991
209.735,-34.703,82.382,137.991
208.444,-35.133,82.382,137.991
208.014,-32.982,82.382,137.991
211.887,-34.273,82.382,137.991
210.596,-32.121,82.382,137.991
210.165,-32.551,82.382,137.991
214.038,-32.121,82.382,137.991
212.747,-30.830,82.382,137.991
216.620,-32.121,82.382,137.991
215.329,-29.969,82.382,137.991
214.038,-32.982,82.382,137.991
213.608,-33.412,82.382,137.991
163.258,-17.489,82.382,137.991
157.664,-14.477,82.382,137.991
156.373,-12.325,82.382,137.991
155.082,-11.034,82.382,137.991
153.791,-9.743,82.382,137.991
156.803,-14.477,82.382,137.991
156.373,-11.465,82.382,137.991
159.325,-15.385,80.626,135.048
161.403,-19.223,78.906,132.168
163.464,-17.986,78.906,132.168
168.675,-13.796,77.224,129.349
184.407,-19.040,77.224,129.349
202.727,-24.271,75.577,126.591
212.285,-28.629,73.965,123.891
220.399,-32.879,73.965,123.891
220.815,-31.185,72.388,121.249
223.462,-31.563,72.388,121.249
226.109,-34.210,72.388,121.249
224.131,-35.159,73.989,123.932
220.506,-36.129,75.626,126.674
223.978,-33.636,74.014,123.973
220.498,-33.250,74.014,123.973
216.245,-33.636,74.014,123.973
210.446,-30.930,74.014,123.973
179.903,-22.811,74.014,123.973
162.505,-15.465,74.014,123.973
153.612,-11.212,74.014,123.973
148.586,-7.733,74.014,123.973
151.292,-11.212,74.014,123.973
153.226,-9.279,74.014,123.973
152.006,-8.645,75.651,126.716
154.772,-11.411,75.651,126.716
150.425,-9.435,75.651,126.716
153.982,-12.992,75.651,126.716
159.119,-16.548,75.651,126.716
155.562,-13.782,75.651,126.716
154.377,-12.597,75.651,126.716
155.562,-11.411,75.651,126.716
154.377,-9.435,75.651,126.716
157.933,-10.621,75.651,126.716
156.748,-8.645,75.651,126.716
158.724,-11.411,75.651,126.716
156.102,-7.394,74.038,124.013
158.810,-10.874,74.038,124.013
156.102,-8.167,74.038,124.013
159.583,-10.101,74.038,124.013
156.102,-8.167,74.038,124.013
160.247,-10.200,72.459,121.369
165.762,-11.459,70.914,118.781
170.578,-14.793,70.914,118.781
173.911,-16.645,70.914,118.781
157.242,-10.348,70.914,118.781
151.928,-4.440,69.402,116.248
151.566,-1.902,69.402,116.248
157.004,-1.540,69.402,116.248
160.374,-5.459,70.937,118.819
158.521,-2.865,70.937,118.819
160.427,-6.870,72.507,121.448
156.261,-4.219,72.507,121.448
150.580,-3.083,72.507,121.448
147.171,-1.189,72.507,121.448
144.520,-0.053,72.507,121.448
140.353,0.326,72.507,121.448
152.852,-7.628,72.507,121.448
155.451,-7.428,70.960,118.858
150.632,-4.092,70.960,118.858
154.604,-4.611,69.447,116.324
157.143,-4.248,69.447,116.324
154.493,-3.653,70.984,118.897
151.898,-3.283,70.984,118.897
146.111,-2.674,72.554,121.528
137.838,-1.266,74.159,124.217
152.946,-7.852,74.159,124.217
156.432,-7.464,74.159,124.217
158.369,-6.302,74.159,124.217
161.855,-6.690,74.159,124.217
159.144,-4.753,74.159,124.217
157.207,-2.041,74.159,124.217
160.807,-2.209,75.800,126.965
164.371,-9.733,75.800,126.965
169.518,-13.296,75.800,126.965
163.579,-10.525,75.800,126.965
157.640,-6.961,75.800,126.965
154.868,-4.981,75.800,126.965
158.432,-6.961,75.800,126.965
157.244,-5.773,75.800,126.965
158.432,-6.961,75.800,126.965
156.452,-5.773,75.800,126.965
154.472,-4.585,75.800,126.965
155.660,-7.357,75.800,126.965
152.096,-6.169,75.800,126.965
153.284,-6.565,75.800,126.965
151.305,-8.545,75.800,126.965
152.492,-9.733,75.800,126.965
148.778,-9.083,77.477,129.774
149.992,-11.107,77.477,129.774
148.868,-9.333,75.825,127.007
150.056,-10.521,75.825,127.007
148.807,-9.871,77.503,129.817
151.641,-13.515,77.503,129.817
149.616,-10.681,77.503,129.817
154.070,-13.515,77.503,129.817
152.855,-10.681,77.503,129.817
155.689,-12.705,77.503,129.817
154.474,-9.871,77.503,129.817
157.308,-11.896,77.503,129.817
155.284,-9.062,77.503,129.817
158.118,-9.467,77.503,129.817
