206.000,85.000,49.000,57.000
203.289,88.962,49.000,57.000
204.332,90.838,49.000,57.000
206.209,91.464,49.000,57.000
207.251,87.919,49.000,57.000
206.626,79.787,49.000,57.000
205.166,69.987,49.000,57.000
201.621,61.855,49.000,57.000
197.659,59.144,49.000,57.000
195.783,60.604,49.000,57.000
198.076,63.315,49.000,57.000
201.204,67.693,49.000,57.000
203.915,72.489,49.000,57.000
205.791,77.702,49.000,57.000
233.524,133.375,49.000,57.000
230.396,134.001,49.000,57.000
228.102,129.205,49.000,57.000
227.477,126.077,49.000,57.000
234.775,123.783,49.000,57.000
236.302,120.573,47.955,55.784
238.547,118.736,47.955,55.784
242.016,116.083,47.955,55.784
239.771,115.063,47.955,55.784
237.526,122.205,47.955,55.784
236.506,118.736,47.955,55.784
228.548,114.859,47.955,55.784
227.935,110.573,47.955,55.784
229.364,105.472,47.955,55.784
233.241,87.718,47.955,55.784
230.996,77.311,47.955,55.784
228.752,73.841,47.955,55.784
230.588,72.413,47.955,55.784
227.527,72.209,47.955,55.784
220.793,72.821,47.955,55.784
218.781,79.191,49.016,57.019
276.018,136.340,50.101,58.280
272.394,139.111,50.101,58.280
279.429,153.395,50.101,58.280
260.455,156.167,50.101,58.280
271.058,163.980,49.032,57.037
249.150,160.433,49.032,57.037
238.926,174.413,49.032,57.037
249.567,177.960,49.032,57.037
241.012,172.326,49.032,57.037
243.307,177.125,49.032,57.037
245.640,181.152,47.987,55.821
245.844,186.666,47.987,55.821
236.247,190.137,47.987,55.821
236.043,191.975,47.987,55.821
237.881,186.870,47.987,55.821
238.493,189.116,47.987,55.821
252.991,187.687,47.987,55.821
242.577,145.009,47.987,55.821
246.072,153.078,49.048,57.056
247.533,159.965,49.048,57.056
246.072,163.096,49.048,57.056
249.202,162.052,49.048,57.056
241.062,164.348,49.048,57.056
239.184,167.479,49.048,57.056
240.645,167.270,49.048,57.056
243.783,167.678,48.002,55.839
246.007,165.152,49.064,57.075
250.392,150.329,49.064,57.075
247.678,150.120,49.064,57.075
245.798,146.988,49.064,57.075
245.172,147.197,49.064,57.075
244.128,146.570,49.064,57.075
240.996,145.109,49.064,57.075
239.306,147.529,48.018,55.858
235.832,147.733,48.018,55.858
233.176,145.894,48.018,55.858
233.789,148.142,48.018,55.858
236.854,145.077,48.018,55.858
244.823,135.473,48.018,55.858
246.662,129.956,48.018,55.858
242.371,132.612,48.018,55.858
235.219,139.355,48.018,55.858
226.841,148.142,48.018,55.858
218.055,155.702,48.018,55.858
212.947,152.228,48.018,55.858
204.160,153.659,48.018,55.858
200.687,154.680,48.018,55.858
196.804,151.615,48.018,55.858
192.105,153.454,48.018,55.858
197.213,157.337,48.018,55.858
196.600,159.176,48.018,55.858
193.126,157.337,48.018,55.858
185.975,155.906,48.018,55.858
182.092,154.885,48.018,55.858
175.349,155.498,48.018,55.858
168.606,156.111,48.018,55.858
165.541,153.863,48.018,55.858
160.842,152.433,48.018,55.858
155.733,153.863,48.018,55.858
165.502,155.837,46.994,54.666
164.902,156.437,46.994,54.666
165.102,155.437,46.994,54.666
165.702,152.038,46.994,54.666
167.502,150.638,46.994,54.666
160.502,154.038,46.994,54.666
104.587,208.829,48.034,55.876
81.489,263.404,48.034,55.876
96.863,276.570,49.096,57.112
104.773,271.820,50.183,58.376
109.757,262.533,51.293,59.667
112.158,258.386,51.293,59.667
114.559,256.422,51.293,59.667
115.650,260.132,51.293,59.667
116.305,268.645,51.293,59.667
114.341,272.792,51.293,59.667
112.813,276.066,51.293,59.667
114.777,281.959,51.293,59.667
118.488,284.797,51.293,59.667
115.429,282.552,52.428,60.988
116.933,282.571,53.588,62.337
120.353,280.975,53.588,62.337
121.890,278.156,54.773,63.716
122.009,275.759,55.985,65.126
120.648,273.308,57.224,66.567
119.763,271.308,58.490,68.040
123.496,261.104,58.490,68.040
119.763,264.837,58.490,68.040
145.399,260.108,58.490,68.040
146.643,276.286,58.490,68.040
143.408,270.562,58.490,68.040
138.181,280.767,58.490,68.040
126.430,270.459,59.784,69.545
130.755,275.802,59.784,69.545
142.203,270.968,59.784,69.545
146.019,258.502,59.784,69.545
143.729,254.178,59.784,69.545
145.001,249.853,59.784,69.545
156.673,246.916,58.509,68.062
146.963,244.177,58.509,68.062
137.751,233.969,58.509,68.062
137.655,250.294,57.262,66.610
148.620,246.639,57.262,66.610
136.193,242.983,57.262,66.610
135.462,245.176,57.262,66.610
128.395,248.832,57.262,66.610
138.873,273.929,57.262,66.610
137.655,278.072,57.262,66.610
141.788,280.426,56.040,65.190
78.116,216.754,56.040,65.190
67.847,219.744,57.280,66.632
63.703,215.600,57.280,66.632
104.291,147.342,58.548,68.106
95.571,129.154,58.548,68.106
161.593,140.366,58.548,68.106
173.024,132.207,57.299,66.654
177.656,122.210,57.299,66.654
187.653,119.040,57.299,66.654
198.138,130.500,57.299,66.654
202.771,142.935,57.299,66.654
203.990,145.618,57.299,66.654
198.382,149.275,57.299,66.654
193.749,153.420,57.299,66.654
190.579,155.127,57.299,66.654
195.212,157.809,57.299,66.654
204.721,154.639,57.299,66.654
203.014,152.932,57.299,66.654
206.672,151.713,57.299,66.654
208.866,150.982,57.299,66.654
204.542,168.379,56.077,65.233
214.110,180.344,54.881,63.842
204.068,189.919,54.881,63.842
