142.000,125.000,91.000,40.000
138.206,124.241,91.000,40.000
133.400,124.494,91.000,40.000
128.088,124.747,91.000,40.000
124.294,124.494,91.000,40.000
119.488,123.735,91.000,40.000
115.188,122.976,91.000,40.000
109.876,122.218,91.000,40.000
105.576,121.965,91.000,40.000
100.771,121.206,91.000,40.000
95.965,120.447,91.000,40.000
91.665,119.688,91.000,40.000
86.859,118.424,91.000,40.000
82.053,118.676,91.000,40.000
76.741,116.906,91.000,40.000
71.935,116.653,91.000,40.000
67.635,115.388,91.000,40.000
61.818,115.641,91.000,40.000
56.506,114.882,91.000,40.000
50.688,114.629,91.000,40.000
45.376,113.871,91.000,40.000
39.559,113.112,91.000,40.000
33.741,113.871,91.000,40.000
27.924,112.606,91.000,40.000
22.106,113.365,91.000,40.000
15.782,114.629,91.000,40.000
10.471,114.882,91.000,40.000
4.653,116.653,91.000,40.000
-1.671,117.918,91.000,40.000
-6.982,119.688,91.000,40.000
-12.294,120.447,91.000,40.000
-15.582,122.724,91.000,40.000
-18.871,122.977,91.000,40.000
-18.112,125.759,91.000,40.000
-16.847,127.024,91.000,40.000
-16.088,128.288,91.000,40.000
-14.824,129.047,91.000,40.000
-15.582,128.794,91.000,40.000
-14.824,128.541,91.000,40.000
-15.077,127.782,91.000,40.000
-14.824,128.035,91.000,40.000
-14.571,128.288,91.000,40.000
-12.800,127.024,91.000,40.000
-13.053,125.759,91.000,40.000
-13.812,123.988,91.000,40.000
-16.594,122.724,91.000,40.000
-18.365,120.953,91.000,40.000
-17.606,119.182,91.000,40.000
-19.882,118.424,91.000,40.000
-17.606,116.653,91.000,40.000
-15.835,115.894,91.000,40.000
-14.571,114.629,91.000,40.000
-13.306,112.859,91.000,40.000
-12.041,112.100,91.000,40.000
-10.271,110.835,91.000,40.000
-5.465,109.571,91.000,40.000
-2.177,107.800,91.000,40.000
3.641,106.535,91.000,40.000
7.941,105.271,91.000,40.000
12.747,105.018,91.000,40.000
18.565,104.259,91.000,40.000
22.865,103.500,91.000,40.000
29.188,102.235,91.000,40.000
32.982,102.488,91.000,40.000
38.294,102.741,91.000,40.000
44.112,102.488,91.000,40.000
47.906,103.247,91.000,40.000
52.712,104.006,91.000,40.000
52.965,105.777,91.000,40.000
53.724,107.041,91.000,40.000
53.976,108.306,91.000,40.000
54.229,110.077,91.000,40.000
53.976,111.341,91.000,40.000
55.241,112.606,91.000,40.000
55.494,113.871,91.000,40.000
55.747,115.135,91.000,40.000
56.506,116.400,91.000,40.000
55.747,117.665,91.000,40.000
56.000,117.918,91.000,40.000
55.747,118.677,91.000,40.000
56.506,119.435,91.000,40.000
56.759,121.206,91.000,40.000
57.012,121.459,91.000,40.000
56.253,123.229,91.000,40.000
56.000,123.482,91.000,40.000
56.253,124.241,91.000,40.000
55.494,125.506,91.000,40.000
56.253,125.253,91.000,40.000
56.000,127.024,91.000,40.000
56.253,127.782,91.000,40.000
56.000,128.541,91.000,40.000
56.253,128.794,91.000,40.000
55.494,129.553,91.000,40.000
55.747,130.818,91.000,40.000
56.000,131.577,91.000,40.000
55.241,132.841,91.000,40.000
55.494,133.600,91.000,40.000
57.265,134.359,91.000,40.000
58.529,136.129,91.000,40.000
61.312,136.382,91.000,40.000
62.577,138.153,91.000,40.000
64.853,137.900,91.000,40.000
66.624,139.671,91.000,40.000
68.394,139.418,91.000,40.000
70.165,141.188,91.000,40.000
72.947,142.453,91.000,40.000
77.247,143.212,91.000,40.000
